,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002931.SZ,20180403,14.83,17.8,14.83,17.8,12.36,5.44,44.01,163.41,289.938,002931.SZ,1.0
1,002931.SZ,20180404,19.58,19.58,19.58,19.58,17.8,1.78,10.0,60.89,119.222,002931.SZ,1.0
2,002931.SZ,20180409,21.54,21.54,21.54,21.54,19.58,1.96,10.01,142.99,308.0,002931.SZ,1.0
3,002931.SZ,20180410,23.69,23.69,23.69,23.69,21.54,2.15,9.98,316.32,749.362,002931.SZ,1.0
4,002931.SZ,20180411,26.06,26.06,26.06,26.06,23.69,2.37,10.0,258.79,674.406,002931.SZ,1.0
5,002931.SZ,20180412,28.67,28.67,28.67,28.67,26.06,2.61,10.02,410.12,1175.814,002931.SZ,1.0
6,002931.SZ,20180413,31.54,31.54,31.54,31.54,28.67,2.87,10.01,1038.35,3274.955,002931.SZ,1.0
7,002931.SZ,20180416,34.69,34.69,34.69,34.69,31.54,3.15,9.99,3119.14,10820.296,002931.SZ,1.0
8,002931.SZ,20180417,34.69,34.69,34.69,34.69,34.69,0.0,0.0,0.0,0.0,002931.SZ,1.0
9,002931.SZ,20180418,34.69,34.69,34.69,34.69,34.69,0.0,0.0,0.0,0.0,002931.SZ,1.0
10,002931.SZ,20180419,38.16,38.16,38.16,38.16,34.69,3.47,10.0,4255.18,16237.766,002931.SZ,1.0
11,002931.SZ,20180420,41.98,41.98,41.98,41.98,38.16,3.82,10.01,2933.66,12315.504,002931.SZ,1.0
12,002931.SZ,20180423,46.18,46.18,46.18,46.18,41.98,4.2,10.0,27233.84,125765.873,002931.SZ,1.0
13,002931.SZ,20180424,50.8,50.8,50.1,50.8,46.18,4.62,10.0,42313.98,214923.974,002931.SZ,1.0
14,002931.SZ,20180425,55.86,55.87,52.5,55.68,50.8,4.88,9.61,168877.63,918849.715,002931.SZ,1.0
15,002931.SZ,20180426,52.6,55.0,50.11,50.11,55.68,-5.57,-10.0,95730.57,499549.585,002931.SZ,1.0
16,002931.SZ,20180427,47.0,48.0,45.1,45.2,50.11,-4.91,-9.8,99468.57,458631.769,002931.SZ,1.0
17,002931.SZ,20180502,44.31,49.72,44.31,49.72,45.2,4.52,10.0,113610.46,544634.508,002931.SZ,1.0
18,002931.SZ,20180503,50.01,54.69,50.01,54.69,49.72,4.97,10.0,100992.13,542492.927,002931.SZ,1.0
19,002931.SZ,20180504,58.0,60.15,50.3,51.0,54.69,-3.69,-6.75,167555.4,934152.296,002931.SZ,1.0
20,002931.SZ,20180507,47.99,54.6,47.0,51.3,51.0,0.3,0.59,117923.85,588435.944,002931.SZ,1.0
21,002931.SZ,20180508,49.76,53.0,49.01,50.25,51.3,-1.05,-2.05,102446.38,520353.534,002931.SZ,1.0
22,002931.SZ,20180509,50.0,55.28,50.0,55.28,50.25,5.03,10.01,123957.02,671595.899,002931.SZ,1.0
23,002931.SZ,20180510,56.0,60.81,52.5,58.8,55.28,3.52,6.37,172664.93,976740.371,002931.SZ,1.0
24,002931.SZ,20180511,55.0,61.5,55.0,55.48,58.8,-3.32,-5.65,148929.83,859259.453,002931.SZ,1.0
25,002931.SZ,20180514,57.13,61.03,55.01,61.03,55.48,5.55,10.0,163584.14,970343.47,002931.SZ,1.0
26,002931.SZ,20180515,67.13,67.13,65.0,67.13,61.03,6.1,10.0,78588.15,527262.4,002931.SZ,1.0
27,002931.SZ,20180516,67.0,73.84,64.0,73.84,67.13,6.71,10.0,172369.95,1190368.896,002931.SZ,1.0
28,002931.SZ,20180517,68.5,73.8,66.6,67.7,73.84,-6.14,-8.32,138921.84,964406.872,002931.SZ,1.0
29,002931.SZ,20180518,69.02,71.5,64.6,65.66,67.7,-2.04,-3.01,114134.16,781054.362,002931.SZ,1.0
30,002931.SZ,20180521,65.56,72.0,63.11,69.25,65.66,3.59,5.47,122041.12,821861.104,002931.SZ,1.0
