,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300509.SZ,20160425,17.45,19.04,17.45,19.04,13.22,5.82,44.02,100.58,191.4907,300509.SZ,1.0
1,300509.SZ,20160426,20.94,20.94,20.94,20.94,19.04,1.9,9.98,32.0,67.008,300509.SZ,1.0
2,300509.SZ,20160427,23.03,23.03,23.03,23.03,20.94,2.09,9.98,6.0,13.818,300509.SZ,1.0
3,300509.SZ,20160428,25.33,25.33,25.33,25.33,23.03,2.3,9.99,26.0,65.858,300509.SZ,1.0
4,300509.SZ,20160429,27.86,27.86,27.86,27.86,25.33,2.53,9.99,70.0,195.02,300509.SZ,1.0
5,300509.SZ,20160503,30.65,30.65,30.65,30.65,27.86,2.79,10.01,116.16,356.0304,300509.SZ,1.0
6,300509.SZ,20160504,33.72,33.72,33.72,33.72,30.65,3.07,10.02,202.0,681.144,300509.SZ,1.0
7,300509.SZ,20160505,37.09,37.09,37.09,37.09,33.72,3.37,9.99,166.0,615.694,300509.SZ,1.0
8,300509.SZ,20160506,40.8,40.8,40.8,40.8,37.09,3.71,10.0,470.0,1917.6,300509.SZ,1.0
9,300509.SZ,20160509,44.88,44.88,44.88,44.88,40.8,4.08,10.0,1114.28,5000.8886,300509.SZ,1.0
10,300509.SZ,20160510,49.37,49.37,49.37,49.37,44.88,4.49,10.0,1362.74,6727.8474,300509.SZ,1.0
11,300509.SZ,20160511,54.31,54.31,50.51,51.02,49.37,1.65,3.34,118840.88,633488.7925,300509.SZ,1.0
12,300509.SZ,20160512,46.6,49.88,45.92,46.7,51.02,-4.32,-8.47,77490.8,364317.4053,300509.SZ,1.0
13,300509.SZ,20160513,45.91,51.37,45.27,51.37,46.7,4.67,10.0,92331.71,460742.4678,300509.SZ,1.0
14,300509.SZ,20160516,50.3,51.23,47.65,49.94,51.37,-1.43,-2.78,69210.96,339589.8752,300509.SZ,1.0
15,300509.SZ,20160517,49.2,52.0,48.92,49.3,49.94,-0.64,-1.28,60985.15,306462.1862,300509.SZ,1.0
16,300509.SZ,20160518,47.21,48.88,46.01,46.76,49.3,-2.54,-5.15,48348.23,226541.973,300509.SZ,1.0
17,300509.SZ,20160519,46.75,48.79,46.15,46.9,46.76,0.14,0.3,42420.9,201655.3492,300509.SZ,1.0
