,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603159.SH,20160812,9.91,9.91,9.91,9.91,6.88,3.03,44.04,116.15,115.105,603159.SH,1.0
1,603159.SH,20160815,10.9,10.9,10.9,10.9,9.91,0.99,9.99,12.0,13.08,603159.SH,1.0
2,603159.SH,20160816,11.99,11.99,11.99,11.99,10.9,1.09,10.0,4.0,4.796,603159.SH,1.0
3,603159.SH,20160817,13.19,13.19,13.19,13.19,11.99,1.2,10.01,32.0,42.208,603159.SH,1.0
4,603159.SH,20160818,14.51,14.51,14.51,14.51,13.19,1.32,10.01,94.0,136.394,603159.SH,1.0
5,603159.SH,20160819,15.96,15.96,15.96,15.96,14.51,1.45,9.99,34.0,54.264,603159.SH,1.0
6,603159.SH,20160822,17.56,17.56,17.56,17.56,15.96,1.6,10.03,57.0,100.092,603159.SH,1.0
7,603159.SH,20160823,19.32,19.32,19.32,19.32,17.56,1.76,10.02,118.72,229.367,603159.SH,1.0
8,603159.SH,20160824,21.25,21.25,21.25,21.25,19.32,1.93,9.99,123.0,261.375,603159.SH,1.0
9,603159.SH,20160825,23.38,23.38,23.38,23.38,21.25,2.13,10.02,216.94,507.206,603159.SH,1.0
10,603159.SH,20160826,25.72,25.72,25.72,25.72,23.38,2.34,10.01,170.0,437.24,603159.SH,1.0
11,603159.SH,20160829,28.29,28.29,28.29,28.29,25.72,2.57,9.99,334.05,945.027,603159.SH,1.0
12,603159.SH,20160830,31.12,31.12,31.12,31.12,28.29,2.83,10.0,550.97,1714.619,603159.SH,1.0
13,603159.SH,20160831,34.23,34.23,34.23,34.23,31.12,3.11,9.99,615.47,2106.754,603159.SH,1.0
14,603159.SH,20160901,37.65,37.65,37.65,37.65,34.23,3.42,9.99,746.09,2809.029,603159.SH,1.0
15,603159.SH,20160902,41.42,41.42,41.42,41.42,37.65,3.77,10.01,881.32,3650.427,603159.SH,1.0
16,603159.SH,20160905,45.56,45.56,45.56,45.56,41.42,4.14,10.0,475.0,2164.1,603159.SH,1.0
17,603159.SH,20160906,50.12,50.12,50.12,50.12,45.56,4.56,10.01,17685.47,88639.576,603159.SH,1.0
18,603159.SH,20160907,55.13,55.13,55.13,55.13,50.12,5.01,10.0,6457.04,35597.662,603159.SH,1.0
19,603159.SH,20160908,56.5,58.99,56.01,56.04,55.13,0.91,1.65,172243.81,985711.35,603159.SH,1.0
20,603159.SH,20160909,53.5,53.99,50.44,50.44,56.04,-5.6,-9.99,99350.5,512982.266,603159.SH,1.0
21,603159.SH,20160912,47.9,50.09,46.78,49.24,50.44,-1.2,-2.38,74763.31,362500.5,603159.SH,1.0
22,603159.SH,20160913,49.56,54.16,49.43,54.16,49.24,4.92,9.99,121394.33,638172.67,603159.SH,1.0
23,603159.SH,20160914,52.22,55.16,52.03,52.34,54.16,-1.82,-3.36,114258.14,614494.789,603159.SH,1.0
24,603159.SH,20160919,52.0,53.32,51.02,51.77,52.34,-0.57,-1.09,79909.51,416768.602,603159.SH,1.0
25,603159.SH,20160920,51.2,51.22,49.03,49.32,51.77,-2.45,-4.73,66791.56,332232.652,603159.SH,1.0
26,603159.SH,20160921,49.12,51.94,48.2,51.1,49.32,1.78,3.61,69807.18,350178.005,603159.SH,1.0
27,603159.SH,20160922,50.66,51.5,48.84,48.99,51.1,-2.11,-4.13,52138.04,260205.208,603159.SH,1.0
28,603159.SH,20160923,49.05,50.5,48.3,49.47,48.99,0.48,0.98,48008.64,236567.063,603159.SH,1.0
29,603159.SH,20160926,48.88,49.29,44.9,45.12,49.47,-4.35,-8.79,45356.02,213290.718,603159.SH,1.0
30,603159.SH,20160927,44.66,47.1,44.21,46.98,45.12,1.86,4.12,45513.79,207994.128,603159.SH,1.0
31,603159.SH,20160928,46.36,50.19,46.14,48.31,46.98,1.33,2.83,67586.21,328452.029,603159.SH,1.0
32,603159.SH,20160929,48.86,49.5,48.11,48.47,48.31,0.16,0.33,66601.15,325611.107,603159.SH,1.0
33,603159.SH,20160930,47.1,47.79,45.5,45.75,48.47,-2.72,-5.61,48921.04,226263.484,603159.SH,1.0
34,603159.SH,20161010,46.19,47.86,45.78,47.05,45.75,1.3,2.84,35138.06,164564.519,603159.SH,1.0
35,603159.SH,20161011,47.0,48.44,46.73,47.89,47.05,0.84,1.79,41854.29,199200.889,603159.SH,1.0
36,603159.SH,20161012,47.47,48.19,46.5,47.56,47.89,-0.33,-0.69,32122.03,152511.794,603159.SH,1.0
37,603159.SH,20161013,47.55,48.49,47.5,48.15,47.56,0.59,1.24,35588.41,170715.252,603159.SH,1.0
38,603159.SH,20161014,48.0,50.18,47.51,49.87,48.15,1.72,3.57,56375.29,276854.835,603159.SH,1.0
39,603159.SH,20161017,49.25,50.77,49.25,50.03,49.87,0.16,0.32,59569.68,298467.202,603159.SH,1.0
40,603159.SH,20161018,49.7,52.58,49.7,51.22,50.03,1.19,2.38,43349.24,222831.718,603159.SH,1.0
