,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603876.SH,20180418,16.25,19.5,16.25,19.5,13.54,5.96,44.02,468.34,906.432,603876.SH,1.0
1,603876.SH,20180419,21.45,21.45,21.45,21.45,19.5,1.95,10.0,291.73,625.761,603876.SH,1.0
2,603876.SH,20180420,23.6,23.6,23.6,23.6,21.45,2.15,10.02,689.25,1626.63,603876.SH,1.0
3,603876.SH,20180423,25.96,25.96,25.96,25.96,23.6,2.36,10.0,1579.43,4100.2,603876.SH,1.0
4,603876.SH,20180424,28.56,28.56,28.56,28.56,25.96,2.6,10.02,1757.48,5019.363,603876.SH,1.0
5,603876.SH,20180425,31.42,31.42,31.42,31.42,28.56,2.86,10.01,1392.78,4376.115,603876.SH,1.0
6,603876.SH,20180426,34.56,34.56,34.56,34.56,31.42,3.14,9.99,4572.18,15801.454,603876.SH,1.0
7,603876.SH,20180427,38.02,38.02,38.02,38.02,34.56,3.46,10.01,79691.16,302985.79,603876.SH,1.0
8,603876.SH,20180502,36.04,36.04,34.22,34.22,38.02,-3.8,-9.99,136550.3,476735.206,603876.SH,1.0
9,603876.SH,20180503,31.31,37.6,31.31,36.44,34.22,2.22,6.49,360230.12,1225447.203,603876.SH,1.0
10,603876.SH,20180504,35.0,35.8,32.8,32.87,36.44,-3.57,-9.8,268582.08,917332.824,603876.SH,1.0
11,603876.SH,20180507,32.8,33.88,32.44,33.01,32.87,0.14,0.43,190361.06,632255.946,603876.SH,1.0
12,603876.SH,20180508,32.33,33.47,32.05,32.7,33.01,-0.31,-0.94,150417.93,492601.674,603876.SH,1.0
13,603876.SH,20180509,32.64,34.33,32.5,33.98,32.7,1.28,3.91,216924.24,726907.165,603876.SH,1.0
14,603876.SH,20180510,33.37,33.69,32.31,33.06,33.98,-0.92,-2.71,170540.83,562967.247,603876.SH,1.0
15,603876.SH,20180511,33.2,36.0,33.2,34.48,33.06,1.42,4.3,295559.27,1027216.752,603876.SH,1.0
