,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002910.SZ,20171031,8.95,10.74,8.95,10.74,7.46,3.28,43.97,155.72,166.975,002910.SZ,1.0
1,002910.SZ,20171101,11.81,11.81,11.81,11.81,10.74,1.07,9.96,51.76,61.128,002910.SZ,1.0
2,002910.SZ,20171102,12.99,12.99,12.99,12.99,11.81,1.18,9.99,53.0,68.847,002910.SZ,1.0
3,002910.SZ,20171103,14.29,14.29,14.29,14.29,12.99,1.3,10.01,128.09,183.04,002910.SZ,1.0
4,002910.SZ,20171106,15.72,15.72,15.72,15.72,14.29,1.43,10.01,175.0,275.1,002910.SZ,1.0
5,002910.SZ,20171107,17.29,17.29,17.29,17.29,15.72,1.57,9.99,190.96,330.169,002910.SZ,1.0
6,002910.SZ,20171108,19.02,19.02,19.02,19.02,17.29,1.73,10.01,543.48,1033.698,002910.SZ,1.0
7,002910.SZ,20171109,20.92,20.92,20.92,20.92,19.02,1.9,9.99,785.85,1643.998,002910.SZ,1.0
8,002910.SZ,20171110,23.01,23.01,23.01,23.01,20.92,2.09,9.99,1161.02,2671.507,002910.SZ,1.0
9,002910.SZ,20171113,23.01,23.01,23.01,23.01,23.01,0.0,0.0,0.0,0.0,002910.SZ,1.0
10,002910.SZ,20171114,23.01,23.01,23.01,23.01,23.01,0.0,0.0,0.0,0.0,002910.SZ,1.0
11,002910.SZ,20171115,25.31,25.31,25.31,25.31,23.01,2.3,10.0,2862.15,7244.101,002910.SZ,1.0
12,002910.SZ,20171116,27.84,27.84,27.84,27.84,25.31,2.53,10.0,13331.27,37114.255,002910.SZ,1.0
13,002910.SZ,20171117,27.63,30.62,25.7,30.62,27.84,2.78,9.99,318722.09,888754.7,002910.SZ,1.0
14,002910.SZ,20171120,29.77,33.68,29.51,31.67,30.62,1.05,3.43,346170.1,1105199.993,002910.SZ,1.0
15,002910.SZ,20171121,28.5,28.5,28.5,28.5,31.67,-3.17,-10.01,52707.0,150214.95,002910.SZ,1.0
16,002910.SZ,20171122,27.96,28.5,25.65,26.09,28.5,-2.41,-8.46,285334.75,763947.645,002910.SZ,1.0
17,002910.SZ,20171123,24.22,25.14,23.48,23.48,26.09,-2.61,-10.0,206973.66,502364.236,002910.SZ,1.0
18,002910.SZ,20171124,22.85,23.39,21.8,22.04,23.48,-1.44,-6.13,155366.03,350918.936,002910.SZ,1.0
19,002910.SZ,20171127,22.12,23.06,21.55,22.73,22.04,0.69,3.13,145959.33,327966.534,002910.SZ,1.0
20,002910.SZ,20171128,22.32,23.5,21.84,22.9,22.73,0.17,0.75,141560.52,323085.193,002910.SZ,1.0
21,002910.SZ,20171129,22.42,22.58,21.0,21.66,22.9,-1.24,-5.41,137520.27,299017.683,002910.SZ,1.0
22,002910.SZ,20171130,21.74,22.47,21.6,22.09,21.66,0.43,1.99,118757.31,262173.312,002910.SZ,1.0
23,002910.SZ,20171201,22.0,22.0,20.82,21.23,22.09,-0.86,-3.89,98139.29,209379.723,002910.SZ,1.0
24,002910.SZ,20171204,20.48,20.65,19.11,19.11,21.23,-2.12,-9.99,101887.43,200229.795,002910.SZ,1.0
25,002910.SZ,20171205,18.5,18.85,17.72,17.88,19.11,-1.23,-6.44,95728.6,174945.347,002910.SZ,1.0
26,002910.SZ,20171206,17.91,18.73,17.91,18.63,17.88,0.75,4.19,90405.72,166024.477,002910.SZ,1.0
