,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603083.SH,20171110,18.06,21.67,18.06,21.67,15.05,6.62,43.99,119.08,254.436,603083.SH,1.0
1,603083.SH,20171113,23.84,23.84,23.84,23.84,21.67,2.17,10.01,19.77,47.132,603083.SH,1.0
2,603083.SH,20171114,26.22,26.22,26.22,26.22,23.84,2.38,9.98,12.08,31.674,603083.SH,1.0
3,603083.SH,20171115,28.84,28.84,28.84,28.84,26.22,2.62,9.99,51.2,147.661,603083.SH,1.0
4,603083.SH,20171116,31.72,31.72,31.72,31.72,28.84,2.88,9.99,62.54,198.377,603083.SH,1.0
5,603083.SH,20171117,34.89,34.89,34.89,34.89,31.72,3.17,9.99,174.0,607.086,603083.SH,1.0
6,603083.SH,20171120,38.38,38.38,38.38,38.38,34.89,3.49,10.0,329.85,1265.964,603083.SH,1.0
7,603083.SH,20171121,42.22,42.22,42.22,42.22,38.38,3.84,10.01,420.11,1773.704,603083.SH,1.0
8,603083.SH,20171122,46.44,46.44,46.44,46.44,42.22,4.22,10.0,1964.46,9122.952,603083.SH,1.0
9,603083.SH,20171123,51.08,51.08,51.08,51.08,46.44,4.64,9.99,1627.45,8313.015,603083.SH,1.0
10,603083.SH,20171124,55.09,56.19,53.1,56.19,51.08,5.11,10.0,136838.05,760588.732,603083.SH,1.0
11,603083.SH,20171127,54.0,55.89,50.57,50.62,56.19,-5.57,-9.91,138845.84,730927.992,603083.SH,1.0
12,603083.SH,20171128,49.21,55.68,48.23,53.91,50.62,3.29,6.5,138096.03,736140.089,603083.SH,1.0
13,603083.SH,20171129,52.6,53.22,48.52,50.16,53.91,-3.75,-6.96,121537.66,614427.931,603083.SH,1.0
14,603083.SH,20171130,50.2,52.22,48.1,50.37,50.16,0.21,0.42,106340.36,532546.982,603083.SH,1.0
15,603083.SH,20171201,49.5,49.79,47.0,47.38,50.37,-2.99,-5.94,89294.2,430043.744,603083.SH,1.0
16,603083.SH,20171204,45.97,45.97,42.64,42.64,47.38,-4.74,-10.0,68542.07,299378.991,603083.SH,1.0
17,603083.SH,20171205,41.1,41.83,39.3,39.95,42.64,-2.69,-6.31,61009.67,248274.734,603083.SH,1.0
18,603083.SH,20171206,40.3,41.86,40.0,41.55,39.95,1.6,4.01,51829.53,213191.502,603083.SH,1.0
19,603083.SH,20171207,41.06,42.59,39.52,41.56,41.55,0.01,0.02,57807.4,238638.099,603083.SH,1.0
20,603083.SH,20171208,40.8,45.51,40.52,43.71,41.56,2.15,5.17,77029.9,336641.69,603083.SH,1.0
21,603083.SH,20171211,43.25,45.38,43.22,43.97,43.71,0.26,0.59,57804.08,256394.63,603083.SH,1.0
22,603083.SH,20171212,43.26,43.26,40.57,40.75,43.97,-3.22,-7.32,55744.66,233529.858,603083.SH,1.0
23,603083.SH,20171213,41.22,44.48,40.25,43.58,40.75,2.83,6.94,61498.84,264560.172,603083.SH,1.0
24,603083.SH,20171214,43.6,45.27,42.86,44.63,43.58,1.05,2.41,63279.15,279069.855,603083.SH,1.0
25,603083.SH,20171215,43.86,45.38,43.0,43.87,44.63,-0.76,-1.7,46011.33,202680.277,603083.SH,1.0
26,603083.SH,20171218,44.05,44.97,42.68,43.26,43.87,-0.61,-1.39,34895.71,152701.75,603083.SH,1.0
27,603083.SH,20171219,42.96,44.25,42.08,44.09,43.26,0.83,1.92,44856.39,193486.23,603083.SH,1.0
28,603083.SH,20171220,43.5,43.69,41.75,41.93,44.09,-2.16,-4.9,38938.3,165247.568,603083.SH,1.0
29,603083.SH,20171221,41.44,44.13,40.65,43.39,41.93,1.46,3.48,55111.37,235620.337,603083.SH,1.0
30,603083.SH,20171222,43.01,43.5,42.28,42.33,43.39,-1.06,-2.44,34125.18,146275.32,603083.SH,1.0
31,603083.SH,20171225,41.72,42.58,40.88,42.31,42.33,-0.02,-0.05,29996.43,124973.17,603083.SH,1.0
32,603083.SH,20171226,42.59,46.54,42.59,46.54,42.31,4.23,10.0,83125.06,379870.803,603083.SH,1.0
33,603083.SH,20171227,47.15,48.56,46.1,46.7,46.54,0.16,0.34,102151.06,481634.756,603083.SH,1.0
34,603083.SH,20171228,45.1,48.56,45.1,48.0,46.7,1.3,2.78,77072.39,363302.973,603083.SH,1.0
35,603083.SH,20171229,47.1,48.28,46.75,47.29,48.0,-0.71,-1.48,54803.12,260397.086,603083.SH,1.0
36,603083.SH,20180102,47.5,48.5,47.0,47.73,47.29,0.44,0.93,42221.63,201715.45,603083.SH,1.0
37,603083.SH,20180103,47.31,47.65,45.7,46.1,47.73,-1.63,-3.42,51911.97,240543.665,603083.SH,1.0
38,603083.SH,20180104,45.91,47.47,45.51,46.44,46.1,0.34,0.74,45168.0,210278.081,603083.SH,1.0
39,603083.SH,20180105,46.0,46.6,44.45,44.5,46.44,-1.94,-4.18,45045.93,203740.958,603083.SH,1.0
40,603083.SH,20180108,44.57,45.13,43.06,45.08,44.5,0.58,1.3,39728.75,175066.358,603083.SH,1.0
41,603083.SH,20180109,44.9,48.0,44.3,47.15,45.08,2.07,4.59,60722.28,280335.044,603083.SH,1.0
42,603083.SH,20180110,46.11,46.66,44.63,45.9,47.15,-1.25,-2.65,42614.69,195430.189,603083.SH,1.0
43,603083.SH,20180111,45.07,50.49,44.62,49.44,45.9,3.54,7.71,119695.56,592701.153,603083.SH,1.0
44,603083.SH,20180112,47.09,48.55,47.07,47.42,49.44,-2.02,-4.09,75539.23,360871.122,603083.SH,1.0
45,603083.SH,20180115,46.8,47.1,44.68,45.84,47.42,-1.58,-3.33,50451.21,230259.625,603083.SH,1.0
46,603083.SH,20180116,45.02,50.3,45.02,47.84,45.84,2.0,4.36,74947.77,362007.241,603083.SH,1.0
47,603083.SH,20180117,49.0,52.4,48.12,50.86,47.84,3.02,6.31,84300.57,424279.45,603083.SH,1.0
48,603083.SH,20180118,48.99,50.06,48.46,49.19,50.86,-1.67,-3.28,51228.06,252755.674,603083.SH,1.0
49,603083.SH,20180119,49.12,51.87,47.59,48.43,49.19,-0.76,-1.55,58063.92,290632.958,603083.SH,1.0
50,603083.SH,20180122,47.1,47.81,45.55,46.89,48.43,-1.54,-3.18,50699.05,236164.244,603083.SH,1.0
51,603083.SH,20180123,47.0,48.35,46.6,47.88,46.89,0.99,2.11,34551.55,164225.612,603083.SH,1.0
52,603083.SH,20180124,47.87,49.49,47.05,49.07,47.88,1.19,2.49,42204.33,205399.172,603083.SH,1.0
53,603083.SH,20180125,48.55,50.22,46.86,46.99,49.07,-2.08,-4.24,47915.76,233449.244,603083.SH,1.0
54,603083.SH,20180126,46.49,47.62,45.2,45.39,46.99,-1.6,-3.41,43917.18,202693.137,603083.SH,1.0
55,603083.SH,20180129,45.01,45.84,44.0,45.77,45.39,0.38,0.84,31596.86,142469.205,603083.SH,1.0
56,603083.SH,20180130,45.5,45.9,44.21,44.67,45.77,-1.1,-2.4,19168.02,86093.341,603083.SH,1.0
57,603083.SH,20180131,44.22,44.6,40.2,40.23,44.67,-4.44,-9.94,42014.11,176334.911,603083.SH,1.0
58,603083.SH,20180201,40.38,40.86,38.88,39.41,40.23,-0.82,-2.04,25562.3,101794.388,603083.SH,1.0
59,603083.SH,20180202,39.78,40.13,38.56,39.52,39.41,0.11,0.28,19001.72,74952.532,603083.SH,1.0
60,603083.SH,20180205,38.06,40.1,37.81,38.21,39.52,-1.31,-3.31,17147.0,66841.458,603083.SH,1.0
61,603083.SH,20180206,36.24,37.3,34.39,34.39,38.21,-3.82,-10.0,24897.29,88907.383,603083.SH,1.0
62,603083.SH,20180207,35.1,35.68,33.08,34.75,34.39,0.36,1.05,25559.8,88806.816,603083.SH,1.0
63,603083.SH,20180208,34.8,36.59,34.36,35.7,34.75,0.95,2.73,23659.32,84936.799,603083.SH,1.0
64,603083.SH,20180209,34.0,35.36,33.35,34.0,35.7,-1.7,-4.76,21142.92,72410.122,603083.SH,1.0
65,603083.SH,20180212,34.78,35.47,34.41,35.12,34.0,1.12,3.29,17630.86,61854.513,603083.SH,1.0
66,603083.SH,20180213,35.43,35.5,34.38,34.61,35.12,-0.51,-1.45,16641.24,58042.744,603083.SH,1.0
