,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002832.SZ,20161223,34.54,37.68,34.54,37.68,26.17,11.51,43.98,181.08,680.739,002832.SZ,1.0
1,002832.SZ,20161226,41.45,41.45,41.45,41.45,37.68,3.77,10.01,152.93,633.894,002832.SZ,1.0
2,002832.SZ,20161227,45.6,45.6,45.6,45.6,41.45,4.15,10.01,45.33,206.704,002832.SZ,1.0
3,002832.SZ,20161228,50.16,50.16,50.16,50.16,45.6,4.56,10.0,179.88,902.278,002832.SZ,1.0
4,002832.SZ,20161229,55.18,55.18,55.18,55.18,50.16,5.02,10.01,395.71,2183.527,002832.SZ,1.0
5,002832.SZ,20161230,60.7,60.7,58.33,60.7,55.18,5.52,10.0,71596.17,431864.371,002832.SZ,1.0
6,002832.SZ,20170103,60.08,66.7,60.0,64.32,60.7,3.62,5.96,149807.05,945628.237,002832.SZ,1.0
7,002832.SZ,20170104,61.01,63.26,60.11,60.81,64.32,-3.51,-5.46,107523.88,662504.493,002832.SZ,1.0
8,002832.SZ,20170105,60.22,60.58,57.48,57.66,60.81,-3.15,-5.18,86055.6,506472.187,002832.SZ,1.0
9,002832.SZ,20170106,57.04,57.1,53.63,53.8,57.66,-3.86,-6.69,66422.2,367178.182,002832.SZ,1.0
10,002832.SZ,20170109,53.35,56.35,53.0,54.88,53.8,1.08,2.01,54235.31,297876.122,002832.SZ,1.0
11,002832.SZ,20170110,54.66,59.88,54.4,57.26,54.88,2.38,4.34,75300.43,432760.49,002832.SZ,1.0
12,002832.SZ,20170111,57.1,57.87,55.16,55.42,57.26,-1.84,-3.21,40107.95,224984.973,002832.SZ,1.0
13,002832.SZ,20170112,54.88,56.8,54.08,54.6,55.42,-0.82,-1.48,38187.62,211497.582,002832.SZ,1.0
14,002832.SZ,20170113,54.48,54.87,49.14,51.8,54.6,-2.8,-5.13,48826.0,253301.331,002832.SZ,1.0
15,002832.SZ,20170116,51.97,52.58,46.62,51.82,51.8,0.02,0.04,43535.55,221208.211,002832.SZ,1.0
16,002832.SZ,20170117,51.0,54.86,50.2,53.39,51.82,1.57,3.03,46842.51,246231.523,002832.SZ,1.0
17,002832.SZ,20170118,52.7,52.7,50.25,50.35,53.39,-3.04,-5.69,30835.77,158751.336,002832.SZ,1.0
18,002832.SZ,20170119,49.58,51.39,48.56,49.3,50.35,-1.05,-2.09,24656.6,122803.869,002832.SZ,1.0
19,002832.SZ,20170120,48.87,51.43,48.56,50.6,49.3,1.3,2.64,27328.96,138419.432,002832.SZ,1.0
20,002832.SZ,20170123,50.48,52.48,50.18,51.48,50.6,0.88,1.74,30765.5,158668.853,002832.SZ,1.0
21,002832.SZ,20170124,51.3,51.97,50.43,50.5,51.48,-0.98,-1.9,18179.92,92979.871,002832.SZ,1.0
22,002832.SZ,20170125,50.3,52.25,50.01,51.87,50.5,1.37,2.71,24391.76,126020.279,002832.SZ,1.0
23,002832.SZ,20170126,52.43,52.43,51.32,51.86,51.87,-0.01,-0.02,16600.54,86028.096,002832.SZ,1.0
24,002832.SZ,20170203,51.85,52.8,51.15,52.13,51.86,0.27,0.52,17203.89,89336.023,002832.SZ,1.0
25,002832.SZ,20170206,52.2,54.86,52.2,54.6,52.13,2.47,4.74,32494.49,174696.174,002832.SZ,1.0
26,002832.SZ,20170207,54.03,54.49,53.13,53.65,54.6,-0.95,-1.74,26204.7,140810.141,002832.SZ,1.0
27,002832.SZ,20170208,53.5,54.38,52.62,53.92,53.65,0.27,0.5,22508.47,120648.456,002832.SZ,1.0
28,002832.SZ,20170209,53.78,54.57,53.6,53.61,53.92,-0.31,-0.57,23345.29,126080.987,002832.SZ,1.0
29,002832.SZ,20170210,53.32,53.62,51.5,51.61,53.61,-2.0,-3.73,27804.07,145584.999,002832.SZ,1.0
30,002832.SZ,20170213,51.38,53.23,51.13,52.73,51.61,1.12,2.17,22424.88,117556.072,002832.SZ,1.0
31,002832.SZ,20170214,52.5,53.73,52.33,53.33,52.73,0.6,1.14,25071.84,133514.104,002832.SZ,1.0
32,002832.SZ,20170215,53.25,55.3,52.9,53.05,53.33,-0.28,-0.53,44933.11,243250.239,002832.SZ,1.0
