,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603659.SH,20171103,23.8,23.8,23.8,23.8,16.53,7.27,43.98,217.61,517.912,603659.SH,1.0
1,603659.SH,20171106,26.18,26.18,26.18,26.18,23.8,2.38,10.0,56.0,146.608,603659.SH,1.0
2,603659.SH,20171107,28.8,28.8,28.8,28.8,26.18,2.62,10.01,97.12,279.706,603659.SH,1.0
3,603659.SH,20171108,31.68,31.68,31.68,31.68,28.8,2.88,10.0,120.61,382.092,603659.SH,1.0
4,603659.SH,20171109,34.85,34.85,34.85,34.85,31.68,3.17,10.01,260.0,906.1,603659.SH,1.0
5,603659.SH,20171110,38.34,38.34,38.34,38.34,34.85,3.49,10.01,710.24,2723.06,603659.SH,1.0
6,603659.SH,20171113,42.17,42.17,42.17,42.17,38.34,3.83,9.99,1040.37,4387.24,603659.SH,1.0
7,603659.SH,20171114,46.39,46.39,46.39,46.39,42.17,4.22,10.01,1652.71,7666.922,603659.SH,1.0
8,603659.SH,20171115,51.03,51.03,51.03,51.03,46.39,4.64,10.0,1849.98,9440.448,603659.SH,1.0
9,603659.SH,20171116,56.13,56.13,56.13,56.13,51.03,5.1,9.99,3717.38,20865.654,603659.SH,1.0
10,603659.SH,20171117,61.74,61.74,60.11,61.74,56.13,5.61,9.99,213168.83,1315426.699,603659.SH,1.0
11,603659.SH,20171120,61.75,66.66,58.19,63.9,61.74,2.16,3.5,358789.51,2236395.206,603659.SH,1.0
12,603659.SH,20171121,64.98,69.98,63.0,66.43,63.9,2.53,3.96,275288.18,1808643.114,603659.SH,1.0
13,603659.SH,20171122,63.5,65.79,60.93,62.94,66.43,-3.49,-5.25,197795.35,1264082.845,603659.SH,1.0
14,603659.SH,20171123,61.88,67.27,61.85,64.18,62.94,1.24,1.97,180168.69,1175908.317,603659.SH,1.0
15,603659.SH,20171124,63.98,67.98,60.89,61.22,64.18,-2.96,-4.61,190021.34,1241555.491,603659.SH,1.0
16,603659.SH,20171127,59.8,66.88,59.01,65.09,61.22,3.87,6.32,177642.63,1134098.833,603659.SH,1.0
17,603659.SH,20171128,63.85,67.35,62.55,67.27,65.09,2.18,3.35,157983.77,1030775.405,603659.SH,1.0
18,603659.SH,20171129,67.9,69.88,64.8,68.59,67.27,1.32,1.96,169521.56,1145534.365,603659.SH,1.0
19,603659.SH,20171130,68.0,68.0,65.01,65.3,68.59,-3.29,-4.8,129010.22,858054.467,603659.SH,1.0
20,603659.SH,20171201,66.0,66.71,63.5,63.82,65.3,-1.48,-2.27,109966.19,713840.767,603659.SH,1.0
21,603659.SH,20171204,61.9,62.63,57.44,57.44,63.82,-6.38,-10.0,131372.09,774952.312,603659.SH,1.0
22,603659.SH,20171205,55.01,56.17,51.81,53.98,57.44,-3.46,-6.02,119534.57,642359.423,603659.SH,1.0
23,603659.SH,20171206,53.97,55.5,53.36,55.19,53.98,1.21,2.24,72571.43,396418.717,603659.SH,1.0
24,603659.SH,20171207,54.18,54.68,52.13,52.23,55.19,-2.96,-5.36,65837.97,351026.073,603659.SH,1.0
25,603659.SH,20171208,51.32,54.76,51.02,53.96,52.23,1.73,3.31,67096.44,360100.421,603659.SH,1.0
26,603659.SH,20171211,53.3,57.44,53.25,56.04,53.96,2.08,3.85,67231.75,374912.388,603659.SH,1.0
27,603659.SH,20171212,55.62,57.8,54.74,55.19,56.04,-0.85,-1.52,65115.67,366846.851,603659.SH,1.0
28,603659.SH,20171213,55.08,58.45,54.83,57.99,55.19,2.8,5.07,68134.53,388818.476,603659.SH,1.0
29,603659.SH,20171214,58.0,58.47,56.66,58.27,57.99,0.28,0.48,53227.34,306516.869,603659.SH,1.0
30,603659.SH,20171215,57.75,58.16,55.42,55.64,58.27,-2.63,-4.51,52227.67,294942.105,603659.SH,1.0
31,603659.SH,20171218,55.7,56.44,53.31,53.99,55.64,-1.65,-2.97,38363.46,209088.916,603659.SH,1.0
32,603659.SH,20171219,53.88,55.26,53.5,54.33,53.99,0.34,0.63,27274.06,148357.121,603659.SH,1.0
33,603659.SH,20171220,54.34,55.25,53.59,54.02,54.33,-0.31,-0.57,29149.14,157965.194,603659.SH,1.0
34,603659.SH,20171221,53.77,55.21,52.3,53.96,54.02,-0.06,-0.11,40121.42,216989.147,603659.SH,1.0
35,603659.SH,20171222,53.75,56.87,53.7,55.02,53.96,1.06,1.96,48598.41,269856.319,603659.SH,1.0
36,603659.SH,20171225,54.5,55.7,53.26,55.37,55.02,0.35,0.64,43393.27,235419.127,603659.SH,1.0
37,603659.SH,20171226,55.08,57.9,54.86,57.75,55.37,2.38,4.3,70661.55,401295.723,603659.SH,1.0
38,603659.SH,20171227,57.2,60.66,56.6,59.04,57.75,1.29,2.23,90018.17,526134.548,603659.SH,1.0
39,603659.SH,20171228,58.2,59.9,57.38,58.12,59.04,-0.92,-1.56,78440.64,459945.734,603659.SH,1.0
40,603659.SH,20171229,57.51,58.12,55.03,55.32,58.12,-2.8,-4.82,56785.45,319724.301,603659.SH,1.0
41,603659.SH,20180102,55.88,56.65,55.0,56.17,55.32,0.85,1.54,32381.74,180989.92,603659.SH,1.0
42,603659.SH,20180103,55.81,57.6,55.58,56.83,56.17,0.66,1.18,43786.35,248566.865,603659.SH,1.0
43,603659.SH,20180104,56.33,56.74,55.56,55.83,56.83,-1.0,-1.76,42525.27,238175.669,603659.SH,1.0
44,603659.SH,20180105,55.6,56.39,53.8,54.01,55.83,-1.82,-3.26,56475.61,308240.577,603659.SH,1.0
45,603659.SH,20180108,53.74,55.39,53.4,54.95,54.01,0.94,1.74,33270.14,180554.873,603659.SH,1.0
46,603659.SH,20180109,54.8,55.37,53.9,54.41,54.95,-0.54,-0.98,27690.1,150994.476,603659.SH,1.0
47,603659.SH,20180110,54.99,55.2,53.46,53.91,54.41,-0.5,-0.92,29034.69,157285.374,603659.SH,1.0
48,603659.SH,20180111,53.5,54.97,53.2,54.63,53.91,0.72,1.34,32249.77,174650.673,603659.SH,1.0
49,603659.SH,20180112,54.07,54.65,53.42,53.9,54.63,-0.73,-1.34,25529.91,137904.121,603659.SH,1.0
50,603659.SH,20180115,53.48,53.48,49.99,50.39,53.9,-3.51,-6.51,69199.43,357024.574,603659.SH,1.0
51,603659.SH,20180116,50.06,50.77,48.37,48.81,50.39,-1.58,-3.14,44358.06,219717.118,603659.SH,1.0
52,603659.SH,20180117,48.81,49.69,46.62,49.28,48.81,0.47,0.96,46856.58,225904.445,603659.SH,1.0
53,603659.SH,20180118,48.82,49.28,47.6,47.9,49.28,-1.38,-2.8,26243.55,126797.799,603659.SH,1.0
54,603659.SH,20180119,47.59,48.8,47.3,47.96,47.9,0.06,0.13,26162.61,125815.893,603659.SH,1.0
55,603659.SH,20180122,47.9,47.9,45.7,46.45,47.96,-1.51,-3.15,29196.98,135443.788,603659.SH,1.0
56,603659.SH,20180123,46.4,47.28,46.01,47.08,46.45,0.63,1.36,20954.16,98029.574,603659.SH,1.0
57,603659.SH,20180124,47.6,50.16,47.48,50.01,47.08,2.93,6.22,52282.33,257673.899,603659.SH,1.0
58,603659.SH,20180125,49.5,49.9,48.7,48.72,50.01,-1.29,-2.58,33082.23,163161.867,603659.SH,1.0
59,603659.SH,20180126,48.0,48.47,46.88,47.06,48.72,-1.66,-3.41,23649.53,112377.047,603659.SH,1.0
60,603659.SH,20180129,46.73,47.33,45.35,45.87,47.06,-1.19,-2.53,23671.61,109105.872,603659.SH,1.0
61,603659.SH,20180130,45.6,48.68,45.52,47.16,45.87,1.29,2.81,31842.09,150678.674,603659.SH,1.0
62,603659.SH,20180131,46.32,46.8,45.02,45.83,47.16,-1.33,-2.82,26381.33,121086.883,603659.SH,1.0
63,603659.SH,20180201,45.65,47.99,45.6,46.06,45.83,0.23,0.5,25678.89,119858.21,603659.SH,1.0
64,603659.SH,20180202,45.65,46.0,41.51,45.06,46.06,-1.0,-2.17,30564.49,134022.961,603659.SH,1.0
65,603659.SH,20180205,44.0,45.88,42.8,43.0,45.06,-2.06,-4.57,23683.45,104120.997,603659.SH,1.0
66,603659.SH,20180206,41.06,41.95,38.91,39.68,43.0,-3.32,-7.72,32309.32,130183.543,603659.SH,1.0
67,603659.SH,20180207,39.68,39.68,39.68,39.68,39.68,0.0,0.0,0.0,0.0,603659.SH,1.0
68,603659.SH,20180208,39.68,39.68,39.68,39.68,39.68,0.0,0.0,0.0,0.0,603659.SH,1.0
69,603659.SH,20180209,39.68,39.68,39.68,39.68,39.68,0.0,0.0,0.0,0.0,603659.SH,1.0
70,603659.SH,20180212,39.68,39.68,39.68,39.68,39.68,0.0,0.0,0.0,0.0,603659.SH,1.0
71,603659.SH,20180213,39.68,39.68,39.68,39.68,39.68,0.0,0.0,0.0,0.0,603659.SH,1.0
72,603659.SH,20180214,39.68,39.68,39.68,39.68,39.68,0.0,0.0,0.0,0.0,603659.SH,1.0
73,603659.SH,20180222,39.68,39.68,39.68,39.68,39.68,0.0,0.0,0.0,0.0,603659.SH,1.0
74,603659.SH,20180223,39.68,39.68,39.68,39.68,39.68,0.0,0.0,0.0,0.0,603659.SH,1.0
75,603659.SH,20180226,39.68,39.68,39.68,39.68,39.68,0.0,0.0,0.0,0.0,603659.SH,1.0
