,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603628.SH,20170112,6.68,8.02,6.68,8.02,5.57,2.45,43.99,206.15,165.198,603628.SH,1.0
1,603628.SH,20170113,8.82,8.82,8.82,8.82,8.02,0.8,9.98,143.0,126.126,603628.SH,1.0
2,603628.SH,20170116,9.7,9.7,9.7,9.7,8.82,0.88,9.98,330.0,320.1,603628.SH,1.0
3,603628.SH,20170117,10.67,10.67,10.67,10.67,9.7,0.97,10.0,498.4,531.793,603628.SH,1.0
4,603628.SH,20170118,11.74,11.74,11.74,11.74,10.67,1.07,10.03,553.17,649.422,603628.SH,1.0
5,603628.SH,20170119,12.91,12.91,12.91,12.91,11.74,1.17,9.97,1598.22,2063.302,603628.SH,1.0
6,603628.SH,20170120,14.2,14.2,14.2,14.2,12.91,1.29,9.99,2134.6,3031.132,603628.SH,1.0
7,603628.SH,20170123,15.62,15.62,15.62,15.62,14.2,1.42,10.0,1765.1,2757.086,603628.SH,1.0
8,603628.SH,20170124,17.18,17.18,17.18,17.18,15.62,1.56,9.99,21565.91,37050.233,603628.SH,1.0
9,603628.SH,20170125,17.55,18.9,16.52,18.44,17.18,1.26,7.33,464898.28,819184.977,603628.SH,1.0
10,603628.SH,20170126,17.56,17.65,16.77,17.15,18.44,-1.29,-7.0,321423.92,553844.94,603628.SH,1.0
11,603628.SH,20170203,17.16,17.28,16.29,16.98,17.15,-0.17,-0.99,215196.28,360640.877,603628.SH,1.0
12,603628.SH,20170206,17.61,18.68,17.61,18.68,16.98,1.7,10.01,117143.57,215298.247,603628.SH,1.0
13,603628.SH,20170207,20.55,20.55,19.29,19.88,18.68,1.2,6.42,405023.21,808437.976,603628.SH,1.0
14,603628.SH,20170208,19.5,21.87,19.28,20.88,19.88,1.0,5.03,459383.62,940897.408,603628.SH,1.0
15,603628.SH,20170209,20.11,20.87,19.88,20.1,20.88,-0.78,-3.74,302666.06,612588.233,603628.SH,1.0
16,603628.SH,20170210,19.8,20.14,18.93,19.07,20.1,-1.03,-5.12,226965.54,441520.135,603628.SH,1.0
17,603628.SH,20170213,19.35,20.69,19.29,20.1,19.07,1.03,5.4,241146.73,483920.995,603628.SH,1.0
18,603628.SH,20170214,19.93,21.3,19.72,20.84,20.1,0.74,3.68,260470.6,537652.786,603628.SH,1.0
19,603628.SH,20170215,20.83,22.92,20.6,22.92,20.84,2.08,9.98,128381.28,285939.249,603628.SH,1.0
20,603628.SH,20170216,23.0,23.0,21.01,22.16,22.92,-0.76,-3.32,302444.7,660701.265,603628.SH,1.0
21,603628.SH,20170217,21.65,22.13,20.33,20.44,22.16,-1.72,-7.76,216257.04,456489.068,603628.SH,1.0
22,603628.SH,20170220,20.01,20.19,18.8,19.6,20.44,-0.84,-4.11,149194.04,289848.943,603628.SH,1.0
23,603628.SH,20170221,19.4,20.45,19.4,20.24,19.6,0.64,3.27,137492.21,275975.968,603628.SH,1.0
24,603628.SH,20170222,20.08,20.16,19.44,19.66,20.24,-0.58,-2.87,113318.82,223400.887,603628.SH,1.0
25,603628.SH,20170223,19.52,20.29,19.42,20.14,19.66,0.48,2.44,120758.16,241203.404,603628.SH,1.0
26,603628.SH,20170224,20.45,21.87,20.15,20.69,20.14,0.55,2.73,197779.18,416465.409,603628.SH,1.0
27,603628.SH,20170227,20.91,21.31,20.29,21.22,20.69,0.53,2.56,146427.61,305112.355,603628.SH,1.0
28,603628.SH,20170228,21.1,22.89,20.81,22.4,21.22,1.18,5.56,231341.84,503398.943,603628.SH,1.0
29,603628.SH,20170301,22.45,24.64,22.01,24.6,22.4,2.2,9.82,333508.71,796153.165,603628.SH,1.0
