,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603608.SH,20160218,11.76,14.11,11.76,14.11,9.8,4.31,43.98,586.17,819.801,603608.SH,1.0
1,603608.SH,20160219,15.52,15.52,15.52,15.52,14.11,1.41,9.99,420.24,652.212,603608.SH,1.0
2,603608.SH,20160222,17.07,17.07,17.07,17.07,15.52,1.55,9.99,268.25,457.903,603608.SH,1.0
3,603608.SH,20160223,18.78,18.78,18.78,18.78,17.07,1.71,10.02,637.27,1196.793,603608.SH,1.0
4,603608.SH,20160224,20.66,20.66,20.66,20.66,18.78,1.88,10.01,1412.6,2918.432,603608.SH,1.0
5,603608.SH,20160225,22.73,22.73,22.73,22.73,20.66,2.07,10.02,2693.22,6121.689,603608.SH,1.0
6,603608.SH,20160226,25.0,25.0,25.0,25.0,22.73,2.27,9.99,3193.95,7984.875,603608.SH,1.0
7,603608.SH,20160229,27.5,27.5,27.5,27.5,25.0,2.5,10.0,107462.9,295522.975,603608.SH,1.0
8,603608.SH,20160301,26.0,28.88,24.75,26.38,27.5,-1.12,-4.07,336069.61,863368.64,603608.SH,1.0
9,603608.SH,20160302,27.01,29.02,25.45,29.02,26.38,2.64,10.01,372860.07,1036896.946,603608.SH,1.0
10,603608.SH,20160303,31.18,31.92,27.55,27.81,29.02,-1.21,-4.17,411637.48,1241895.965,603608.SH,1.0
11,603608.SH,20160304,26.35,28.33,25.58,26.04,27.81,-1.77,-6.36,337475.62,903503.95,603608.SH,1.0
12,603608.SH,20160307,27.27,27.88,24.9,26.05,26.04,0.01,0.04,281281.24,746119.702,603608.SH,1.0
13,603608.SH,20160308,25.1,25.87,23.45,25.47,26.05,-0.58,-2.23,262775.42,644562.619,603608.SH,1.0
14,603608.SH,20160309,24.5,26.5,23.95,24.56,25.47,-0.91,-3.57,214761.81,540021.856,603608.SH,1.0
15,603608.SH,20160310,24.79,26.55,24.6,24.97,24.56,0.41,1.67,240837.17,612004.803,603608.SH,1.0
16,603608.SH,20160311,24.0,25.16,23.88,24.35,24.97,-0.62,-2.48,174529.24,425743.845,603608.SH,1.0
17,603608.SH,20160314,24.9,26.29,24.55,25.49,24.35,1.14,4.68,252063.45,643955.906,603608.SH,1.0
18,603608.SH,20160315,25.01,25.18,24.08,24.3,25.49,-1.19,-4.67,181475.81,445721.836,603608.SH,1.0
19,603608.SH,20160316,24.58,24.86,23.0,23.32,24.3,-0.98,-4.03,161749.35,383697.994,603608.SH,1.0
20,603608.SH,20160317,23.31,24.37,22.91,23.96,23.32,0.64,2.74,184484.82,435945.218,603608.SH,1.0
21,603608.SH,20160318,23.85,26.0,23.6,25.03,23.96,1.07,4.47,244246.63,604084.558,603608.SH,1.0
22,603608.SH,20160321,25.28,25.85,24.74,25.59,25.03,0.56,2.24,227572.97,575709.694,603608.SH,1.0
23,603608.SH,20160322,25.3,25.3,24.69,24.72,25.59,-0.87,-3.4,150253.6,374871.071,603608.SH,1.0
24,603608.SH,20160323,24.53,25.09,24.38,24.94,24.72,0.22,0.89,123646.64,306753.813,603608.SH,1.0
25,603608.SH,20160324,24.6,25.44,24.08,24.68,24.94,-0.26,-1.04,164000.88,406007.564,603608.SH,1.0
26,603608.SH,20160325,24.54,24.8,23.88,24.16,24.68,-0.52,-2.11,102994.55,249827.654,603608.SH,1.0
