,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,601990.SH,20180613,4.55,5.46,4.55,5.46,3.79,1.67,44.06,2148.31,1169.519,601990.SH,1.0
1,601990.SH,20180614,6.01,6.01,6.01,6.01,5.46,0.55,10.07,1831.2,1100.551,601990.SH,1.0
2,601990.SH,20180615,6.61,6.61,6.61,6.61,6.01,0.6,9.98,5348.01,3535.035,601990.SH,1.0
3,601990.SH,20180619,7.27,7.27,7.27,7.27,6.61,0.66,9.98,39260.89,28542.667,601990.SH,1.0
4,601990.SH,20180620,8.0,8.0,8.0,8.0,7.27,0.73,10.04,46444.78,37155.824,601990.SH,1.0
5,601990.SH,20180621,8.8,8.8,8.8,8.8,8.0,0.8,10.0,24559.53,21612.386,601990.SH,1.0
6,601990.SH,20180622,9.68,9.68,9.68,9.68,8.8,0.88,10.0,502337.84,486263.029,601990.SH,1.0
7,601990.SH,20180625,10.36,10.5,9.58,9.61,9.68,-0.07,-0.72,1804752.86,1801463.318,601990.SH,1.0
8,601990.SH,20180626,9.76,10.57,9.5,10.57,9.61,0.96,9.99,935381.32,957066.691,601990.SH,1.0
9,601990.SH,20180627,11.55,11.55,10.09,10.87,10.57,0.3,2.84,1926496.88,2108416.543,601990.SH,1.0
10,601990.SH,20180628,10.5,11.96,10.38,11.15,10.87,0.28,2.58,1634841.69,1819719.266,601990.SH,1.0
11,601990.SH,20180629,10.93,11.19,10.47,10.85,11.15,-0.3,-2.69,1255977.36,1367375.264,601990.SH,1.0
12,601990.SH,20180702,11.11,11.48,10.78,10.98,10.85,0.13,1.2,1276413.44,1418054.047,601990.SH,1.0
13,601990.SH,20180703,10.65,10.76,10.22,10.54,10.98,-0.44,-4.01,1117557.99,1174121.36,601990.SH,1.0
14,601990.SH,20180704,10.4,10.4,9.49,9.49,10.54,-1.05,-9.96,945871.09,922672.612,601990.SH,1.0
15,601990.SH,20180705,9.75,10.44,9.56,10.44,9.49,0.95,10.01,861954.61,879517.978,601990.SH,1.0
16,601990.SH,20180706,10.5,11.31,9.98,10.59,10.44,0.15,1.44,1582775.02,1683037.74,601990.SH,1.0
17,601990.SH,20180709,10.46,11.0,10.31,10.84,10.59,0.25,2.36,1080698.06,1156596.791,601990.SH,1.0
18,601990.SH,20180710,10.65,11.58,10.35,11.14,10.84,0.3,2.77,1197060.23,1295843.063,601990.SH,1.0
19,601990.SH,20180711,10.66,11.95,10.52,11.04,11.14,-0.1,-0.9,1335617.34,1499435.598,601990.SH,1.0
20,601990.SH,20180712,10.79,12.14,10.71,12.14,11.04,1.1,9.96,504873.84,589868.08,601990.SH,1.0
21,601990.SH,20180713,12.8,13.29,12.08,12.57,12.14,0.43,3.54,1581751.15,1990480.574,601990.SH,1.0
22,601990.SH,20180716,12.6,13.1,11.63,11.82,12.57,-0.75,-5.97,1281842.85,1574696.048,601990.SH,1.0
23,601990.SH,20180717,11.44,11.63,11.0,11.49,11.82,-0.33,-2.79,980212.27,1112517.446,601990.SH,1.0
24,601990.SH,20180718,11.38,11.42,10.84,10.96,11.49,-0.53,-4.61,756041.84,837172.13,601990.SH,1.0
25,601990.SH,20180719,10.79,11.05,10.39,10.58,10.96,-0.38,-3.47,591946.4,631770.3,601990.SH,1.0
