,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603157.SH,20170925,10.09,12.11,10.09,12.11,8.41,3.7,44.0,117.93,140.793,603157.SH,1.0
1,603157.SH,20170926,13.32,13.32,13.32,13.32,12.11,1.21,9.99,147.5,196.47,603157.SH,1.0
2,603157.SH,20170927,14.65,14.65,14.65,14.65,13.32,1.33,9.99,77.93,114.167,603157.SH,1.0
3,603157.SH,20170928,16.12,16.12,16.12,16.12,14.65,1.47,10.03,192.43,310.197,603157.SH,1.0
4,603157.SH,20170929,17.73,17.73,17.73,17.73,16.12,1.61,9.99,530.0,939.69,603157.SH,1.0
5,603157.SH,20171009,19.5,19.5,19.5,19.5,17.73,1.77,9.98,1159.93,2261.864,603157.SH,1.0
6,603157.SH,20171010,21.45,21.45,21.45,21.45,19.5,1.95,10.0,2102.38,4509.605,603157.SH,1.0
7,603157.SH,20171011,23.6,23.6,23.6,23.6,21.45,2.15,10.02,1191.22,2811.279,603157.SH,1.0
8,603157.SH,20171012,25.96,25.96,25.96,25.96,23.6,2.36,10.0,1359.0,3527.964,603157.SH,1.0
9,603157.SH,20171013,28.56,28.56,27.42,28.56,25.96,2.6,10.02,186999.35,529414.751,603157.SH,1.0
10,603157.SH,20171016,29.78,31.42,28.74,29.6,28.56,1.04,3.64,380499.46,1150230.751,603157.SH,1.0
11,603157.SH,20171017,26.72,29.5,26.7,28.01,29.6,-1.59,-5.37,213720.35,597357.569,603157.SH,1.0
12,603157.SH,20171018,27.48,27.98,25.81,26.07,28.01,-1.94,-6.93,187454.29,505229.453,603157.SH,1.0
13,603157.SH,20171019,26.34,26.89,25.1,25.73,26.07,-0.34,-1.3,142142.7,370223.807,603157.SH,1.0
14,603157.SH,20171020,25.9,26.25,24.5,24.74,25.73,-0.99,-3.85,130929.74,328337.898,603157.SH,1.0
15,603157.SH,20171023,24.31,25.46,24.24,24.98,24.74,0.24,0.97,86208.18,214611.639,603157.SH,1.0
16,603157.SH,20171024,24.78,24.8,23.88,24.34,24.98,-0.64,-2.56,109991.81,267287.049,603157.SH,1.0
17,603157.SH,20171025,24.14,24.65,24.11,24.38,24.34,0.04,0.16,55484.93,135200.34,603157.SH,1.0
18,603157.SH,20171026,24.2,25.85,23.8,25.41,24.38,1.03,4.22,114836.06,283167.343,603157.SH,1.0
19,603157.SH,20171027,25.0,25.8,24.28,24.41,25.41,-1.0,-3.94,77552.27,194520.18,603157.SH,1.0
20,603157.SH,20171030,23.87,24.06,22.31,22.44,24.41,-1.97,-8.07,79049.79,181882.415,603157.SH,1.0
21,603157.SH,20171031,22.41,22.76,22.2,22.6,22.44,0.16,0.71,46224.88,104047.501,603157.SH,1.0
22,603157.SH,20171101,22.69,23.29,22.42,22.82,22.6,0.22,0.97,51880.63,118516.099,603157.SH,1.0
23,603157.SH,20171102,22.69,23.46,22.52,23.08,22.82,0.26,1.14,54437.51,125543.579,603157.SH,1.0
24,603157.SH,20171103,22.89,23.08,22.44,22.56,23.08,-0.52,-2.25,39882.18,90544.376,603157.SH,1.0
