,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603045.SH,20180517,13.9,13.9,13.9,13.9,9.65,4.25,44.04,159.92,222.289,603045.SH,1.0
1,603045.SH,20180518,15.29,15.29,15.29,15.29,13.9,1.39,10.0,85.0,129.965,603045.SH,1.0
2,603045.SH,20180521,16.82,16.82,16.82,16.82,15.29,1.53,10.01,56.91,95.723,603045.SH,1.0
3,603045.SH,20180522,18.5,18.5,18.5,18.5,16.82,1.68,9.99,125.57,232.305,603045.SH,1.0
4,603045.SH,20180523,20.35,20.35,20.35,20.35,18.5,1.85,10.0,513.97,1045.929,603045.SH,1.0
5,603045.SH,20180524,22.39,22.39,22.39,22.39,20.35,2.04,10.02,218.73,489.736,603045.SH,1.0
6,603045.SH,20180525,24.63,24.63,24.63,24.63,22.39,2.24,10.0,410.75,1011.677,603045.SH,1.0
7,603045.SH,20180528,27.09,27.09,27.09,27.09,24.63,2.46,9.99,889.77,2410.387,603045.SH,1.0
8,603045.SH,20180529,29.8,29.8,29.8,29.8,27.09,2.71,10.0,1674.07,4988.729,603045.SH,1.0
9,603045.SH,20180530,32.78,32.78,32.78,32.78,29.8,2.98,10.0,3584.46,11749.86,603045.SH,1.0
10,603045.SH,20180531,36.06,36.06,36.06,36.06,32.78,3.28,10.01,2452.02,8841.984,603045.SH,1.0
11,603045.SH,20180601,39.67,39.67,39.67,39.67,36.06,3.61,10.01,3187.69,12645.566,603045.SH,1.0
12,603045.SH,20180604,43.64,43.64,43.64,43.64,39.67,3.97,10.01,2897.8,12645.999,603045.SH,1.0
13,603045.SH,20180605,48.0,48.0,48.0,48.0,43.64,4.36,9.99,22801.53,109447.344,603045.SH,1.0
14,603045.SH,20180606,52.8,52.8,52.8,52.8,48.0,4.8,10.0,12217.04,64505.971,603045.SH,1.0
15,603045.SH,20180607,55.79,58.08,55.0,58.08,52.8,5.28,10.0,201987.22,1147129.121,603045.SH,1.0
16,603045.SH,20180608,54.31,57.7,53.11,57.23,58.08,-0.85,-1.46,138513.48,767064.989,603045.SH,1.0
17,603045.SH,20180611,57.18,58.79,54.52,54.81,57.23,-2.42,-4.23,128130.88,726887.311,603045.SH,1.0
18,603045.SH,20180612,52.65,53.59,49.33,51.67,54.81,-3.14,-5.73,126017.92,645578.088,603045.SH,1.0
19,603045.SH,20180613,50.17,53.8,49.46,50.44,51.67,-1.23,-2.38,114674.92,595144.08,603045.SH,1.0
