,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300104.SZ,20100812,49.44,49.98,42.71,42.96,29.2,13.76,47.12,153018.64,707098.7514,300104.SZ,1.0
1,300104.SZ,20100813,45.01,46.0,43.52,44.45,42.96,1.49,3.47,89870.41,402684.1441,300104.SZ,1.0
2,300104.SZ,20100816,42.0,43.57,41.52,43.03,44.45,-1.42,-3.19,61200.34,259750.8081,300104.SZ,1.0
3,300104.SZ,20100817,42.81,43.98,42.58,43.54,43.03,0.51,1.19,40620.09,176281.3374,300104.SZ,1.0
4,300104.SZ,20100818,43.6,43.77,41.75,41.95,43.54,-1.59,-3.65,42674.04,180362.5179,300104.SZ,1.0
5,300104.SZ,20100819,41.95,42.86,41.7,42.02,41.95,0.07,0.17,28594.26,121042.8484,300104.SZ,1.0
6,300104.SZ,20100820,41.68,42.44,41.5,42.0,42.02,-0.02,-0.05,24437.19,102728.0572,300104.SZ,1.0
7,300104.SZ,20100823,42.1,42.39,40.0,40.12,42.0,-1.88,-4.48,36701.58,149675.5361,300104.SZ,1.0
8,300104.SZ,20100824,40.25,40.25,38.95,39.81,40.12,-0.31,-0.77,26301.81,103681.3986,300104.SZ,1.0
9,300104.SZ,20100825,39.41,40.28,39.0,39.01,39.81,-0.8,-2.01,18975.68,75187.8054,300104.SZ,1.0
10,300104.SZ,20100826,39.35,39.65,38.66,39.5,39.01,0.49,1.26,17219.84,67419.6121,300104.SZ,1.0
11,300104.SZ,20100827,39.2,39.79,39.05,39.7,39.5,0.2,0.51,13642.48,53833.2985,300104.SZ,1.0
12,300104.SZ,20100830,39.85,40.45,39.82,40.15,39.7,0.45,1.13,17967.39,72108.4439,300104.SZ,1.0
13,300104.SZ,20100831,40.01,40.19,39.6,39.9,40.15,-0.25,-0.62,15098.19,60161.6491,300104.SZ,1.0
14,300104.SZ,20100901,39.96,41.69,39.96,40.91,39.9,1.01,2.53,27005.43,110331.9229,300104.SZ,1.0
15,300104.SZ,20100902,40.86,41.69,40.44,41.25,40.91,0.34,0.83,24216.49,99600.5172,300104.SZ,1.0
16,300104.SZ,20100903,41.12,41.87,40.72,41.2,41.25,-0.05,-0.12,21996.62,90833.6885,300104.SZ,1.0
17,300104.SZ,20100906,41.3,41.49,39.0,39.36,41.2,-1.84,-4.47,23152.48,92410.9738,300104.SZ,1.0
18,300104.SZ,20100907,39.43,39.77,39.11,39.49,39.36,0.13,0.33,8604.17,33946.8131,300104.SZ,1.0
19,300104.SZ,20100908,39.0,39.39,38.8,39.25,39.49,-0.24,-0.61,12088.79,47175.8178,300104.SZ,1.0
20,300104.SZ,20100909,39.15,39.75,38.98,39.15,39.25,-0.1,-0.25,13339.6,52405.9027,300104.SZ,1.0
21,300104.SZ,20100910,38.9,39.3,38.19,38.48,39.15,-0.67,-1.71,14318.56,55322.9078,300104.SZ,1.0
22,300104.SZ,20100913,38.6,39.4,38.42,39.4,38.48,0.92,2.39,13627.43,53208.813,300104.SZ,1.0
23,300104.SZ,20100914,39.75,39.88,38.7,38.9,39.4,-0.5,-1.27,10416.12,40828.9716,300104.SZ,1.0
24,300104.SZ,20100915,38.5,38.88,36.08,36.3,38.9,-2.6,-6.68,19361.46,72151.5974,300104.SZ,1.0
25,300104.SZ,20100916,36.25,36.57,34.8,35.43,36.3,-0.87,-2.4,15082.4,53514.8136,300104.SZ,1.0
26,300104.SZ,20100917,35.5,36.15,35.01,35.24,35.43,-0.19,-0.54,8378.28,29744.269,300104.SZ,1.0
27,300104.SZ,20100920,35.4,35.58,34.58,34.61,35.24,-0.63,-1.79,6360.99,22203.2452,300104.SZ,1.0
28,300104.SZ,20100921,34.9,34.9,33.4,33.48,34.61,-1.13,-3.27,9155.41,31051.6415,300104.SZ,1.0
29,300104.SZ,20100927,33.47,33.9,33.45,33.9,33.48,0.42,1.25,6289.33,21217.78,300104.SZ,1.0
30,300104.SZ,20100928,34.6,37.29,34.6,37.29,33.9,3.39,10.0,29867.81,109773.2418,300104.SZ,1.0
31,300104.SZ,20100929,36.64,37.52,35.71,37.4,37.29,0.11,0.3,24860.68,90835.5727,300104.SZ,1.0
32,300104.SZ,20100930,37.01,37.65,36.81,37.18,37.4,-0.22,-0.59,11217.66,41837.0261,300104.SZ,1.0
33,300104.SZ,20101008,37.58,38.2,37.18,37.59,37.18,0.41,1.1,14250.06,53506.9633,300104.SZ,1.0
34,300104.SZ,20101011,37.58,37.58,36.24,36.43,37.59,-1.16,-3.09,13203.45,48362.7326,300104.SZ,1.0
35,300104.SZ,20101012,36.44,37.25,36.3,36.38,36.43,-0.05,-0.14,7826.19,28724.6699,300104.SZ,1.0
36,300104.SZ,20101013,36.2,36.2,35.52,36.03,36.38,-0.35,-0.96,10928.33,39146.1801,300104.SZ,1.0
37,300104.SZ,20101014,35.8,36.95,35.62,35.67,36.03,-0.36,-1.0,10641.8,38687.7383,300104.SZ,1.0
38,300104.SZ,20101015,35.55,35.87,34.46,35.1,35.67,-0.57,-1.6,9932.79,35042.2039,300104.SZ,1.0
39,300104.SZ,20101018,35.35,35.35,34.1,35.26,35.1,0.16,0.46,7910.56,27395.5108,300104.SZ,1.0
40,300104.SZ,20101019,35.48,38.2,35.29,37.13,35.26,1.87,5.3,18816.07,69691.534,300104.SZ,1.0
41,300104.SZ,20101020,36.5,37.8,36.32,37.15,37.13,0.02,0.05,14916.45,55550.889,300104.SZ,1.0
42,300104.SZ,20101021,37.33,38.2,36.6,37.69,37.15,0.54,1.45,12883.99,48271.6009,300104.SZ,1.0
43,300104.SZ,20101022,37.6,38.59,37.5,38.09,37.69,0.4,1.06,14063.44,53557.7056,300104.SZ,1.0
44,300104.SZ,20101025,38.1,39.97,38.09,39.69,38.09,1.6,4.2,21206.64,83275.8278,300104.SZ,1.0
45,300104.SZ,20101026,39.8,39.9,38.77,39.22,39.69,-0.47,-1.18,11334.45,44391.1105,300104.SZ,1.0
46,300104.SZ,20101027,39.35,39.84,38.2,38.26,39.22,-0.96,-2.45,10264.84,39676.4438,300104.SZ,1.0
47,300104.SZ,20101028,38.1,39.2,38.0,38.86,38.26,0.6,1.57,11198.28,43269.758,300104.SZ,1.0
48,300104.SZ,20101029,38.88,41.0,38.65,40.09,38.86,1.23,3.17,21885.93,87696.2504,300104.SZ,1.0
49,300104.SZ,20101101,40.58,40.88,39.0,40.26,40.09,0.17,0.42,28202.0,112833.1588,300104.SZ,1.0
50,300104.SZ,20101102,40.34,40.34,38.65,38.93,40.26,-1.33,-3.3,16774.57,65968.4777,300104.SZ,1.0
51,300104.SZ,20101103,38.67,38.67,37.7,37.76,38.93,-1.17,-3.01,12861.89,48983.695,300104.SZ,1.0
52,300104.SZ,20101104,37.7,38.83,37.68,38.52,37.76,0.76,2.01,8049.58,30827.8258,300104.SZ,1.0
53,300104.SZ,20101105,38.61,38.88,38.0,38.38,38.52,-0.14,-0.36,8862.0,33937.126,300104.SZ,1.0
54,300104.SZ,20101108,38.6,39.89,38.55,39.59,38.38,1.21,3.15,11182.1,43965.5344,300104.SZ,1.0
55,300104.SZ,20101109,39.62,40.2,39.2,39.57,39.59,-0.02,-0.05,10507.31,41709.3714,300104.SZ,1.0
56,300104.SZ,20101110,39.58,41.97,39.3,41.5,39.57,1.93,4.88,22300.34,92041.1525,300104.SZ,1.0
57,300104.SZ,20101111,41.16,44.1,41.1,42.3,41.5,0.8,1.93,34901.17,148780.9452,300104.SZ,1.0
58,300104.SZ,20101112,42.0,42.9,39.22,39.6,42.3,-2.7,-6.38,36370.79,149710.8039,300104.SZ,1.0
59,300104.SZ,20101115,39.58,42.0,39.52,41.9,39.6,2.3,5.81,22256.08,90824.4991,300104.SZ,1.0
60,300104.SZ,20101116,42.2,42.78,39.8,40.55,41.9,-1.35,-3.22,27225.89,112813.0983,300104.SZ,1.0
61,300104.SZ,20101117,39.94,42.5,39.8,40.73,40.55,0.18,0.44,25560.52,105927.5568,300104.SZ,1.0
62,300104.SZ,20101118,41.39,43.99,40.18,43.64,40.73,2.91,7.14,29048.29,123434.2889,300104.SZ,1.0
63,300104.SZ,20101119,43.6,45.5,43.15,45.1,43.64,1.46,3.35,35382.52,157353.881,300104.SZ,1.0
64,300104.SZ,20101122,44.55,45.79,43.63,44.35,45.1,-0.75,-1.66,32783.01,146760.6168,300104.SZ,1.0
65,300104.SZ,20101123,43.99,47.49,43.65,47.39,44.35,3.04,6.85,36592.01,168108.2062,300104.SZ,1.0
66,300104.SZ,20101124,47.0,49.69,46.7,49.49,47.39,2.1,4.43,33959.15,165185.8429,300104.SZ,1.0
67,300104.SZ,20101125,49.6,50.01,47.2,48.12,49.49,-1.37,-2.77,20476.12,99251.35,300104.SZ,1.0
68,300104.SZ,20101126,47.79,52.93,47.79,52.93,48.12,4.81,10.0,31993.1,166642.2371,300104.SZ,1.0
69,300104.SZ,20101129,52.57,54.87,52.31,53.04,52.93,0.11,0.21,29785.45,158835.0908,300104.SZ,1.0
70,300104.SZ,20101130,53.1,53.1,48.16,50.07,53.04,-2.97,-5.6,32630.96,165999.0606,300104.SZ,1.0
71,300104.SZ,20101201,49.92,53.99,49.81,51.77,50.07,1.7,3.4,17490.98,91355.3411,300104.SZ,1.0
72,300104.SZ,20101202,52.0,52.87,50.0,51.18,51.77,-0.59,-1.14,10528.04,54203.9279,300104.SZ,1.0
73,300104.SZ,20101203,51.29,51.38,48.0,49.7,51.18,-1.48,-2.89,24742.81,122228.0391,300104.SZ,1.0
74,300104.SZ,20101206,49.7,49.7,49.7,49.7,49.7,0.0,0.0,0.0,0.0,300104.SZ,1.0
75,300104.SZ,20101207,48.03,50.29,46.71,50.03,49.7,0.33,0.66,19749.85,95477.9014,300104.SZ,1.0
76,300104.SZ,20101208,49.4,51.5,49.0,49.56,50.03,-0.47,-0.94,12765.02,64163.523,300104.SZ,1.0
77,300104.SZ,20101209,50.78,52.5,49.58,50.0,49.56,0.44,0.89,23493.59,119629.4611,300104.SZ,1.0
78,300104.SZ,20101210,51.19,55.0,51.07,55.0,50.0,5.0,10.0,27131.86,146986.2914,300104.SZ,1.0
79,300104.SZ,20101213,60.5,60.5,60.5,60.5,55.0,5.5,10.0,6750.4,40839.92,300104.SZ,1.0
80,300104.SZ,20101214,63.59,66.55,62.33,64.55,60.5,4.05,6.69,62803.28,403001.7368,300104.SZ,1.0
81,300104.SZ,20101215,64.04,65.24,61.38,62.62,64.55,-1.93,-2.99,29057.8,183153.7871,300104.SZ,1.0
82,300104.SZ,20101216,64.0,68.88,63.11,66.99,62.62,4.37,6.98,53513.34,360510.567,300104.SZ,1.0
83,300104.SZ,20101217,65.0,65.88,63.0,64.4,66.99,-2.59,-3.87,28345.97,182553.7587,300104.SZ,1.0
84,300104.SZ,20101220,63.8,64.4,59.5,60.08,64.4,-4.32,-6.71,35015.46,215057.7268,300104.SZ,1.0
85,300104.SZ,20101221,61.0,61.97,59.4,61.3,60.08,1.22,2.03,26903.08,163478.963,300104.SZ,1.0
86,300104.SZ,20101222,61.5,65.28,59.7,62.58,61.3,1.28,2.09,32146.52,201562.8438,300104.SZ,1.0
87,300104.SZ,20101223,62.0,64.5,59.0,59.66,62.58,-2.92,-4.67,23639.09,147340.2925,300104.SZ,1.0
88,300104.SZ,20101224,58.2,60.49,56.85,59.79,59.66,0.13,0.22,24414.72,142407.7666,300104.SZ,1.0
89,300104.SZ,20101227,59.82,61.84,57.21,57.55,59.79,-2.24,-3.75,21471.01,128589.4072,300104.SZ,1.0
90,300104.SZ,20101228,58.11,61.18,58.01,58.8,57.55,1.25,2.17,26171.79,155505.2155,300104.SZ,1.0
91,300104.SZ,20101229,57.97,60.51,57.0,60.01,58.8,1.21,2.06,20041.89,118474.1016,300104.SZ,1.0
92,300104.SZ,20101230,59.71,64.86,59.71,64.14,60.01,4.13,6.88,32357.46,202629.2757,300104.SZ,1.0
93,300104.SZ,20101231,64.7,65.0,63.0,64.38,64.14,0.24,0.37,23618.23,150762.1285,300104.SZ,1.0
94,300104.SZ,20110104,64.5,65.69,62.6,65.65,64.38,1.27,1.97,24716.44,157708.4701,300104.SZ,1.0
95,300104.SZ,20110105,64.97,69.08,63.7,64.11,65.65,-1.54,-2.35,27972.77,186354.0759,300104.SZ,1.0
96,300104.SZ,20110106,64.11,65.49,62.57,62.81,64.11,-1.3,-2.03,18779.01,119813.5467,300104.SZ,1.0
97,300104.SZ,20110107,63.08,64.9,62.51,64.23,62.81,1.42,2.26,17300.78,110505.467,300104.SZ,1.0
98,300104.SZ,20110110,63.7,63.7,57.81,57.81,64.23,-6.42,-10.0,29328.89,175739.377,300104.SZ,1.0
99,300104.SZ,20110111,57.1,57.9,55.08,55.51,57.81,-2.3,-3.98,17427.27,97948.4818,300104.SZ,1.0
100,300104.SZ,20110112,55.97,56.76,52.98,54.91,55.51,-0.6,-1.08,19126.73,104787.1515,300104.SZ,1.0
101,300104.SZ,20110113,54.97,56.8,53.82,56.1,54.91,1.19,2.17,14436.7,80081.3418,300104.SZ,1.0
102,300104.SZ,20110114,55.35,55.68,53.0,53.0,56.1,-3.1,-5.53,10333.4,55806.6909,300104.SZ,1.0
103,300104.SZ,20110117,53.0,54.29,52.21,53.4,53.0,0.4,0.75,9552.27,50852.7711,300104.SZ,1.0
