,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603383.SH,20170522,22.86,27.43,22.86,27.43,19.05,8.38,43.99,68.92,188.591,603383.SH,1.0
1,603383.SH,20170523,30.17,30.17,30.17,30.17,27.43,2.74,9.99,42.0,126.714,603383.SH,1.0
2,603383.SH,20170524,33.19,33.19,33.19,33.19,30.17,3.02,10.01,60.0,199.14,603383.SH,1.0
3,603383.SH,20170525,36.51,36.51,36.51,36.51,33.19,3.32,10.0,118.0,430.818,603383.SH,1.0
4,603383.SH,20170526,40.16,40.16,40.16,40.16,36.51,3.65,10.0,480.64,1930.25,603383.SH,1.0
5,603383.SH,20170531,44.18,44.18,44.18,44.18,40.16,4.02,10.01,576.24,2545.828,603383.SH,1.0
6,603383.SH,20170601,48.6,48.6,48.6,48.6,44.18,4.42,10.0,3004.19,14600.363,603383.SH,1.0
7,603383.SH,20170602,49.4,53.46,48.25,53.46,48.6,4.86,10.0,136155.68,706209.383,603383.SH,1.0
8,603383.SH,20170605,57.4,58.81,54.0,54.22,53.46,0.76,1.42,98559.38,560929.057,603383.SH,1.0
9,603383.SH,20170606,52.11,54.58,51.16,53.01,54.22,-1.21,-2.23,114106.69,600427.497,603383.SH,1.0
10,603383.SH,20170607,52.02,57.0,51.28,54.93,53.01,1.92,3.62,126626.73,683655.569,603383.SH,1.0
11,603383.SH,20170608,53.35,53.49,50.13,50.48,54.93,-4.45,-8.1,103282.18,533661.935,603383.SH,1.0
12,603383.SH,20170609,49.62,51.17,49.49,50.0,50.48,-0.48,-0.95,53098.89,265919.654,603383.SH,1.0
13,603383.SH,20170612,48.11,48.52,45.61,45.86,50.0,-4.14,-8.28,65283.79,307723.069,603383.SH,1.0
14,603383.SH,20170613,45.34,47.57,45.32,46.69,45.86,0.83,1.81,36650.91,170639.518,603383.SH,1.0
15,603383.SH,20170614,46.44,46.47,44.42,45.39,46.69,-1.3,-2.78,35732.76,161942.242,603383.SH,1.0
16,603383.SH,20170615,45.1,49.66,45.1,46.88,45.39,1.49,3.28,60114.62,284381.458,603383.SH,1.0
17,603383.SH,20170616,47.0,48.3,46.58,47.28,46.88,0.4,0.85,40712.88,192277.636,603383.SH,1.0
18,603383.SH,20170619,47.01,47.2,46.11,46.5,47.28,-0.78,-1.65,25401.46,118258.493,603383.SH,1.0
19,603383.SH,20170620,46.8,47.8,46.36,46.53,46.5,0.03,0.06,27961.6,131540.09,603383.SH,1.0
20,603383.SH,20170621,46.2,47.2,45.75,46.43,46.53,-0.1,-0.21,20474.89,94846.965,603383.SH,1.0
21,603383.SH,20170622,46.26,46.26,44.52,44.6,46.43,-1.83,-3.94,28411.04,129005.854,603383.SH,1.0
22,603383.SH,20170623,44.33,44.82,42.61,43.4,44.6,-1.2,-2.69,26612.03,116037.597,603383.SH,1.0
23,603383.SH,20170626,43.2,44.33,43.06,44.14,43.4,0.74,1.71,15833.11,69547.064,603383.SH,1.0
24,603383.SH,20170627,44.18,45.0,43.8,44.02,44.14,-0.12,-0.27,13599.85,60239.622,603383.SH,1.0
25,603383.SH,20170628,43.88,43.88,42.77,43.02,44.02,-1.0,-2.27,13189.44,56899.047,603383.SH,1.0
26,603383.SH,20170629,43.08,43.94,43.03,43.3,43.02,0.28,0.65,12145.92,52739.62,603383.SH,1.0
27,603383.SH,20170630,42.88,44.58,42.7,44.56,43.3,1.26,2.91,21516.31,94464.298,603383.SH,1.0
28,603383.SH,20170703,44.56,45.78,44.06,45.38,44.56,0.82,1.84,18004.28,81108.696,603383.SH,1.0
29,603383.SH,20170704,45.14,45.24,44.55,44.97,45.38,-0.41,-0.9,11287.87,50647.714,603383.SH,1.0
30,603383.SH,20170705,44.89,47.18,44.89,46.94,44.97,1.97,4.38,32306.2,150054.963,603383.SH,1.0
31,603383.SH,20170706,46.61,47.16,46.26,47.03,46.94,0.09,0.19,23011.17,107691.486,603383.SH,1.0
32,603383.SH,20170707,46.98,48.0,46.81,47.56,47.03,0.53,1.13,26952.38,127922.184,603383.SH,1.0
33,603383.SH,20170710,46.79,46.79,44.88,45.37,47.56,-2.19,-4.6,23037.39,105128.426,603383.SH,1.0
34,603383.SH,20170711,45.12,45.58,43.97,44.28,45.37,-1.09,-2.4,12929.04,57938.217,603383.SH,1.0
35,603383.SH,20170712,44.28,44.76,43.33,44.72,44.28,0.44,0.99,8467.32,37311.555,603383.SH,1.0
36,603383.SH,20170713,44.5,44.5,43.61,44.05,44.72,-0.67,-1.5,8565.84,37601.959,603383.SH,1.0
37,603383.SH,20170714,43.97,44.39,43.03,43.3,44.05,-0.75,-1.7,9044.28,39490.346,603383.SH,1.0
38,603383.SH,20170717,42.71,42.71,38.97,38.97,43.3,-4.33,-10.0,18227.96,73033.747,603383.SH,1.0
39,603383.SH,20170718,38.63,39.1,37.6,38.64,38.97,-0.33,-0.85,15855.24,60854.542,603383.SH,1.0
40,603383.SH,20170719,38.6,38.93,37.8,38.8,38.64,0.16,0.41,12477.73,48031.759,603383.SH,1.0
41,603383.SH,20170720,38.38,39.46,38.36,38.39,38.8,-0.41,-1.06,12118.15,47230.349,603383.SH,1.0
42,603383.SH,20170721,38.05,38.8,38.01,38.21,38.39,-0.18,-0.47,7590.3,29168.083,603383.SH,1.0
43,603383.SH,20170724,37.7,38.71,37.7,38.27,38.21,0.06,0.16,10447.72,39986.851,603383.SH,1.0
44,603383.SH,20170725,38.35,38.6,37.95,38.16,38.27,-0.11,-0.29,7756.72,29711.761,603383.SH,1.0
45,603383.SH,20170726,38.05,38.4,37.5,37.86,38.16,-0.3,-0.79,7830.1,29664.631,603383.SH,1.0
46,603383.SH,20170727,37.9,39.36,37.68,39.01,37.86,1.15,3.04,26377.0,102168.763,603383.SH,1.0
47,603383.SH,20170728,38.82,39.1,38.3,38.31,39.01,-0.7,-1.79,10726.89,41359.884,603383.SH,1.0
48,603383.SH,20170731,38.16,38.84,38.14,38.67,38.31,0.36,0.94,9818.0,37749.925,603383.SH,1.0
49,603383.SH,20170801,38.66,38.85,38.11,38.64,38.67,-0.03,-0.08,7084.42,27269.175,603383.SH,1.0
50,603383.SH,20170802,38.65,38.83,37.71,37.77,38.64,-0.87,-2.25,9869.0,37619.903,603383.SH,1.0
51,603383.SH,20170803,37.61,39.19,37.61,38.25,37.77,0.48,1.27,10716.24,41278.442,603383.SH,1.0
52,603383.SH,20170804,38.08,38.36,37.7,37.87,38.25,-0.38,-0.99,8376.25,31739.435,603383.SH,1.0
53,603383.SH,20170807,37.85,38.38,37.85,38.09,37.87,0.22,0.58,5073.92,19362.766,603383.SH,1.0
54,603383.SH,20170808,37.8,38.28,37.71,38.19,38.09,0.1,0.26,7397.75,28182.353,603383.SH,1.0
55,603383.SH,20170809,38.01,38.4,37.82,37.99,38.19,-0.2,-0.52,5036.92,19194.125,603383.SH,1.0
56,603383.SH,20170810,37.88,38.25,37.54,38.01,37.99,0.02,0.05,7881.81,29859.131,603383.SH,1.0
57,603383.SH,20170811,37.8,37.84,37.3,37.79,38.01,-0.22,-0.58,6628.14,24965.879,603383.SH,1.0
58,603383.SH,20170814,37.55,40.39,37.55,39.9,37.79,2.11,5.58,21150.63,83377.392,603383.SH,1.0
59,603383.SH,20170815,39.8,39.91,39.16,39.78,39.9,-0.12,-0.3,9285.23,36725.33,603383.SH,1.0
60,603383.SH,20170816,40.0,41.66,39.74,40.73,39.78,0.95,2.39,16371.9,66886.687,603383.SH,1.0
61,603383.SH,20170817,40.45,42.1,40.31,41.26,40.73,0.53,1.3,15651.27,64545.53,603383.SH,1.0
62,603383.SH,20170818,40.83,41.07,40.15,40.73,41.26,-0.53,-1.28,8695.57,35320.758,603383.SH,1.0
63,603383.SH,20170821,40.8,42.05,40.66,41.55,40.73,0.82,2.01,8946.88,37251.061,603383.SH,1.0
64,603383.SH,20170822,41.15,41.87,41.15,41.34,41.55,-0.21,-0.51,7438.92,30889.314,603383.SH,1.0
65,603383.SH,20170823,41.43,41.58,40.62,41.21,41.34,-0.13,-0.31,7248.79,29775.652,603383.SH,1.0
66,603383.SH,20170824,41.21,42.5,41.0,41.09,41.21,-0.12,-0.29,13697.53,57234.807,603383.SH,1.0
67,603383.SH,20170825,40.7,42.18,40.7,41.89,41.09,0.8,1.95,10783.09,44792.86,603383.SH,1.0
68,603383.SH,20170828,42.3,45.98,42.3,45.49,41.89,3.6,8.59,28853.22,128632.931,603383.SH,1.0
69,603383.SH,20170829,45.9,46.1,44.44,44.92,45.49,-0.57,-1.25,27570.08,125023.502,603383.SH,1.0
70,603383.SH,20170830,44.17,45.4,44.17,44.92,44.92,0.0,0.0,16086.71,71855.453,603383.SH,1.0
71,603383.SH,20170831,44.6,47.38,44.58,46.9,44.92,1.98,4.41,27036.01,125610.577,603383.SH,1.0
