,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603970.SH,20171116,17.96,17.96,17.96,17.96,12.47,5.49,44.03,245.26,440.487,603970.SH,1.0
1,603970.SH,20171117,19.76,19.76,19.76,19.76,17.96,1.8,10.02,65.8,130.021,603970.SH,1.0
2,603970.SH,20171120,21.74,21.74,21.74,21.74,19.76,1.98,10.02,64.0,139.136,603970.SH,1.0
3,603970.SH,20171121,23.91,23.91,23.91,23.91,21.74,2.17,9.98,241.52,577.474,603970.SH,1.0
4,603970.SH,20171122,26.3,26.3,26.3,26.3,23.91,2.39,10.0,446.8,1175.084,603970.SH,1.0
5,603970.SH,20171123,28.93,28.93,28.93,28.93,26.3,2.63,10.0,1077.7,3117.786,603970.SH,1.0
6,603970.SH,20171124,31.5,31.5,26.88,27.2,28.93,-1.73,-5.98,157362.43,449685.732,603970.SH,1.0
7,603970.SH,20171127,26.21,28.0,25.4,25.59,27.2,-1.61,-5.92,108268.12,286259.608,603970.SH,1.0
8,603970.SH,20171128,25.94,27.48,25.5,26.86,25.59,1.27,4.96,111804.55,296786.196,603970.SH,1.0
9,603970.SH,20171129,26.83,29.55,26.29,29.55,26.86,2.69,10.01,139735.15,386570.435,603970.SH,1.0
10,603970.SH,20171130,29.34,32.51,28.99,32.51,29.55,2.96,10.02,163407.53,497378.804,603970.SH,1.0
11,603970.SH,20171201,33.91,35.76,32.5,32.55,32.51,0.04,0.12,220732.91,749349.345,603970.SH,1.0
12,603970.SH,20171204,30.54,31.3,29.3,29.3,32.55,-3.25,-9.98,101338.86,304301.87,603970.SH,1.0
13,603970.SH,20171205,28.09,31.96,27.7,30.66,29.3,1.36,4.64,171921.72,507816.543,603970.SH,1.0
14,603970.SH,20171206,29.66,31.87,29.43,31.0,30.66,0.34,1.11,146919.21,450528.393,603970.SH,1.0
15,603970.SH,20171207,30.01,30.21,27.9,28.19,31.0,-2.81,-9.06,132132.38,383301.842,603970.SH,1.0
16,603970.SH,20171208,27.0,29.1,26.91,27.87,28.19,-0.32,-1.14,108359.57,305303.904,603970.SH,1.0
17,603970.SH,20171211,27.35,29.29,27.35,29.02,27.87,1.15,4.13,107493.48,306314.616,603970.SH,1.0
18,603970.SH,20171212,28.5,30.5,27.97,29.14,29.02,0.12,0.41,127931.43,376125.076,603970.SH,1.0
19,603970.SH,20171213,28.54,29.98,28.01,28.91,29.14,-0.23,-0.79,96449.42,280744.186,603970.SH,1.0
20,603970.SH,20171214,28.56,31.67,28.56,30.87,28.91,1.96,6.78,142906.76,432181.374,603970.SH,1.0
21,603970.SH,20171215,30.45,30.76,29.72,30.45,30.87,-0.42,-1.36,104286.65,315417.519,603970.SH,1.0
22,603970.SH,20171218,32.0,33.35,29.44,29.53,30.45,-0.92,-3.02,133454.7,417985.537,603970.SH,1.0
23,603970.SH,20171219,28.0,29.14,27.5,28.69,29.53,-0.84,-2.84,100899.72,286319.423,603970.SH,1.0
24,603970.SH,20171220,28.12,31.35,28.12,30.64,28.69,1.95,6.8,129239.91,383560.814,603970.SH,1.0
25,603970.SH,20171221,30.1,31.92,29.7,31.04,30.64,0.4,1.31,141060.39,435963.726,603970.SH,1.0
26,603970.SH,20171222,30.69,32.25,30.61,31.33,31.04,0.29,0.93,112561.28,353316.658,603970.SH,1.0
27,603970.SH,20171225,31.7,33.97,31.39,33.16,31.33,1.83,5.84,151222.49,493782.686,603970.SH,1.0
28,603970.SH,20171226,32.25,35.27,32.03,34.43,33.16,1.27,3.83,147821.88,496963.68,603970.SH,1.0
29,603970.SH,20171227,33.88,34.72,32.68,33.09,34.43,-1.34,-3.89,130754.77,439832.1,603970.SH,1.0
30,603970.SH,20171228,32.59,36.4,32.27,36.27,33.09,3.18,9.61,165850.3,575728.013,603970.SH,1.0
31,603970.SH,20171229,35.1,35.3,32.64,32.64,36.27,-3.63,-10.01,98096.32,329491.222,603970.SH,1.0
32,603970.SH,20180102,32.19,32.75,31.35,32.63,32.64,-0.01,-0.03,97168.15,312385.511,603970.SH,1.0
33,603970.SH,20180103,32.3,32.32,30.71,31.35,32.63,-1.28,-3.92,93144.67,292052.042,603970.SH,1.0
34,603970.SH,20180104,31.33,31.89,30.5,31.14,31.35,-0.21,-0.67,75996.96,236640.847,603970.SH,1.0
35,603970.SH,20180105,30.85,31.59,30.53,31.19,31.14,0.05,0.16,67195.42,208775.242,603970.SH,1.0
36,603970.SH,20180108,30.8,31.35,29.9,30.75,31.19,-0.44,-1.41,68530.21,208906.016,603970.SH,1.0
37,603970.SH,20180109,30.48,32.18,30.34,32.07,30.75,1.32,4.29,104887.47,331017.387,603970.SH,1.0
38,603970.SH,20180110,31.78,32.09,30.29,30.33,32.07,-1.74,-5.43,78198.54,242549.269,603970.SH,1.0
39,603970.SH,20180111,29.79,30.85,29.0,30.28,30.33,-0.05,-0.16,58047.45,174575.361,603970.SH,1.0
40,603970.SH,20180112,30.4,30.56,29.07,29.21,30.28,-1.07,-3.53,54737.52,162360.951,603970.SH,1.0
41,603970.SH,20180115,28.8,29.74,28.52,29.07,29.21,-0.14,-0.48,44325.44,129396.581,603970.SH,1.0
42,603970.SH,20180116,28.96,30.4,28.8,30.21,29.07,1.14,3.92,61062.03,182945.118,603970.SH,1.0
43,603970.SH,20180117,29.92,31.56,29.8,31.24,30.21,1.03,3.41,80611.31,249024.431,603970.SH,1.0
44,603970.SH,20180118,30.75,31.08,29.81,30.01,31.24,-1.23,-3.94,59805.32,181371.717,603970.SH,1.0
45,603970.SH,20180119,29.86,31.23,29.72,30.3,30.01,0.29,0.97,59808.62,183192.205,603970.SH,1.0
46,603970.SH,20180122,30.0,30.01,27.51,28.29,30.3,-2.01,-6.63,53124.01,151523.042,603970.SH,1.0
47,603970.SH,20180123,28.31,29.48,28.31,28.76,28.29,0.47,1.66,39424.66,113997.718,603970.SH,1.0
48,603970.SH,20180124,28.52,29.4,28.31,28.87,28.76,0.11,0.38,36693.37,105936.996,603970.SH,1.0
49,603970.SH,20180125,28.58,30.6,28.56,29.32,28.87,0.45,1.56,52577.93,155249.417,603970.SH,1.0
50,603970.SH,20180126,29.0,30.17,28.8,29.54,29.32,0.22,0.75,47314.66,139611.457,603970.SH,1.0
51,603970.SH,20180129,29.39,30.2,28.58,29.94,29.54,0.4,1.35,48384.67,143338.95,603970.SH,1.0
52,603970.SH,20180130,30.02,32.0,29.73,30.75,29.94,0.81,2.71,92989.75,287710.712,603970.SH,1.0
53,603970.SH,20180131,30.0,30.17,27.68,28.13,30.75,-2.62,-8.52,77541.01,223299.345,603970.SH,1.0
54,603970.SH,20180201,27.58,28.44,25.5,25.82,28.13,-2.31,-8.21,53990.46,145508.995,603970.SH,1.0
55,603970.SH,20180202,25.55,25.61,24.4,25.53,25.82,-0.29,-1.12,40028.46,100811.094,603970.SH,1.0
56,603970.SH,20180205,26.2,28.06,26.01,26.05,25.53,0.52,2.04,62586.49,167625.869,603970.SH,1.0
57,603970.SH,20180206,23.53,24.67,23.45,23.45,26.05,-2.6,-9.98,51852.65,123766.393,603970.SH,1.0
58,603970.SH,20180207,24.01,24.8,22.68,23.7,23.45,0.25,1.07,48197.57,115310.756,603970.SH,1.0
59,603970.SH,20180208,23.68,24.15,23.44,23.87,23.7,0.17,0.72,32974.4,78502.434,603970.SH,1.0
60,603970.SH,20180209,22.82,22.98,21.48,21.81,23.87,-2.06,-8.63,42927.01,95579.708,603970.SH,1.0
61,603970.SH,20180212,22.28,22.84,22.1,22.49,21.81,0.68,3.12,32026.35,72197.349,603970.SH,1.0
62,603970.SH,20180213,22.41,22.77,22.22,22.39,22.49,-0.1,-0.44,28136.92,63381.426,603970.SH,1.0
63,603970.SH,20180214,22.5,22.56,21.6,21.87,22.39,-0.52,-2.32,24351.9,53411.437,603970.SH,1.0
64,603970.SH,20180222,22.02,22.46,22.02,22.35,21.87,0.48,2.19,22842.64,50934.219,603970.SH,1.0
65,603970.SH,20180223,22.32,23.9,22.24,23.52,22.35,1.17,5.23,54431.86,125962.499,603970.SH,1.0
66,603970.SH,20180226,23.78,24.8,23.55,24.26,23.52,0.74,3.15,55855.88,134818.852,603970.SH,1.0
67,603970.SH,20180227,24.02,24.67,23.7,24.47,24.26,0.21,0.87,46743.79,112735.398,603970.SH,1.0
68,603970.SH,20180228,24.03,24.15,23.71,23.87,24.47,-0.6,-2.45,29448.59,70482.306,603970.SH,1.0
