,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603032.SH,20170105,6.97,8.37,6.97,8.37,5.81,2.56,44.06,99.44,83.091,603032.SH,1.0
1,603032.SH,20170106,9.21,9.21,9.21,9.21,8.37,0.84,10.04,72.0,66.312,603032.SH,1.0
2,603032.SH,20170109,10.13,10.13,10.13,10.13,9.21,0.92,9.99,52.08,52.757,603032.SH,1.0
3,603032.SH,20170110,11.14,11.14,11.14,11.14,10.13,1.01,9.97,123.0,137.022,603032.SH,1.0
4,603032.SH,20170111,12.25,12.25,12.25,12.25,11.14,1.11,9.96,106.28,130.193,603032.SH,1.0
5,603032.SH,20170112,13.48,13.48,13.48,13.48,12.25,1.23,10.04,287.35,387.348,603032.SH,1.0
6,603032.SH,20170113,14.83,14.83,14.83,14.83,13.48,1.35,10.01,931.32,1381.148,603032.SH,1.0
7,603032.SH,20170116,16.31,16.31,16.31,16.31,14.83,1.48,9.98,4622.67,7539.575,603032.SH,1.0
8,603032.SH,20170117,17.94,17.94,17.94,17.94,16.31,1.63,9.99,2040.09,3659.921,603032.SH,1.0
9,603032.SH,20170118,19.73,19.73,19.73,19.73,17.94,1.79,9.98,656.96,1296.182,603032.SH,1.0
10,603032.SH,20170119,21.7,21.7,21.7,21.7,19.73,1.97,9.98,31058.99,67398.008,603032.SH,1.0
11,603032.SH,20170120,23.87,23.87,23.87,23.87,21.7,2.17,10.0,37904.16,90477.23,603032.SH,1.0
12,603032.SH,20170123,26.26,26.26,26.26,26.26,23.87,2.39,10.01,1773.33,4656.765,603032.SH,1.0
13,603032.SH,20170124,27.62,28.0,25.13,25.69,26.26,-0.57,-2.17,224887.07,598894.568,603032.SH,1.0
14,603032.SH,20170125,24.69,25.97,24.6,25.28,25.69,-0.41,-1.6,169143.23,428563.874,603032.SH,1.0
15,603032.SH,20170126,25.62,26.47,25.28,26.04,25.28,0.76,3.01,139604.94,362030.766,603032.SH,1.0
16,603032.SH,20170203,25.85,26.49,25.66,25.95,26.04,-0.09,-0.35,93021.19,242530.711,603032.SH,1.0
17,603032.SH,20170206,26.3,27.88,26.29,27.39,25.95,1.44,5.55,100390.41,271159.268,603032.SH,1.0
18,603032.SH,20170207,27.08,29.23,27.05,27.53,27.39,0.14,0.51,92471.34,258047.033,603032.SH,1.0
19,603032.SH,20170208,27.11,29.39,26.71,28.74,27.53,1.21,4.4,78830.89,223245.075,603032.SH,1.0
20,603032.SH,20170209,28.42,29.52,28.42,28.83,28.74,0.09,0.31,68059.39,196422.72,603032.SH,1.0
21,603032.SH,20170210,28.88,30.79,28.69,29.06,28.83,0.23,0.8,75854.03,223953.133,603032.SH,1.0
22,603032.SH,20170213,28.72,30.88,28.22,30.08,29.06,1.02,3.51,79005.58,234143.734,603032.SH,1.0
23,603032.SH,20170214,29.87,33.09,29.87,33.09,30.08,3.01,10.01,129686.42,413669.747,603032.SH,1.0
24,603032.SH,20170215,33.66,35.46,31.78,32.07,33.09,-1.02,-3.08,145065.78,489988.077,603032.SH,1.0
25,603032.SH,20170216,31.85,33.13,30.4,31.53,32.07,-0.54,-1.68,96592.69,306411.011,603032.SH,1.0
26,603032.SH,20170217,30.28,31.3,29.5,29.6,31.53,-1.93,-6.12,73281.21,221734.156,603032.SH,1.0
27,603032.SH,20170220,29.6,30.11,28.36,29.59,29.6,-0.01,-0.03,46486.98,135741.838,603032.SH,1.0
28,603032.SH,20170221,29.59,30.4,29.2,30.09,29.59,0.5,1.69,37205.59,111681.757,603032.SH,1.0
29,603032.SH,20170222,29.96,30.58,29.5,30.1,30.09,0.01,0.03,35431.05,106305.752,603032.SH,1.0
30,603032.SH,20170223,30.2,31.89,30.2,31.57,30.1,1.47,4.88,49542.96,153550.967,603032.SH,1.0
31,603032.SH,20170224,31.4,33.42,31.26,32.14,31.57,0.57,1.81,49196.46,159808.636,603032.SH,1.0
32,603032.SH,20170227,31.85,35.35,31.72,35.35,32.14,3.21,9.99,121326.2,415996.489,603032.SH,1.0
33,603032.SH,20170228,35.0,35.5,33.6,34.32,35.35,-1.03,-2.91,117633.65,410123.194,603032.SH,1.0
34,603032.SH,20170301,34.13,34.94,32.1,32.52,34.32,-1.8,-5.24,79618.8,267111.8,603032.SH,1.0
35,603032.SH,20170302,32.24,35.0,32.24,33.75,32.52,1.23,3.78,87096.98,293920.903,603032.SH,1.0
36,603032.SH,20170303,32.72,34.29,32.23,32.49,33.75,-1.26,-3.73,100227.15,336559.329,603032.SH,1.0
37,603032.SH,20170306,32.51,33.56,31.71,33.52,32.49,1.03,3.17,51320.06,168304.69,603032.SH,1.0
38,603032.SH,20170307,33.52,36.87,33.36,36.87,33.52,3.35,9.99,143908.56,512605.456,603032.SH,1.0
39,603032.SH,20170308,36.5,39.6,35.72,38.06,36.87,1.19,3.23,152322.09,575738.6,603032.SH,1.0
40,603032.SH,20170309,37.99,37.99,34.25,34.25,38.06,-3.81,-10.01,120780.79,422658.589,603032.SH,1.0
41,603032.SH,20170310,33.12,34.3,33.12,33.32,34.25,-0.93,-2.72,69881.44,234979.862,603032.SH,1.0
42,603032.SH,20170313,33.28,34.61,32.7,34.32,33.32,1.0,3.0,50533.14,170346.235,603032.SH,1.0
43,603032.SH,20170314,34.22,35.58,34.04,34.59,34.32,0.27,0.79,50552.91,176163.951,603032.SH,1.0
44,603032.SH,20170315,34.91,34.91,33.88,34.41,34.59,-0.18,-0.52,35375.93,121704.912,603032.SH,1.0
45,603032.SH,20170316,34.26,36.08,34.26,35.88,34.41,1.47,4.27,60320.9,213740.714,603032.SH,1.0
46,603032.SH,20170317,35.88,36.76,35.1,35.61,35.88,-0.27,-0.75,65356.01,234634.79,603032.SH,1.0
47,603032.SH,20170320,34.98,36.64,34.61,36.61,35.61,1.0,2.81,55154.78,198204.24,603032.SH,1.0
48,603032.SH,20170321,36.59,37.3,36.1,36.98,36.61,0.37,1.01,53435.56,195823.415,603032.SH,1.0
49,603032.SH,20170322,36.89,38.08,36.45,37.79,36.98,0.81,2.19,65267.32,244276.914,603032.SH,1.0
50,603032.SH,20170323,37.79,38.15,35.78,36.59,37.79,-1.2,-3.18,56148.48,207249.192,603032.SH,1.0
51,603032.SH,20170324,36.51,38.64,36.3,37.94,36.59,1.35,3.69,67272.33,253899.494,603032.SH,1.0
52,603032.SH,20170327,38.48,38.49,36.6,37.26,37.94,-0.68,-1.79,41392.6,154809.471,603032.SH,1.0
53,603032.SH,20170328,37.02,37.5,35.9,36.08,37.26,-1.18,-3.17,33750.91,124007.706,603032.SH,1.0
54,603032.SH,20170329,35.8,36.3,34.32,35.59,36.08,-0.49,-1.36,48149.2,170762.046,603032.SH,1.0
55,603032.SH,20170330,34.63,35.58,34.0,34.61,35.59,-0.98,-2.75,32252.75,111675.222,603032.SH,1.0
56,603032.SH,20170331,34.52,34.91,33.42,34.47,34.61,-0.14,-0.4,38247.87,130042.346,603032.SH,1.0
57,603032.SH,20170405,33.72,35.28,33.68,35.06,34.47,0.59,1.71,22695.3,78741.265,603032.SH,1.0
58,603032.SH,20170406,35.1,35.95,34.85,35.78,35.06,0.72,2.05,24151.65,86275.645,603032.SH,1.0
59,603032.SH,20170407,35.6,36.07,34.6,34.76,35.78,-1.02,-2.85,24531.31,86554.981,603032.SH,1.0
60,603032.SH,20170410,34.55,35.26,33.6,34.51,34.76,-0.25,-0.72,28049.78,96215.547,603032.SH,1.0
61,603032.SH,20170411,34.0,35.9,34.0,35.84,34.51,1.33,3.85,28247.8,99076.648,603032.SH,1.0
62,603032.SH,20170412,35.82,36.07,35.01,35.82,35.84,-0.02,-0.06,18532.91,66149.62,603032.SH,1.0
63,603032.SH,20170413,35.86,37.2,35.52,36.52,35.82,0.7,1.95,29220.28,106818.25,603032.SH,1.0
64,603032.SH,20170414,36.11,37.12,35.5,37.05,36.52,0.53,1.45,26683.99,97840.065,603032.SH,1.0
65,603032.SH,20170417,33.35,36.03,33.35,34.93,37.05,-2.12,-5.72,40258.0,140679.769,603032.SH,1.0
66,603032.SH,20170418,35.39,36.4,34.88,35.81,34.93,0.88,2.52,35589.55,126851.963,603032.SH,1.0
67,603032.SH,20170419,35.81,35.81,34.0,35.69,35.81,-0.12,-0.34,23220.79,81979.423,603032.SH,1.0
68,603032.SH,20170420,35.78,36.1,34.7,35.37,35.69,-0.32,-0.9,17550.13,61924.342,603032.SH,1.0
69,603032.SH,20170421,35.64,36.0,34.7,35.82,35.37,0.45,1.27,11168.37,39758.225,603032.SH,1.0
70,603032.SH,20170424,35.82,35.83,32.24,35.44,35.82,-0.38,-1.06,52532.71,174228.548,603032.SH,1.0
71,603032.SH,20170425,35.0,35.89,34.3,35.77,35.44,0.33,0.93,21369.19,75266.683,603032.SH,1.0
72,603032.SH,20170426,35.77,36.49,35.77,36.28,35.77,0.51,1.43,18062.28,65468.415,603032.SH,1.0
73,603032.SH,20170427,36.28,36.97,36.0,36.92,36.28,0.64,1.76,18816.56,68738.014,603032.SH,1.0
