,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300581.SZ,20161220,31.99,34.89,31.99,34.89,24.23,10.66,44.0,26.0,90.424,300581.SZ,1.0
1,300581.SZ,20161221,38.38,38.38,38.38,38.38,34.89,3.49,10.0,15.0,57.57,300581.SZ,1.0
2,300581.SZ,20161222,42.22,42.22,42.22,42.22,38.38,3.84,10.01,11.0,46.442,300581.SZ,1.0
3,300581.SZ,20161223,46.44,46.44,46.44,46.44,42.22,4.22,10.0,27.0,125.388,300581.SZ,1.0
4,300581.SZ,20161226,51.08,51.08,51.08,51.08,46.44,4.64,9.99,22.0,112.376,300581.SZ,1.0
5,300581.SZ,20161227,56.19,56.19,56.19,56.19,51.08,5.11,10.0,32.0,179.808,300581.SZ,1.0
6,300581.SZ,20161228,61.81,61.81,61.81,61.81,56.19,5.62,10.0,66.0,407.946,300581.SZ,1.0
7,300581.SZ,20161229,67.99,67.99,67.99,67.99,61.81,6.18,10.0,129.0,877.071,300581.SZ,1.0
8,300581.SZ,20161230,74.79,74.79,74.79,74.79,67.99,6.8,10.0,201.32,1505.672,300581.SZ,1.0
9,300581.SZ,20170103,82.27,82.27,82.27,82.27,74.79,7.48,10.0,122.0,1003.694,300581.SZ,1.0
10,300581.SZ,20170104,90.5,90.5,90.5,90.5,82.27,8.23,10.0,253.72,2296.166,300581.SZ,1.0
11,300581.SZ,20170105,99.55,99.55,99.55,99.55,90.5,9.05,10.0,907.19,9031.076,300581.SZ,1.0
12,300581.SZ,20170106,109.51,109.51,109.11,109.51,99.55,9.96,10.01,20753.06,227266.252,300581.SZ,1.0
13,300581.SZ,20170109,108.88,112.88,101.11,106.3,109.51,-3.21,-2.93,67569.66,729451.289,300581.SZ,1.0
14,300581.SZ,20170110,106.6,112.5,106.6,107.52,106.3,1.22,1.15,37583.11,410070.663,300581.SZ,1.0
15,300581.SZ,20170111,107.0,111.12,104.45,107.7,107.52,0.18,0.17,31044.56,335899.718,300581.SZ,1.0
16,300581.SZ,20170112,106.2,107.5,102.5,106.0,107.7,-1.7,-1.58,25587.77,269102.955,300581.SZ,1.0
17,300581.SZ,20170113,104.9,105.68,99.1,99.59,106.0,-6.41,-6.05,18005.91,184541.76,300581.SZ,1.0
18,300581.SZ,20170116,96.89,98.4,90.15,96.0,99.59,-3.59,-3.6,17908.03,170624.726,300581.SZ,1.0
19,300581.SZ,20170117,94.8,101.48,91.68,98.61,96.0,2.61,2.72,17324.02,167404.701,300581.SZ,1.0
20,300581.SZ,20170118,97.0,97.3,93.82,95.36,98.61,-3.25,-3.3,11537.33,110240.775,300581.SZ,1.0
21,300581.SZ,20170119,94.11,98.0,91.7,95.1,95.36,-0.26,-0.27,11512.23,109213.731,300581.SZ,1.0
22,300581.SZ,20170120,95.11,104.3,94.19,101.58,95.1,6.48,6.81,13822.07,139166.123,300581.SZ,1.0
23,300581.SZ,20170123,104.01,111.74,102.49,111.74,101.58,10.16,10.0,31345.81,343499.406,300581.SZ,1.0
24,300581.SZ,20170124,109.2,114.77,108.48,111.59,111.74,-0.15,-0.13,24545.23,273753.372,300581.SZ,1.0
25,300581.SZ,20170125,110.03,117.5,109.28,113.84,111.59,2.25,2.02,18944.08,217153.412,300581.SZ,1.0
26,300581.SZ,20170126,112.7,119.53,112.7,118.0,113.84,4.16,3.65,20334.97,236411.881,300581.SZ,1.0
27,300581.SZ,20170203,118.2,127.77,118.0,122.18,118.0,4.18,3.54,21676.08,265109.845,300581.SZ,1.0
28,300581.SZ,20170206,122.0,124.0,120.0,124.0,122.18,1.82,1.49,17115.04,209722.316,300581.SZ,1.0
29,300581.SZ,20170207,122.01,123.8,116.46,118.0,124.0,-6.0,-4.84,16082.04,191975.699,300581.SZ,1.0
30,300581.SZ,20170208,117.2,121.96,117.2,121.6,118.0,3.6,3.05,12398.39,149112.687,300581.SZ,1.0
31,300581.SZ,20170209,121.01,122.0,117.5,120.0,121.6,-1.6,-1.32,12099.97,145530.759,300581.SZ,1.0
32,300581.SZ,20170210,120.18,121.76,113.5,113.9,120.0,-6.1,-5.08,13852.11,162739.106,300581.SZ,1.0
33,300581.SZ,20170213,112.5,116.95,112.0,114.85,113.9,0.95,0.83,10686.63,122859.449,300581.SZ,1.0
34,300581.SZ,20170214,115.02,117.27,114.75,115.1,114.85,0.25,0.22,6070.11,70229.125,300581.SZ,1.0
35,300581.SZ,20170215,115.1,119.49,114.0,115.7,115.1,0.6,0.52,10864.31,126978.302,300581.SZ,1.0
36,300581.SZ,20170216,114.98,115.9,111.0,112.45,115.7,-3.25,-2.81,10790.11,122448.277,300581.SZ,1.0
37,300581.SZ,20170217,112.05,114.89,108.09,113.81,112.45,1.36,1.21,11436.35,127994.825,300581.SZ,1.0
38,300581.SZ,20170220,112.5,113.1,106.66,109.85,113.81,-3.96,-3.48,9122.85,100013.443,300581.SZ,1.0
39,300581.SZ,20170221,109.4,117.55,108.03,117.3,109.85,7.45,6.78,12173.12,138566.367,300581.SZ,1.0
40,300581.SZ,20170222,117.78,117.78,114.5,116.1,117.3,-1.2,-1.02,10282.91,119506.19,300581.SZ,1.0
41,300581.SZ,20170223,115.02,117.29,113.0,114.93,116.1,-1.17,-1.01,10576.47,121960.913,300581.SZ,1.0
42,300581.SZ,20170224,114.9,119.57,112.51,118.94,114.93,4.01,3.49,14064.1,163480.034,300581.SZ,1.0
43,300581.SZ,20170227,116.53,118.0,113.1,114.8,118.94,-4.14,-3.48,10439.95,120398.409,300581.SZ,1.0
44,300581.SZ,20170228,114.58,115.96,113.7,115.62,114.8,0.82,0.71,7721.06,88707.531,300581.SZ,1.0
45,300581.SZ,20170301,115.1,121.0,114.8,115.49,115.62,-0.13,-0.11,12959.06,152913.997,300581.SZ,1.0
46,300581.SZ,20170302,114.99,118.08,112.55,116.31,115.49,0.82,0.71,14107.36,161761.484,300581.SZ,1.0
47,300581.SZ,20170303,115.0,116.2,113.61,115.25,116.31,-1.06,-0.91,6385.07,73497.597,300581.SZ,1.0
48,300581.SZ,20170306,115.0,126.78,114.8,126.78,115.25,11.53,10.0,37170.71,460086.247,300581.SZ,1.0
49,300581.SZ,20170307,126.7,130.26,123.88,126.8,126.78,0.02,0.02,31779.9,405617.827,300581.SZ,1.0
50,300581.SZ,20170308,126.4,131.1,121.8,123.7,126.8,-3.1,-2.44,33820.5,425828.719,300581.SZ,1.0
51,300581.SZ,20170309,121.21,122.28,117.11,119.02,123.7,-4.68,-3.78,21196.96,252845.428,300581.SZ,1.0
52,300581.SZ,20170310,118.7,120.18,117.77,117.77,119.02,-1.25,-1.05,11541.73,136939.428,300581.SZ,1.0
53,300581.SZ,20170313,117.0,121.94,115.12,121.66,117.77,3.89,3.3,16954.02,202396.991,300581.SZ,1.0
54,300581.SZ,20170314,120.6,122.8,118.81,119.84,121.66,-1.82,-1.5,12939.12,155925.725,300581.SZ,1.0
55,300581.SZ,20170315,118.88,123.11,118.8,119.89,119.84,0.05,0.04,13001.33,157413.409,300581.SZ,1.0
56,300581.SZ,20170316,119.99,123.73,119.89,123.58,119.89,3.69,3.08,16145.55,198159.591,300581.SZ,1.0
57,300581.SZ,20170317,123.0,124.43,118.19,118.79,123.58,-4.79,-3.88,23770.06,287556.064,300581.SZ,1.0
58,300581.SZ,20170320,117.51,120.12,116.09,120.0,118.79,1.21,1.02,10470.3,123824.763,300581.SZ,1.0
59,300581.SZ,20170321,119.68,122.78,119.68,122.05,120.0,2.05,1.71,12789.15,155407.485,300581.SZ,1.0
60,300581.SZ,20170322,120.4,133.9,119.96,128.0,122.05,5.95,4.88,28372.8,358709.345,300581.SZ,1.0
61,300581.SZ,20170323,129.5,130.0,121.65,125.1,128.0,-2.9,-2.27,22402.44,284294.709,300581.SZ,1.0
62,300581.SZ,20170324,124.5,130.0,124.0,129.0,125.1,3.9,3.12,15728.89,201328.583,300581.SZ,1.0
63,300581.SZ,20170327,129.5,133.87,128.08,130.0,129.0,1.0,0.78,14968.37,196253.831,300581.SZ,1.0
64,300581.SZ,20170328,129.7,133.0,126.01,126.01,130.0,-3.99,-3.07,14020.48,181181.813,300581.SZ,1.0
65,300581.SZ,20170329,125.7,126.88,115.0,116.52,126.01,-9.49,-7.53,16132.99,194519.611,300581.SZ,1.0
66,300581.SZ,20170330,115.68,115.7,108.5,109.01,116.52,-7.51,-6.45,14941.45,168568.887,300581.SZ,1.0
67,300581.SZ,20170331,110.5,111.95,106.88,108.27,109.01,-0.74,-0.68,11393.05,124339.986,300581.SZ,1.0
68,300581.SZ,20170405,108.46,112.06,104.03,111.01,108.27,2.74,2.53,9994.41,108241.654,300581.SZ,1.0
69,300581.SZ,20170406,110.88,113.1,109.7,110.19,111.01,-0.82,-0.74,8338.25,92839.781,300581.SZ,1.0
70,300581.SZ,20170407,109.17,112.2,108.5,108.53,110.19,-1.66,-1.51,7916.36,87216.02,300581.SZ,1.0
71,300581.SZ,20170410,103.33,104.23,97.68,97.68,108.53,-10.85,-10.0,15547.75,155265.802,300581.SZ,1.0
72,300581.SZ,20170411,97.0,103.0,96.06,102.56,97.68,4.88,5.0,13176.31,131762.271,300581.SZ,1.0
73,300581.SZ,20170412,102.89,103.98,99.23,100.53,102.56,-2.03,-1.98,8402.61,85349.836,300581.SZ,1.0
74,300581.SZ,20170413,99.5,102.5,99.5,99.99,100.53,-0.54,-0.54,5944.86,59972.002,300581.SZ,1.0
75,300581.SZ,20170414,100.5,102.14,99.66,100.11,99.99,0.12,0.12,5715.0,57736.217,300581.SZ,1.0
76,300581.SZ,20170417,95.79,95.8,90.1,90.11,100.11,-10.0,-9.99,10476.0,96693.32,300581.SZ,1.0
77,300581.SZ,20170418,89.9,91.48,88.8,88.8,90.11,-1.31,-1.45,6314.0,56993.821,300581.SZ,1.0
78,300581.SZ,20170419,88.83,91.96,88.06,91.41,88.8,2.61,2.94,6776.99,61148.754,300581.SZ,1.0
79,300581.SZ,20170420,90.8,91.83,88.01,89.59,91.41,-1.82,-1.99,5428.0,48834.084,300581.SZ,1.0
80,300581.SZ,20170421,89.83,91.31,89.15,89.61,89.59,0.02,0.02,3884.47,35007.148,300581.SZ,1.0
81,300581.SZ,20170424,89.61,90.47,86.06,88.5,89.61,-1.11,-1.24,3779.0,33351.646,300581.SZ,1.0
