,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300699.SZ,20170901,13.51,16.21,13.51,16.21,11.26,4.95,43.96,200.0,319.705,300699.SZ,1.0
1,300699.SZ,20170904,17.83,17.83,17.83,17.83,16.21,1.62,9.99,100.02,178.335,300699.SZ,1.0
2,300699.SZ,20170905,19.61,19.61,19.61,19.61,17.83,1.78,9.98,209.84,411.496,300699.SZ,1.0
3,300699.SZ,20170906,21.57,21.57,21.57,21.57,19.61,1.96,9.99,197.61,426.244,300699.SZ,1.0
4,300699.SZ,20170907,23.73,23.73,23.73,23.73,21.57,2.16,10.01,215.01,510.218,300699.SZ,1.0
5,300699.SZ,20170908,26.1,26.1,26.1,26.1,23.73,2.37,9.99,357.92,934.171,300699.SZ,1.0
6,300699.SZ,20170911,28.71,28.71,28.71,28.71,26.1,2.61,10.0,396.69,1138.896,300699.SZ,1.0
7,300699.SZ,20170912,31.58,31.58,31.58,31.58,28.71,2.87,10.0,1220.92,3855.665,300699.SZ,1.0
8,300699.SZ,20170913,34.74,34.74,34.74,34.74,31.58,3.16,10.01,1434.22,4982.48,300699.SZ,1.0
9,300699.SZ,20170914,38.21,38.21,38.21,38.21,34.74,3.47,9.99,1630.77,6231.172,300699.SZ,1.0
10,300699.SZ,20170915,42.03,42.03,42.03,42.03,38.21,3.82,10.0,3997.92,16803.257,300699.SZ,1.0
11,300699.SZ,20170918,46.23,46.23,46.23,46.23,42.03,4.2,9.99,3960.36,18308.744,300699.SZ,1.0
12,300699.SZ,20170919,50.85,50.85,50.85,50.85,46.23,4.62,9.99,12049.53,61271.86,300699.SZ,1.0
13,300699.SZ,20170920,55.94,55.94,55.94,55.94,50.85,5.09,10.01,10457.37,58498.527,300699.SZ,1.0
14,300699.SZ,20170921,61.53,61.53,61.53,61.53,55.94,5.59,9.99,4627.93,28475.653,300699.SZ,1.0
15,300699.SZ,20170922,67.68,67.68,67.68,67.68,61.53,6.15,10.0,16116.49,109076.404,300699.SZ,1.0
16,300699.SZ,20170925,74.45,74.45,74.45,74.45,67.68,6.77,10.0,31581.99,235127.915,300699.SZ,1.0
17,300699.SZ,20170926,77.98,78.0,69.09,69.98,74.45,-4.47,-6.0,606366.71,4503394.113,300699.SZ,1.0
18,300699.SZ,20170927,69.95,73.26,68.02,71.9,69.98,1.92,2.74,318764.1,2275140.18,300699.SZ,1.0
19,300699.SZ,20170928,71.0,79.09,70.5,79.09,71.9,7.19,10.0,402017.1,3101553.408,300699.SZ,1.0
20,300699.SZ,20170929,78.73,80.0,71.18,71.59,79.09,-7.5,-9.48,368767.1,2771710.192,300699.SZ,1.0
21,300699.SZ,20171009,73.09,76.5,71.08,73.7,71.59,2.11,2.95,255267.78,1898047.266,300699.SZ,1.0
22,300699.SZ,20171010,72.01,75.95,71.01,73.03,73.7,-0.67,-0.91,201261.73,1481160.498,300699.SZ,1.0
23,300699.SZ,20171011,74.65,79.6,71.99,72.65,73.03,-0.38,-0.52,289459.13,2191757.807,300699.SZ,1.0
24,300699.SZ,20171012,71.0,71.0,67.01,67.2,72.65,-5.45,-7.5,227359.08,1557473.233,300699.SZ,1.0
25,300699.SZ,20171013,68.5,70.01,68.08,68.65,67.2,1.45,2.16,131469.5,906789.912,300699.SZ,1.0
26,300699.SZ,20171016,69.0,73.54,67.3,71.83,68.65,3.18,4.63,197254.17,1412045.742,300699.SZ,1.0
27,300699.SZ,20171017,71.5,74.74,70.7,73.22,71.83,1.39,1.94,179417.97,1309371.407,300699.SZ,1.0
28,300699.SZ,20171018,72.94,74.47,71.51,72.66,73.22,-0.56,-0.76,137819.45,1005918.369,300699.SZ,1.0
29,300699.SZ,20171019,73.31,79.89,73.0,77.88,72.66,5.22,7.18,246461.06,1885862.527,300699.SZ,1.0
30,300699.SZ,20171020,76.88,80.8,76.5,79.5,77.88,1.62,2.08,200513.56,1575382.462,300699.SZ,1.0
31,300699.SZ,20171023,80.75,81.5,76.88,78.05,79.5,-1.45,-1.82,150123.5,1179469.913,300699.SZ,1.0
32,300699.SZ,20171024,77.57,78.26,72.58,74.66,78.05,-3.39,-4.34,182001.79,1363475.867,300699.SZ,1.0
33,300699.SZ,20171025,74.0,75.86,73.25,75.4,74.66,0.74,0.99,109551.91,819859.794,300699.SZ,1.0
34,300699.SZ,20171026,74.93,76.6,72.59,76.35,75.4,0.95,1.26,127403.93,951540.779,300699.SZ,1.0
35,300699.SZ,20171027,75.83,77.39,74.68,74.9,76.35,-1.45,-1.9,89985.1,681961.512,300699.SZ,1.0
36,300699.SZ,20171030,73.0,73.5,70.6,70.74,74.9,-4.16,-5.55,125074.61,900771.794,300699.SZ,1.0
37,300699.SZ,20171031,70.57,77.8,70.57,77.0,70.74,6.26,8.85,177513.02,1323576.156,300699.SZ,1.0
38,300699.SZ,20171101,77.6,84.7,77.6,83.7,77.0,6.7,8.7,290233.35,2407498.782,300699.SZ,1.0
39,300699.SZ,20171102,83.01,85.8,81.91,83.7,83.7,0.0,0.0,210130.34,1766864.095,300699.SZ,1.0
40,300699.SZ,20171103,85.3,87.5,83.71,87.5,83.7,3.8,4.54,188477.47,1620546.423,300699.SZ,1.0
41,300699.SZ,20171106,88.33,90.4,86.0,87.86,87.5,0.36,0.41,149141.39,1313995.796,300699.SZ,1.0
42,300699.SZ,20171107,87.5,95.61,87.15,93.59,87.86,5.73,6.52,192146.55,1753886.168,300699.SZ,1.0
43,300699.SZ,20171108,92.95,94.88,86.5,87.01,93.59,-6.58,-7.03,208411.43,1904000.524,300699.SZ,1.0
44,300699.SZ,20171109,88.0,88.75,86.21,87.75,87.01,0.74,0.85,150648.23,1318292.661,300699.SZ,1.0
45,300699.SZ,20171110,88.07,93.45,87.3,92.33,87.75,4.58,5.22,155922.41,1422744.037,300699.SZ,1.0
46,300699.SZ,20171113,91.8,97.67,90.5,97.52,92.33,5.19,5.62,154293.82,1442314.276,300699.SZ,1.0
47,300699.SZ,20171114,96.0,99.77,90.77,92.14,97.52,-5.38,-5.52,186182.33,1780760.772,300699.SZ,1.0
48,300699.SZ,20171115,91.0,93.14,87.1,88.85,92.14,-3.29,-3.57,138525.29,1242154.382,300699.SZ,1.0
49,300699.SZ,20171116,88.17,91.95,87.31,89.06,88.85,0.21,0.24,97315.24,876029.179,300699.SZ,1.0
50,300699.SZ,20171117,87.0,87.96,80.15,80.19,89.06,-8.87,-9.96,192556.13,1612591.933,300699.SZ,1.0
51,300699.SZ,20171120,79.0,82.3,76.55,81.56,80.19,1.37,1.71,99951.07,799465.385,300699.SZ,1.0
52,300699.SZ,20171121,80.36,82.76,74.5,77.9,81.56,-3.66,-4.49,149607.09,1168702.619,300699.SZ,1.0
53,300699.SZ,20171122,77.23,81.49,76.5,81.03,77.9,3.13,4.02,117710.94,930174.312,300699.SZ,1.0
54,300699.SZ,20171123,80.46,82.19,76.54,76.54,81.03,-4.49,-5.54,103452.19,825280.605,300699.SZ,1.0
55,300699.SZ,20171124,76.05,76.54,70.7,70.87,76.54,-5.67,-7.41,117630.09,866414.233,300699.SZ,1.0
56,300699.SZ,20171127,69.06,72.27,67.87,68.36,70.87,-2.51,-3.54,85805.19,600184.239,300699.SZ,1.0
57,300699.SZ,20171128,69.55,72.39,69.4,71.9,68.36,3.54,5.18,84309.85,600592.161,300699.SZ,1.0
58,300699.SZ,20171129,71.9,71.9,68.71,71.15,71.9,-0.75,-1.04,86692.5,609754.49,300699.SZ,1.0
