,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603348.SH,20180426,18.31,21.97,18.31,21.97,15.26,6.71,43.97,374.82,819.454,603348.SH,1.0
1,603348.SH,20180427,24.17,24.17,24.17,24.17,21.97,2.2,10.01,277.57,670.887,603348.SH,1.0
2,603348.SH,20180502,26.59,26.59,26.59,26.59,24.17,2.42,10.01,680.3,1808.918,603348.SH,1.0
3,603348.SH,20180503,29.25,29.25,29.25,29.25,26.59,2.66,10.0,1373.52,4017.546,603348.SH,1.0
4,603348.SH,20180504,32.18,32.18,32.18,32.18,29.25,2.93,10.02,3758.75,12095.658,603348.SH,1.0
5,603348.SH,20180507,35.4,35.4,35.4,35.4,32.18,3.22,10.01,14737.16,52169.546,603348.SH,1.0
6,603348.SH,20180508,38.94,38.94,38.94,38.94,35.4,3.54,10.0,68259.51,265802.532,603348.SH,1.0
7,603348.SH,20180509,40.0,42.82,39.72,41.77,38.94,2.83,7.27,372796.24,1539512.915,603348.SH,1.0
8,603348.SH,20180510,39.68,43.25,39.07,43.12,41.77,1.35,3.23,310042.59,1258786.685,603348.SH,1.0
9,603348.SH,20180511,41.8,45.2,41.52,41.88,43.12,-1.24,-2.88,323444.8,1403282.945,603348.SH,1.0
10,603348.SH,20180514,41.5,44.0,40.5,43.24,41.88,1.36,3.25,284340.49,1210801.788,603348.SH,1.0
11,603348.SH,20180515,46.85,47.56,45.1,47.56,43.24,4.32,9.99,172287.26,806144.131,603348.SH,1.0
12,603348.SH,20180516,46.0,47.56,42.8,45.36,47.56,-2.2,-4.63,352413.01,1601203.77,603348.SH,1.0
13,603348.SH,20180517,44.15,49.9,43.5,47.86,45.36,2.5,5.51,356799.44,1692547.847,603348.SH,1.0
14,603348.SH,20180518,46.81,47.56,45.5,47.17,47.86,-0.69,-1.44,232244.64,1083088.714,603348.SH,1.0
15,603348.SH,20180521,48.0,49.6,47.0,48.33,47.17,1.16,2.46,256196.91,1241746.267,603348.SH,1.0
16,603348.SH,20180522,47.07,49.8,46.6,49.19,48.33,0.86,1.78,241119.99,1168290.879,603348.SH,1.0
17,603348.SH,20180523,51.0,53.97,46.84,47.32,49.19,-1.87,-3.8,298637.05,1513164.431,603348.SH,1.0
18,603348.SH,20180524,46.36,46.38,43.23,44.95,47.32,-2.37,-5.01,198640.62,896147.563,603348.SH,1.0
19,603348.SH,20180525,45.3,46.94,45.0,45.4,44.95,0.45,1.0,175929.22,806183.595,603348.SH,1.0
20,603348.SH,20180528,44.22,44.22,40.91,41.2,45.4,-4.2,-9.25,154302.96,655941.57,603348.SH,1.0
21,603348.SH,20180529,41.9,45.32,41.5,45.32,41.2,4.12,10.0,218338.73,956300.7,603348.SH,1.0
22,603348.SH,20180530,43.32,49.8,43.23,45.94,45.32,0.62,1.37,297972.93,1390935.523,603348.SH,1.0
23,603348.SH,20180531,44.9,50.53,44.9,50.53,45.94,4.59,9.99,300235.06,1460793.972,603348.SH,1.0
24,603348.SH,20180601,50.46,51.49,46.55,49.13,50.53,-1.4,-2.77,259555.97,1268995.559,603348.SH,1.0
25,603348.SH,20180604,49.0,50.8,46.0,47.18,49.13,-1.95,-3.97,176164.73,842223.489,603348.SH,1.0
26,603348.SH,20180605,47.8,51.9,46.33,51.9,47.18,4.72,10.0,224585.92,1120932.099,603348.SH,1.0
27,603348.SH,20180606,54.0,56.0,49.23,49.46,51.9,-2.44,-4.7,341352.91,1793973.488,603348.SH,1.0
28,603348.SH,20180607,49.0,51.5,48.69,50.49,49.46,1.03,2.08,228561.53,1148630.196,603348.SH,1.0
29,603348.SH,20180608,48.1,48.66,46.06,48.3,50.49,-2.19,-4.34,197813.93,943512.441,603348.SH,1.0
30,603348.SH,20180611,47.08,47.49,44.66,45.36,48.3,-2.94,-6.09,159805.6,735541.602,603348.SH,1.0
31,603348.SH,20180612,45.85,46.2,42.05,43.8,45.36,-1.56,-3.44,140392.37,616249.753,603348.SH,1.0
32,603348.SH,20180613,43.0,44.84,41.97,43.11,43.8,-0.69,-1.58,133778.89,579124.136,603348.SH,1.0
33,603348.SH,20180614,42.29,43.97,42.0,42.51,43.11,-0.6,-1.39,100331.62,431066.052,603348.SH,1.0
34,603348.SH,20180615,43.0,43.34,39.7,39.92,42.51,-2.59,-6.09,116304.72,478529.673,603348.SH,1.0
35,603348.SH,20180619,37.5,37.96,35.93,35.93,39.92,-3.99,-10.0,80838.24,296326.809,603348.SH,1.0
36,603348.SH,20180620,34.0,36.94,34.0,35.67,35.93,-0.26,-0.72,118400.62,418749.059,603348.SH,1.0
37,603348.SH,20180621,35.51,35.98,32.11,33.12,35.67,-2.55,-7.15,131179.25,443237.466,603348.SH,1.0
38,603348.SH,20180622,32.5,34.15,32.16,33.73,33.12,0.61,1.84,99694.98,334181.637,603348.SH,1.0
39,603348.SH,20180625,34.3,34.88,33.77,34.54,33.73,0.81,2.4,107930.06,370215.716,603348.SH,1.0
40,603348.SH,20180626,33.51,36.36,32.89,35.78,34.54,1.24,3.59,124735.45,439034.067,603348.SH,1.0
41,603348.SH,20180627,35.4,36.5,35.35,35.8,35.78,0.02,0.06,115098.22,413334.896,603348.SH,1.0
42,603348.SH,20180628,35.46,36.19,34.35,35.21,35.8,-0.59,-1.65,105932.8,375912.831,603348.SH,1.0
43,603348.SH,20180629,34.96,37.87,34.51,36.92,35.21,1.71,4.86,144208.09,526515.959,603348.SH,1.0
44,603348.SH,20180702,38.12,39.5,36.8,37.3,36.92,0.38,1.03,168553.93,644301.963,603348.SH,1.0
45,603348.SH,20180703,36.74,37.79,36.03,37.65,37.3,0.35,0.94,116493.64,430769.511,603348.SH,1.0
46,603348.SH,20180704,37.18,37.19,33.89,33.89,37.65,-3.76,-9.99,124473.24,440137.169,603348.SH,1.0
47,603348.SH,20180705,33.32,35.25,32.96,33.0,33.89,-0.89,-2.63,89246.34,304546.135,603348.SH,1.0
48,603348.SH,20180706,33.5,35.9,33.06,34.48,33.0,1.48,4.48,110857.76,380523.728,603348.SH,1.0
49,603348.SH,20180709,34.97,35.9,34.47,35.84,34.48,1.36,3.94,112446.82,395323.065,603348.SH,1.0
50,603348.SH,20180710,37.17,39.42,36.36,39.42,35.84,3.58,9.99,86667.06,332857.677,603348.SH,1.0
51,603348.SH,20180711,43.36,43.36,43.36,43.36,39.42,3.94,9.99,18418.12,79860.968,603348.SH,1.0
52,603348.SH,20180712,47.7,47.7,41.8,43.99,43.36,0.63,1.45,309275.09,1375364.881,603348.SH,1.0
53,603348.SH,20180713,43.0,48.39,42.61,47.7,43.99,3.71,8.43,368635.67,1705395.739,603348.SH,1.0
54,603348.SH,20180716,45.82,45.95,42.93,42.93,47.7,-4.77,-10.0,143133.64,625963.044,603348.SH,1.0
55,603348.SH,20180717,40.25,40.93,38.89,40.79,42.93,-2.14,-4.98,204369.91,820970.035,603348.SH,1.0
56,603348.SH,20180718,40.2,40.38,38.86,39.03,40.79,-1.76,-4.31,130673.22,516615.601,603348.SH,1.0
57,603348.SH,20180719,38.8,40.29,38.11,40.22,39.03,1.19,3.05,134476.88,529412.141,603348.SH,1.0
58,603348.SH,20180720,39.39,40.3,39.13,39.53,40.22,-0.69,-1.7156,96218.99,381471.078,603348.SH,1.0
59,603348.SH,20180723,39.77,40.48,38.84,39.71,39.53,0.18,0.4554,82554.07,326962.569,603348.SH,1.0
60,603348.SH,20180724,39.1,40.37,39.03,40.04,39.71,0.33,0.831,102895.57,410043.904,603348.SH,1.0
61,603348.SH,20180725,40.22,40.28,38.05,38.5,40.04,-1.54,-3.8462,99427.2,390921.85,603348.SH,1.0
62,603348.SH,20180726,38.44,38.44,35.17,35.46,38.5,-3.04,-7.8961,130765.69,474015.205,603348.SH,1.0
63,603348.SH,20180727,34.91,37.31,34.91,36.3,35.46,0.84,2.3689,98918.97,359803.545,603348.SH,1.0
64,603348.SH,20180730,36.08,37.59,34.8,37.37,36.3,1.07,2.9477,105451.21,388252.494,603348.SH,1.0
65,603348.SH,20180731,36.88,38.25,35.5,36.23,37.37,-1.14,-3.0506,82409.19,303265.388,603348.SH,1.0
66,603348.SH,20180801,36.51,36.77,34.85,34.91,36.23,-1.32,-3.6434,62027.96,221020.053,603348.SH,1.0
67,603348.SH,20180802,36.0,37.8,35.1,35.92,34.91,1.01,2.8932,121612.45,441216.832,603348.SH,1.0
68,603348.SH,20180803,36.3,38.39,35.16,37.13,35.92,1.21,3.3686,153420.0,567502.791,603348.SH,1.0
69,603348.SH,20180806,36.0,36.0,33.42,33.42,37.13,-3.71,-9.9919,112277.24,383680.367,603348.SH,1.0
70,603348.SH,20180807,33.2,34.06,30.95,33.82,33.42,0.4,1.1969,97718.36,321340.519,603348.SH,1.0
71,603348.SH,20180808,34.0,34.9,32.37,33.05,33.82,-0.77,-2.2768,99257.65,337144.849,603348.SH,1.0
72,603348.SH,20180809,31.72,33.72,31.1,33.33,33.05,0.28,0.8472,75771.99,249985.552,603348.SH,1.0
73,603348.SH,20180810,33.32,33.98,32.23,33.56,33.33,0.23,0.6901,78620.36,260928.686,603348.SH,1.0
74,603348.SH,20180813,32.9,34.29,32.5,34.1,33.56,0.54,1.6091,71989.94,242203.321,603348.SH,1.0
75,603348.SH,20180814,36.15,37.51,35.17,35.2,34.1,1.1,3.2258,145066.88,527283.156,603348.SH,1.0
76,603348.SH,20180815,35.0,35.0,33.33,33.48,35.2,-1.72,-4.8864,88499.43,301371.437,603348.SH,1.0
77,603348.SH,20180816,31.17,32.6,31.16,31.71,33.48,-1.77,-5.2867,77316.76,246655.49,603348.SH,1.0
78,603348.SH,20180817,32.0,32.48,30.63,30.71,31.71,-1.0,-3.1536,51506.22,162841.488,603348.SH,1.0
