,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300680.SZ,20170725,10.42,12.5,10.42,12.5,8.68,3.82,44.01,87.35,108.459,300680.SZ,1.0
1,300680.SZ,20170726,13.75,13.75,13.75,13.75,12.5,1.25,10.0,7.0,9.625,300680.SZ,1.0
2,300680.SZ,20170727,15.13,15.13,15.13,15.13,13.75,1.38,10.04,19.49,29.488,300680.SZ,1.0
3,300680.SZ,20170728,16.64,16.64,16.64,16.64,15.13,1.51,9.98,48.0,79.872,300680.SZ,1.0
4,300680.SZ,20170731,18.3,18.3,18.3,18.3,16.64,1.66,9.98,134.0,245.22,300680.SZ,1.0
5,300680.SZ,20170801,20.13,20.13,20.13,20.13,18.3,1.83,10.0,180.0,362.34,300680.SZ,1.0
6,300680.SZ,20170802,22.14,22.14,22.14,22.14,20.13,2.01,9.99,265.99,588.901,300680.SZ,1.0
7,300680.SZ,20170803,24.35,24.35,24.35,24.35,22.14,2.21,9.98,437.0,1064.095,300680.SZ,1.0
8,300680.SZ,20170804,26.79,26.79,26.79,26.79,24.35,2.44,10.02,578.9,1550.873,300680.SZ,1.0
9,300680.SZ,20170807,29.47,29.47,29.47,29.47,26.79,2.68,10.0,3980.68,11731.063,300680.SZ,1.0
10,300680.SZ,20170808,30.0,31.0,29.02,29.77,29.47,0.3,1.02,113682.03,338221.9,300680.SZ,1.0
11,300680.SZ,20170809,29.28,29.88,28.48,28.66,29.77,-1.11,-3.73,59453.37,173060.618,300680.SZ,1.0
12,300680.SZ,20170810,28.64,29.16,28.08,28.3,28.66,-0.36,-1.26,44899.04,128436.057,300680.SZ,1.0
13,300680.SZ,20170811,28.02,28.42,27.64,27.8,28.3,-0.5,-1.77,41417.16,115881.601,300680.SZ,1.0
14,300680.SZ,20170814,27.79,28.6,27.7,28.37,27.8,0.57,2.05,37274.83,104950.956,300680.SZ,1.0
15,300680.SZ,20170815,28.42,29.8,28.42,29.52,28.37,1.15,4.05,52945.89,154101.157,300680.SZ,1.0
16,300680.SZ,20170816,29.14,31.7,29.14,30.5,29.52,0.98,3.32,64089.79,194637.788,300680.SZ,1.0
17,300680.SZ,20170817,30.12,30.88,29.68,29.8,30.5,-0.7,-2.3,49999.57,151268.204,300680.SZ,1.0
18,300680.SZ,20170818,29.6,30.79,29.39,30.5,29.8,0.7,2.35,45339.96,136416.206,300680.SZ,1.0
19,300680.SZ,20170821,30.56,33.55,30.32,33.5,30.5,3.0,9.84,65547.1,213858.868,300680.SZ,1.0
20,300680.SZ,20170822,32.96,33.93,31.88,32.5,33.5,-1.0,-2.99,51813.82,169995.554,300680.SZ,1.0
21,300680.SZ,20170823,32.0,34.97,31.68,33.58,32.5,1.08,3.32,55452.25,185227.436,300680.SZ,1.0
22,300680.SZ,20170824,33.08,35.07,31.39,31.42,33.58,-2.16,-6.43,70870.86,235123.897,300680.SZ,1.0
23,300680.SZ,20170825,31.46,34.56,31.2,34.56,31.42,3.14,9.99,68640.73,228099.882,300680.SZ,1.0
24,300680.SZ,20170828,35.4,37.98,34.0,36.5,34.56,1.94,5.61,82953.17,297791.393,300680.SZ,1.0
25,300680.SZ,20170829,35.95,40.15,35.6,36.69,36.5,0.19,0.52,90230.5,344889.5,300680.SZ,1.0
26,300680.SZ,20170830,36.83,38.68,35.55,37.35,36.69,0.66,1.8,74984.75,278898.801,300680.SZ,1.0
27,300680.SZ,20170831,37.62,41.09,37.61,41.09,37.35,3.74,10.01,52100.43,209621.934,300680.SZ,1.0
28,300680.SZ,20170901,44.0,45.2,41.51,42.79,41.09,1.7,4.14,98748.24,431583.448,300680.SZ,1.0
29,300680.SZ,20170904,41.0,41.0,38.51,38.51,42.79,-4.28,-10.0,54286.88,212370.123,300680.SZ,1.0
30,300680.SZ,20170905,36.99,38.8,36.9,37.51,38.51,-1.0,-2.6,49750.62,187818.293,300680.SZ,1.0
31,300680.SZ,20170906,37.6,38.3,36.53,36.89,37.51,-0.62,-1.65,37713.0,140791.477,300680.SZ,1.0
32,300680.SZ,20170907,36.6,38.1,36.6,36.86,36.89,-0.03,-0.08,28922.48,107840.279,300680.SZ,1.0
33,300680.SZ,20170908,36.95,37.0,35.4,36.3,36.86,-0.56,-1.52,30527.25,110102.941,300680.SZ,1.0
34,300680.SZ,20170911,36.24,37.8,36.01,37.76,36.3,1.46,4.02,26711.47,99344.502,300680.SZ,1.0
35,300680.SZ,20170912,37.7,38.23,36.4,36.88,37.76,-0.88,-2.33,29568.4,110184.659,300680.SZ,1.0
36,300680.SZ,20170913,36.87,37.42,36.3,37.09,36.88,0.21,0.57,18501.96,68127.967,300680.SZ,1.0
37,300680.SZ,20170914,36.81,37.6,36.79,37.22,37.09,0.13,0.35,26289.51,97932.875,300680.SZ,1.0
38,300680.SZ,20170915,37.25,37.3,34.0,35.6,37.22,-1.62,-4.35,34686.73,124083.951,300680.SZ,1.0
39,300680.SZ,20170918,35.24,35.68,34.5,34.9,35.6,-0.7,-1.97,15125.21,52886.472,300680.SZ,1.0
40,300680.SZ,20170919,35.0,35.3,34.75,34.92,34.9,0.02,0.06,13797.0,48246.832,300680.SZ,1.0
41,300680.SZ,20170920,34.89,35.61,34.51,35.54,34.92,0.62,1.78,19903.75,69910.359,300680.SZ,1.0
42,300680.SZ,20170921,35.47,35.8,34.56,34.72,35.54,-0.82,-2.31,17825.71,62930.009,300680.SZ,1.0
43,300680.SZ,20170922,34.69,35.54,33.89,35.46,34.72,0.74,2.13,22227.42,77453.061,300680.SZ,1.0
44,300680.SZ,20170925,35.3,36.38,35.15,35.68,35.46,0.22,0.62,22327.42,80016.623,300680.SZ,1.0
45,300680.SZ,20170926,35.5,35.74,33.23,33.85,35.68,-1.83,-5.13,21492.58,73959.041,300680.SZ,1.0
46,300680.SZ,20170927,33.87,34.62,33.85,34.28,33.85,0.43,1.27,11537.92,39556.131,300680.SZ,1.0
47,300680.SZ,20170928,34.28,34.88,34.04,34.15,34.28,-0.13,-0.38,11385.72,39154.045,300680.SZ,1.0
48,300680.SZ,20170929,34.22,34.48,33.7,34.34,34.15,0.19,0.56,9393.0,32097.585,300680.SZ,1.0
49,300680.SZ,20171009,34.69,35.1,34.44,35.0,34.34,0.66,1.92,10492.97,36544.367,300680.SZ,1.0
50,300680.SZ,20171010,34.83,36.43,34.83,36.43,35.0,1.43,4.09,19543.0,70025.641,300680.SZ,1.0
51,300680.SZ,20171011,36.0,36.98,35.72,36.06,36.43,-0.37,-1.02,19007.2,68934.286,300680.SZ,1.0
52,300680.SZ,20171012,35.96,36.18,35.14,35.95,36.06,-0.11,-0.31,10498.0,37566.373,300680.SZ,1.0
53,300680.SZ,20171013,35.95,37.5,35.52,37.03,35.95,1.08,3.0,22402.0,82951.265,300680.SZ,1.0
54,300680.SZ,20171016,36.7,36.7,34.23,34.56,37.03,-2.47,-6.67,27896.2,98679.426,300680.SZ,1.0
55,300680.SZ,20171017,34.59,35.67,34.26,35.03,34.56,0.47,1.36,13705.91,48099.102,300680.SZ,1.0
56,300680.SZ,20171018,35.07,35.59,33.9,34.13,35.03,-0.9,-2.57,11219.0,39011.147,300680.SZ,1.0
57,300680.SZ,20171019,34.17,34.39,33.24,33.44,34.13,-0.69,-2.02,15270.71,51334.711,300680.SZ,1.0
58,300680.SZ,20171020,33.45,33.94,33.28,33.84,33.44,0.4,1.2,7668.0,25803.881,300680.SZ,1.0
59,300680.SZ,20171023,33.94,34.8,33.86,34.66,33.84,0.82,2.42,10915.71,37548.806,300680.SZ,1.0
60,300680.SZ,20171024,34.48,34.6,33.5,34.15,34.66,-0.51,-1.47,12547.97,42696.594,300680.SZ,1.0
61,300680.SZ,20171025,34.15,35.63,34.06,35.5,34.15,1.35,3.95,20139.97,70675.731,300680.SZ,1.0
62,300680.SZ,20171026,35.62,36.37,35.23,35.75,35.5,0.25,0.7,19525.0,69935.995,300680.SZ,1.0
63,300680.SZ,20171027,35.69,36.55,35.58,35.99,35.75,0.24,0.67,15004.0,54120.6,300680.SZ,1.0
64,300680.SZ,20171030,35.54,35.79,33.68,34.39,35.99,-1.6,-4.45,15029.0,51957.523,300680.SZ,1.0
65,300680.SZ,20171031,34.4,35.05,34.18,34.97,34.39,0.58,1.69,7740.0,26827.126,300680.SZ,1.0
66,300680.SZ,20171101,34.98,36.6,34.62,36.0,34.97,1.03,2.95,20121.4,72114.41,300680.SZ,1.0
67,300680.SZ,20171102,36.15,36.93,35.67,36.66,36.0,0.66,1.83,25854.17,93978.483,300680.SZ,1.0
68,300680.SZ,20171103,36.66,36.66,36.66,36.66,36.66,0.0,0.0,0.0,0.0,300680.SZ,1.0
69,300680.SZ,20171106,36.66,36.66,36.66,36.66,36.66,0.0,0.0,0.0,0.0,300680.SZ,1.0
70,300680.SZ,20171107,36.66,36.66,36.66,36.66,36.66,0.0,0.0,0.0,0.0,300680.SZ,1.0
71,300680.SZ,20171108,36.66,36.66,36.66,36.66,36.66,0.0,0.0,0.0,0.0,300680.SZ,1.0
