,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300488.SZ,20150701,24.13,28.96,24.13,28.96,20.11,8.85,44.01,31.0,88.083,300488.SZ,1.0
1,300488.SZ,20150702,31.86,31.86,31.86,31.86,28.96,2.9,10.01,65.0,207.09,300488.SZ,1.0
2,300488.SZ,20150703,35.05,35.05,35.05,35.05,31.86,3.19,10.01,283.34,993.1067,300488.SZ,1.0
3,300488.SZ,20150706,38.56,38.56,38.56,38.56,35.05,3.51,10.01,504.34,1944.735,300488.SZ,1.0
4,300488.SZ,20150707,42.42,42.42,38.88,42.42,38.56,3.86,10.01,76847.89,319024.3615,300488.SZ,1.0
5,300488.SZ,20150708,38.18,44.2,38.18,39.87,42.42,-2.55,-6.01,61892.69,250352.3575,300488.SZ,1.0
6,300488.SZ,20150709,37.68,43.86,37.68,43.86,39.87,3.99,10.01,31470.67,133548.3627,300488.SZ,1.0
7,300488.SZ,20150710,48.25,48.25,48.25,48.25,43.86,4.39,10.01,926.3,4469.3975,300488.SZ,1.0
8,300488.SZ,20150713,53.08,53.08,53.08,53.08,48.25,4.83,10.01,565.68,3002.6294,300488.SZ,1.0
9,300488.SZ,20150714,58.39,58.39,57.39,58.39,53.08,5.31,10.0,12381.39,72277.5756,300488.SZ,1.0
10,300488.SZ,20150715,61.99,64.23,55.0,58.19,58.39,-0.2,-0.34,73347.22,449299.1808,300488.SZ,1.0
11,300488.SZ,20150716,52.37,60.69,52.37,53.87,58.19,-4.32,-7.42,43339.01,240864.9855,300488.SZ,1.0
12,300488.SZ,20150717,53.86,59.2,52.0,58.23,53.87,4.36,8.09,33641.76,187843.7084,300488.SZ,1.0
13,300488.SZ,20150720,57.0,58.98,53.68,54.98,58.23,-3.25,-5.58,33475.95,188964.707,300488.SZ,1.0
14,300488.SZ,20150721,53.5,60.45,52.76,60.08,54.98,5.1,9.28,34309.35,197674.5712,300488.SZ,1.0
15,300488.SZ,20150722,58.32,60.93,57.0,59.01,60.08,-1.07,-1.78,28996.91,171096.3703,300488.SZ,1.0
16,300488.SZ,20150723,59.39,64.91,59.01,64.91,59.01,5.9,10.0,24670.13,154535.2094,300488.SZ,1.0
17,300488.SZ,20150724,68.0,71.4,67.03,69.12,64.91,4.21,6.49,58056.06,408846.5763,300488.SZ,1.0
18,300488.SZ,20150727,65.0,72.38,62.21,62.21,69.12,-6.91,-10.0,49228.9,327367.5105,300488.SZ,1.0
19,300488.SZ,20150728,58.0,67.5,55.99,62.96,62.21,0.75,1.21,36987.42,223033.9737,300488.SZ,1.0
20,300488.SZ,20150729,63.58,69.26,58.77,69.26,62.96,6.3,10.01,40190.87,260779.5225,300488.SZ,1.0
21,300488.SZ,20150730,69.26,76.19,67.01,72.97,69.26,3.71,5.36,61637.08,456485.4043,300488.SZ,1.0
22,300488.SZ,20150731,70.68,77.77,68.58,71.8,72.97,-1.17,-1.6,52310.33,382109.9306,300488.SZ,1.0
23,300488.SZ,20150803,70.5,71.66,65.01,66.0,71.8,-5.8,-8.08,35830.92,244255.3936,300488.SZ,1.0
24,300488.SZ,20150804,67.11,72.0,60.62,67.88,66.0,1.88,2.85,39816.76,264963.1935,300488.SZ,1.0
25,300488.SZ,20150805,65.89,70.99,63.31,68.0,67.88,0.12,0.18,38176.09,259301.4879,300488.SZ,1.0
26,300488.SZ,20150806,65.0,66.99,61.83,62.3,68.0,-5.7,-8.38,27111.59,174522.7181,300488.SZ,1.0
27,300488.SZ,20150807,63.33,65.18,62.34,64.16,62.3,1.86,2.99,19365.64,124068.6584,300488.SZ,1.0
28,300488.SZ,20150810,64.25,69.04,64.25,67.5,64.16,3.34,5.21,23128.13,155734.3823,300488.SZ,1.0
29,300488.SZ,20150811,67.0,74.25,67.0,74.25,67.5,6.75,10.0,42523.16,309733.7869,300488.SZ,1.0
30,300488.SZ,20150812,74.25,76.0,69.11,71.41,74.25,-2.84,-3.82,35520.63,258516.2125,300488.SZ,1.0
31,300488.SZ,20150813,69.4,72.8,67.58,70.34,71.41,-1.07,-1.5,22106.5,154470.2584,300488.SZ,1.0
32,300488.SZ,20150814,70.41,72.46,68.5,68.79,70.34,-1.55,-2.2,17279.17,121489.9969,300488.SZ,1.0
33,300488.SZ,20150817,67.2,67.88,63.01,63.65,68.79,-5.14,-7.47,21645.47,140610.5586,300488.SZ,1.0
34,300488.SZ,20150818,63.33,66.5,58.01,58.22,63.65,-5.43,-8.53,18085.15,113446.2638,300488.SZ,1.0
35,300488.SZ,20150819,57.7,60.5,53.6,59.34,58.22,1.12,1.92,21061.43,120510.7781,300488.SZ,1.0
36,300488.SZ,20150820,57.0,58.55,55.55,55.75,59.34,-3.59,-6.05,12278.15,70264.7051,300488.SZ,1.0
37,300488.SZ,20150821,55.84,58.47,54.01,54.82,55.75,-0.93,-1.67,16781.58,94743.5404,300488.SZ,1.0
38,300488.SZ,20150824,52.03,53.6,49.34,49.34,54.82,-5.48,-10.0,12800.22,64017.251,300488.SZ,1.0
39,300488.SZ,20150825,44.45,51.88,44.43,44.79,49.34,-4.55,-9.22,22743.91,106661.949,300488.SZ,1.0
