,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603596.SH,20180427,21.74,21.74,21.74,21.74,15.1,6.64,43.97,390.83,849.664,603596.SH,1.0
1,603596.SH,20180502,23.91,23.91,23.91,23.91,21.74,2.17,9.98,267.26,639.019,603596.SH,1.0
2,603596.SH,20180503,26.3,26.3,26.3,26.3,23.91,2.39,10.0,309.39,813.696,603596.SH,1.0
3,603596.SH,20180504,28.93,28.93,28.93,28.93,26.3,2.63,10.0,1013.32,2931.535,603596.SH,1.0
4,603596.SH,20180507,31.82,31.82,31.82,31.82,28.93,2.89,9.99,3541.1,11267.78,603596.SH,1.0
5,603596.SH,20180508,35.0,35.0,35.0,35.0,31.82,3.18,9.99,3920.94,13723.29,603596.SH,1.0
6,603596.SH,20180509,38.5,38.5,38.5,38.5,35.0,3.5,10.0,6409.06,24674.881,603596.SH,1.0
7,603596.SH,20180510,42.35,42.35,42.35,42.35,38.5,3.85,10.0,6007.69,25442.567,603596.SH,1.0
8,603596.SH,20180511,46.59,46.59,46.59,46.59,42.35,4.24,10.01,18262.91,85086.898,603596.SH,1.0
9,603596.SH,20180514,47.0,49.5,45.61,48.41,46.59,1.82,3.91,306828.93,1454103.529,603596.SH,1.0
10,603596.SH,20180515,47.97,52.48,47.75,51.54,48.41,3.13,6.47,278742.31,1400751.946,603596.SH,1.0
11,603596.SH,20180516,49.26,49.4,46.8,48.64,51.54,-2.9,-5.63,211591.3,1024568.037,603596.SH,1.0
12,603596.SH,20180517,47.82,51.95,47.5,50.35,48.64,1.71,3.52,209818.43,1048278.258,603596.SH,1.0
13,603596.SH,20180518,49.48,51.67,48.52,50.15,50.35,-0.2,-0.4,154254.48,774741.984,603596.SH,1.0
14,603596.SH,20180521,50.13,53.2,48.54,52.24,50.15,2.09,4.17,194496.46,992724.814,603596.SH,1.0
15,603596.SH,20180522,51.09,52.58,50.66,51.78,52.24,-0.46,-0.88,155466.25,801699.548,603596.SH,1.0
16,603596.SH,20180523,53.5,55.58,49.8,49.96,51.78,-1.82,-3.51,197537.51,1044829.383,603596.SH,1.0
17,603596.SH,20180524,48.17,48.48,46.5,47.52,49.96,-2.44,-4.88,136981.07,650646.32,603596.SH,1.0
18,603596.SH,20180525,47.39,49.97,47.39,48.22,47.52,0.7,1.47,122713.48,597540.486,603596.SH,1.0
19,603596.SH,20180528,47.32,47.4,43.4,43.41,48.22,-4.81,-9.98,106110.41,478271.826,603596.SH,1.0
20,603596.SH,20180529,43.6,45.48,43.55,45.3,43.41,1.89,4.35,93647.34,417796.313,603596.SH,1.0
21,603596.SH,20180530,43.96,46.98,42.32,44.42,45.3,-0.88,-1.94,123901.45,559296.267,603596.SH,1.0
22,603596.SH,20180531,43.99,48.8,43.9,48.1,44.42,3.68,8.28,143949.63,670015.154,603596.SH,1.0
23,603596.SH,20180601,47.0,47.89,43.98,45.7,48.1,-2.4,-4.99,105690.18,486549.122,603596.SH,1.0
24,603596.SH,20180604,46.09,46.9,42.76,43.46,45.7,-2.24,-4.9,78547.46,347142.02,603596.SH,1.0
25,603596.SH,20180605,43.5,45.4,42.0,45.05,43.46,1.59,3.66,94624.85,417229.577,603596.SH,1.0
26,603596.SH,20180606,44.31,45.3,43.69,44.64,45.05,-0.41,-0.91,78781.95,350266.001,603596.SH,1.0
