,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603680.SH,20180227,39.23,47.07,39.23,47.07,32.69,14.38,43.99,3905.41,18362.749,603680.SH,1.0
1,603680.SH,20180228,51.01,51.78,48.88,51.78,47.07,4.71,10.01,91144.28,467405.81,603680.SH,1.0
2,603680.SH,20180301,50.0,55.0,47.51,52.14,51.78,0.36,0.7,198980.7,1001988.625,603680.SH,1.0
3,603680.SH,20180302,49.5,50.49,47.58,47.86,52.14,-4.28,-8.21,117581.26,577711.091,603680.SH,1.0
4,603680.SH,20180305,46.56,48.59,46.05,47.73,47.86,-0.13,-0.27,80041.19,380274.658,603680.SH,1.0
5,603680.SH,20180306,47.87,49.48,47.87,48.18,47.73,0.45,0.94,90539.91,438436.821,603680.SH,1.0
6,603680.SH,20180307,47.65,47.88,44.81,45.57,48.18,-2.61,-5.42,103042.52,475043.518,603680.SH,1.0
7,603680.SH,20180308,45.12,46.8,45.01,45.62,45.57,0.05,0.11,69347.72,318473.621,603680.SH,1.0
8,603680.SH,20180309,45.51,46.5,45.05,46.19,45.62,0.57,1.25,77544.67,355857.531,603680.SH,1.0
9,603680.SH,20180312,46.55,47.84,46.1,47.27,46.19,1.08,2.34,95441.12,447583.54,603680.SH,1.0
10,603680.SH,20180313,46.8,47.19,45.58,45.68,47.27,-1.59,-3.36,74797.96,345304.77,603680.SH,1.0
11,603680.SH,20180314,45.45,49.86,45.25,48.4,45.68,2.72,5.95,131610.7,626312.562,603680.SH,1.0
12,603680.SH,20180315,47.16,47.68,45.0,46.5,48.4,-1.9,-3.93,88169.32,407824.143,603680.SH,1.0
13,603680.SH,20180316,46.5,46.95,45.37,45.41,46.5,-1.09,-2.34,54025.25,248466.208,603680.SH,1.0
14,603680.SH,20180319,45.08,45.08,43.0,44.25,45.41,-1.16,-2.55,58163.55,257598.058,603680.SH,1.0
15,603680.SH,20180320,43.65,44.79,43.33,44.28,44.25,0.03,0.07,35577.61,157067.466,603680.SH,1.0
16,603680.SH,20180321,44.28,44.87,43.26,43.35,44.28,-0.93,-2.1,47693.51,210618.835,603680.SH,1.0
17,603680.SH,20180322,43.35,43.67,42.01,42.5,43.35,-0.85,-1.96,50612.52,216379.371,603680.SH,1.0
18,603680.SH,20180323,40.84,41.25,38.25,38.32,42.5,-4.18,-9.84,60966.11,241700.818,603680.SH,1.0
19,603680.SH,20180326,37.8,38.27,35.6,38.16,38.32,-0.16,-0.42,38618.26,143558.396,603680.SH,1.0
20,603680.SH,20180327,38.42,39.49,38.42,38.77,38.16,0.61,1.6,40091.89,156414.921,603680.SH,1.0
21,603680.SH,20180328,38.0,38.65,37.64,37.86,38.77,-0.91,-2.35,29635.56,113063.113,603680.SH,1.0
22,603680.SH,20180329,38.2,41.1,38.15,39.31,37.86,1.45,3.83,48766.9,193406.548,603680.SH,1.0
23,603680.SH,20180330,39.59,39.73,39.0,39.17,39.31,-0.14,-0.36,30374.02,119070.442,603680.SH,1.0
24,603680.SH,20180402,39.1,39.96,39.01,39.04,39.17,-0.13,-0.33,29179.66,114913.644,603680.SH,1.0
25,603680.SH,20180403,38.3,38.35,37.5,37.89,39.04,-1.15,-2.95,31871.34,120622.662,603680.SH,1.0
26,603680.SH,20180404,38.13,39.5,37.99,38.94,37.89,1.05,2.77,41992.21,163001.782,603680.SH,1.0
