,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603721.SH,20170811,8.46,10.15,8.46,10.15,7.05,3.1,43.97,121.96,123.62,603721.SH,1.0
1,603721.SH,20170814,11.17,11.17,11.17,11.17,10.15,1.02,10.05,25.07,28.003,603721.SH,1.0
2,603721.SH,20170815,12.29,12.29,12.29,12.29,11.17,1.12,10.03,48.0,58.992,603721.SH,1.0
3,603721.SH,20170816,13.52,13.52,13.52,13.52,12.29,1.23,10.01,116.07,156.927,603721.SH,1.0
4,603721.SH,20170817,14.87,14.87,14.87,14.87,13.52,1.35,9.99,186.41,277.192,603721.SH,1.0
5,603721.SH,20170818,16.36,16.36,16.36,16.36,14.87,1.49,10.02,319.88,523.324,603721.SH,1.0
6,603721.SH,20170821,18.0,18.0,18.0,18.0,16.36,1.64,10.02,334.03,601.254,603721.SH,1.0
7,603721.SH,20170822,19.8,19.8,19.8,19.8,18.0,1.8,10.0,395.21,782.516,603721.SH,1.0
8,603721.SH,20170823,21.78,21.78,21.78,21.78,19.8,1.98,10.0,447.0,973.566,603721.SH,1.0
9,603721.SH,20170824,23.96,23.96,23.96,23.96,21.78,2.18,10.01,631.0,1511.876,603721.SH,1.0
10,603721.SH,20170825,26.36,26.36,26.36,26.36,23.96,2.4,10.02,1911.2,5037.923,603721.SH,1.0
11,603721.SH,20170828,29.0,29.0,29.0,29.0,26.36,2.64,10.02,1770.14,5133.406,603721.SH,1.0
12,603721.SH,20170829,31.9,31.9,31.9,31.9,29.0,2.9,10.0,684.86,2184.703,603721.SH,1.0
13,603721.SH,20170830,35.09,35.09,35.09,35.09,31.9,3.19,10.0,1678.63,5890.313,603721.SH,1.0
14,603721.SH,20170831,38.6,38.6,38.6,38.6,35.09,3.51,10.0,3321.27,12820.102,603721.SH,1.0
15,603721.SH,20170901,42.46,42.46,42.46,42.46,38.6,3.86,10.0,11174.2,47445.653,603721.SH,1.0
16,603721.SH,20170904,46.71,46.71,46.71,46.71,42.46,4.25,10.01,6534.34,30521.902,603721.SH,1.0
17,603721.SH,20170905,49.33,49.33,43.5,44.66,46.71,-2.05,-4.39,167145.44,770005.514,603721.SH,1.0
18,603721.SH,20170906,42.02,43.27,40.41,40.64,44.66,-4.02,-9.0,115473.5,482735.789,603721.SH,1.0
19,603721.SH,20170907,40.32,43.49,40.32,41.87,40.64,1.23,3.03,95665.55,404057.908,603721.SH,1.0
20,603721.SH,20170908,40.5,42.48,39.65,40.17,41.87,-1.7,-4.06,80494.32,327204.719,603721.SH,1.0
21,603721.SH,20170911,40.29,41.88,40.01,40.97,40.17,0.8,1.99,64522.49,263461.886,603721.SH,1.0
22,603721.SH,20170912,41.01,45.07,40.97,43.4,40.97,2.43,5.93,116046.48,508732.16,603721.SH,1.0
23,603721.SH,20170913,41.5,43.67,40.52,43.27,43.4,-0.13,-0.3,78179.93,329853.256,603721.SH,1.0
24,603721.SH,20170914,42.35,45.43,42.35,43.84,43.27,0.57,1.32,80880.07,356408.585,603721.SH,1.0
25,603721.SH,20170915,43.26,47.98,43.11,46.75,43.84,2.91,6.64,104579.98,482672.931,603721.SH,1.0
26,603721.SH,20170918,45.32,46.21,42.08,42.08,46.75,-4.67,-9.99,90826.74,389861.224,603721.SH,1.0
