,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300315.SZ,20120511,25.56,26.8,24.0,24.0,16.0,8.0,50.0,189740.12,482390.9144,300315.SZ,1.0
1,300315.SZ,20120514,23.51,26.4,23.51,25.62,24.0,1.62,6.75,234483.65,598569.7353,300315.SZ,1.0
2,300315.SZ,20120515,25.39,26.7,25.21,25.49,25.62,-0.13,-0.51,150209.28,389407.0822,300315.SZ,1.0
3,300315.SZ,20120516,25.13,27.3,24.88,26.8,25.49,1.31,5.14,142210.57,374705.8822,300315.SZ,1.0
4,300315.SZ,20120517,26.65,27.45,26.08,26.96,26.8,0.16,0.6,113336.58,303187.4474,300315.SZ,1.0
5,300315.SZ,20120518,26.67,27.26,25.3,25.5,26.96,-1.46,-5.42,102540.72,268039.402,300315.SZ,1.0
6,300315.SZ,20120521,25.02,25.33,22.95,22.95,25.5,-2.55,-10.0,102368.75,241304.2588,300315.SZ,1.0
7,300315.SZ,20120522,22.4,23.39,22.11,22.85,22.95,-0.1,-0.44,66310.23,150536.8567,300315.SZ,1.0
8,300315.SZ,20120523,22.6,22.82,21.76,22.07,22.85,-0.78,-3.41,60565.87,134494.2699,300315.SZ,1.0
9,300315.SZ,20120524,22.08,22.9,21.93,22.49,22.07,0.42,1.9,52850.58,118623.8244,300315.SZ,1.0
10,300315.SZ,20120525,22.26,22.4,20.36,20.65,22.49,-1.84,-8.18,66368.62,141026.2032,300315.SZ,1.0
11,300315.SZ,20120528,20.3,20.48,19.65,20.3,20.65,-0.35,-1.69,33875.01,68004.8265,300315.SZ,1.0
12,300315.SZ,20120529,20.18,21.5,20.05,21.07,20.3,0.77,3.79,37588.71,79322.0026,300315.SZ,1.0
13,300315.SZ,20120530,20.77,21.75,20.71,20.95,21.07,-0.12,-0.57,37963.82,80828.9762,300315.SZ,1.0
14,300315.SZ,20120531,20.7,21.99,20.7,21.6,20.95,0.65,3.1,49905.74,107837.923,300315.SZ,1.0
15,300315.SZ,20120601,21.5,21.75,21.0,21.21,21.6,-0.39,-1.81,27445.13,58617.663,300315.SZ,1.0
16,300315.SZ,20120604,20.49,21.95,20.22,21.57,21.21,0.36,1.7,41923.42,88888.0509,300315.SZ,1.0
17,300315.SZ,20120605,21.41,22.48,21.41,22.1,21.57,0.53,2.46,47197.81,104380.8793,300315.SZ,1.0
18,300315.SZ,20120606,22.05,22.3,21.65,21.87,22.1,-0.23,-1.04,25035.43,54869.4564,300315.SZ,1.0
19,300315.SZ,20120607,22.1,22.15,20.8,20.8,21.87,-1.07,-4.89,29131.0,62365.228,300315.SZ,1.0
20,300315.SZ,20120608,21.0,22.65,20.7,22.08,20.8,1.28,6.15,55706.85,121901.1187,300315.SZ,1.0
21,300315.SZ,20120611,21.84,22.42,21.49,22.21,22.08,0.13,0.59,44386.16,97716.6304,300315.SZ,1.0
22,300315.SZ,20120612,21.91,22.58,21.7,22.0,22.21,-0.21,-0.95,38637.44,85403.4747,300315.SZ,1.0
23,300315.SZ,20120613,21.98,22.82,21.85,22.38,22.0,0.38,1.73,42153.87,94169.4083,300315.SZ,1.0
24,300315.SZ,20120614,22.26,22.97,22.12,22.28,22.38,-0.1,-0.45,38899.68,87580.0272,300315.SZ,1.0
25,300315.SZ,20120615,22.28,22.44,21.78,22.08,22.28,-0.2,-0.9,28069.19,61921.3538,300315.SZ,1.0
26,300315.SZ,20120618,22.1,22.94,22.09,22.57,22.08,0.49,2.22,30061.32,67951.7528,300315.SZ,1.0
27,300315.SZ,20120619,22.4,22.88,22.1,22.24,22.57,-0.33,-1.46,26830.95,60327.3877,300315.SZ,1.0
28,300315.SZ,20120620,22.45,23.47,22.21,23.04,22.24,0.8,3.6,60005.04,138262.5569,300315.SZ,1.0
29,300315.SZ,20120621,22.81,22.98,22.22,22.54,23.04,-0.5,-2.17,33456.33,75443.8834,300315.SZ,1.0
30,300315.SZ,20120625,22.25,22.3,21.33,21.58,22.54,-0.96,-4.26,30922.69,66908.3957,300315.SZ,1.0
31,300315.SZ,20120626,21.2,21.45,20.72,21.14,21.58,-0.44,-2.04,19261.58,40552.4945,300315.SZ,1.0
32,300315.SZ,20120627,21.16,21.79,21.02,21.28,21.14,0.14,0.66,21883.5,46872.114,300315.SZ,1.0
33,300315.SZ,20120628,21.19,21.38,20.4,20.54,21.28,-0.74,-3.48,22511.55,46930.0391,300315.SZ,1.0
34,300315.SZ,20120629,20.06,20.95,20.06,20.86,20.54,0.32,1.56,14374.36,29758.4739,300315.SZ,1.0
35,300315.SZ,20120702,21.08,21.18,20.6,20.72,20.86,-0.14,-0.67,17186.4,35942.6974,300315.SZ,1.0
36,300315.SZ,20120703,20.8,21.75,20.7,21.52,20.72,0.8,3.86,32360.63,69001.1173,300315.SZ,1.0
37,300315.SZ,20120704,21.47,21.89,21.1,21.19,21.52,-0.33,-1.53,20471.49,43820.9139,300315.SZ,1.0
38,300315.SZ,20120705,21.15,21.2,20.22,20.35,21.19,-0.84,-3.96,17395.5,35820.5434,300315.SZ,1.0
39,300315.SZ,20120706,20.5,20.55,18.5,19.56,20.35,-0.79,-3.88,50939.61,98846.1377,300315.SZ,1.0
