,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002882.SZ,20170717,7.44,8.93,7.44,8.93,6.2,2.73,44.03,348.53,308.776,002882.SZ,1.0
1,002882.SZ,20170718,9.82,9.82,9.82,9.82,8.93,0.89,9.97,137.73,135.25,002882.SZ,1.0
2,002882.SZ,20170719,10.8,10.8,10.8,10.8,9.82,0.98,9.98,151.6,163.728,002882.SZ,1.0
3,002882.SZ,20170720,11.88,11.88,11.88,11.88,10.8,1.08,10.0,405.39,481.603,002882.SZ,1.0
4,002882.SZ,20170721,13.07,13.07,13.07,13.07,11.88,1.19,10.02,1480.66,1935.222,002882.SZ,1.0
5,002882.SZ,20170724,14.38,14.38,14.38,14.38,13.07,1.31,10.02,2534.32,3644.352,002882.SZ,1.0
6,002882.SZ,20170725,15.82,15.82,15.82,15.82,14.38,1.44,10.01,3327.74,5264.484,002882.SZ,1.0
7,002882.SZ,20170726,16.68,17.4,15.88,17.4,15.82,1.58,9.99,496539.37,833679.102,002882.SZ,1.0
8,002882.SZ,20170727,15.96,17.11,15.95,16.63,17.4,-0.77,-4.43,375513.66,619784.994,002882.SZ,1.0
9,002882.SZ,20170728,16.35,18.1,16.15,16.82,16.63,0.19,1.14,363496.6,627138.547,002882.SZ,1.0
10,002882.SZ,20170731,16.14,16.25,15.45,15.57,16.82,-1.25,-7.43,289121.13,454462.126,002882.SZ,1.0
11,002882.SZ,20170801,15.7,15.78,14.72,15.14,15.57,-0.43,-2.76,235282.4,356017.077,002882.SZ,1.0
12,002882.SZ,20170802,14.86,15.09,14.45,14.51,15.14,-0.63,-4.16,168849.06,247867.735,002882.SZ,1.0
13,002882.SZ,20170803,14.48,14.68,14.12,14.24,14.51,-0.27,-1.86,123870.51,177935.547,002882.SZ,1.0
14,002882.SZ,20170804,14.15,15.1,14.09,14.91,14.24,0.67,4.71,187547.99,273183.407,002882.SZ,1.0
15,002882.SZ,20170807,14.61,15.46,14.61,14.74,14.91,-0.17,-1.14,170309.51,255718.281,002882.SZ,1.0
16,002882.SZ,20170808,14.36,14.39,14.1,14.18,14.74,-0.56,-3.8,135130.32,191970.996,002882.SZ,1.0
17,002882.SZ,20170809,14.11,14.15,13.61,13.66,14.18,-0.52,-3.67,117600.44,162728.802,002882.SZ,1.0
18,002882.SZ,20170810,13.59,13.85,13.43,13.46,13.66,-0.2,-1.46,66209.36,90089.776,002882.SZ,1.0
19,002882.SZ,20170811,13.48,13.74,13.33,13.36,13.46,-0.1,-0.74,60254.45,81491.686,002882.SZ,1.0
20,002882.SZ,20170814,13.38,13.58,13.35,13.55,13.36,0.19,1.42,46238.14,62421.917,002882.SZ,1.0
21,002882.SZ,20170815,13.59,13.8,13.46,13.8,13.55,0.25,1.85,76494.73,104396.746,002882.SZ,1.0
