,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300693.SZ,20170822,17.3,20.76,17.3,20.76,14.42,6.34,43.97,82.0,167.81,300693.SZ,1.0
1,300693.SZ,20170823,22.84,22.84,22.84,22.84,20.76,2.08,10.02,26.63,60.822,300693.SZ,1.0
2,300693.SZ,20170824,25.12,25.12,25.12,25.12,22.84,2.28,9.98,40.0,100.48,300693.SZ,1.0
3,300693.SZ,20170825,27.63,27.63,27.63,27.63,25.12,2.51,9.99,51.26,141.631,300693.SZ,1.0
4,300693.SZ,20170828,30.39,30.39,30.39,30.39,27.63,2.76,9.99,77.0,234.003,300693.SZ,1.0
5,300693.SZ,20170829,33.43,33.43,33.43,33.43,30.39,3.04,10.0,154.93,517.93,300693.SZ,1.0
6,300693.SZ,20170830,36.77,36.77,36.77,36.77,33.43,3.34,9.99,359.64,1322.396,300693.SZ,1.0
7,300693.SZ,20170831,40.45,40.45,40.45,40.45,36.77,3.68,10.01,535.3,2165.288,300693.SZ,1.0
8,300693.SZ,20170901,44.5,44.5,44.5,44.5,40.45,4.05,10.01,1410.89,6278.46,300693.SZ,1.0
9,300693.SZ,20170904,48.95,48.95,48.95,48.95,44.5,4.45,10.0,878.83,4301.872,300693.SZ,1.0
10,300693.SZ,20170905,53.85,53.85,49.66,52.2,48.95,3.25,6.64,145440.1,757280.965,300693.SZ,1.0
11,300693.SZ,20170906,51.0,56.36,50.41,54.0,52.2,1.8,3.45,128657.46,691417.653,300693.SZ,1.0
12,300693.SZ,20170907,51.16,58.98,51.16,55.5,54.0,1.5,2.78,125782.88,682036.035,300693.SZ,1.0
13,300693.SZ,20170908,54.58,60.6,54.58,57.35,55.5,1.85,3.33,114697.37,662745.92,300693.SZ,1.0
14,300693.SZ,20170911,63.09,63.09,63.09,63.09,57.35,5.74,10.01,11250.49,70979.341,300693.SZ,1.0
15,300693.SZ,20170912,69.4,69.4,69.4,69.4,63.09,6.31,10.0,7712.41,53524.125,300693.SZ,1.0
16,300693.SZ,20170913,75.0,75.0,69.7,72.82,69.4,3.42,4.93,146430.53,1054568.109,300693.SZ,1.0
17,300693.SZ,20170914,71.22,72.78,67.0,68.12,72.82,-4.7,-6.45,105044.52,734784.695,300693.SZ,1.0
18,300693.SZ,20170915,67.88,70.99,63.5,64.08,68.12,-4.04,-5.93,102407.09,689348.46,300693.SZ,1.0
19,300693.SZ,20170918,63.18,65.8,61.6,64.4,64.08,0.32,0.5,74121.56,475097.346,300693.SZ,1.0
20,300693.SZ,20170919,62.3,63.93,61.6,62.24,64.4,-2.16,-3.35,62548.44,392346.165,300693.SZ,1.0
21,300693.SZ,20170920,61.99,64.49,61.23,64.0,62.24,1.76,2.83,65258.18,410509.35,300693.SZ,1.0
22,300693.SZ,20170921,63.3,64.6,57.6,57.8,64.0,-6.2,-9.69,78696.59,479085.465,300693.SZ,1.0
23,300693.SZ,20170922,56.66,60.18,56.66,58.67,57.8,0.87,1.51,53969.26,316524.261,300693.SZ,1.0
24,300693.SZ,20170925,57.8,60.98,57.68,59.25,58.67,0.58,0.99,47736.17,284920.459,300693.SZ,1.0
25,300693.SZ,20170926,58.7,59.7,53.33,54.41,59.25,-4.84,-8.17,59284.17,328130.228,300693.SZ,1.0
26,300693.SZ,20170927,54.0,56.5,53.33,55.59,54.41,1.18,2.17,37454.62,208194.837,300693.SZ,1.0
27,300693.SZ,20170928,55.1,57.2,54.81,55.25,55.59,-0.34,-0.61,38673.37,216854.079,300693.SZ,1.0
28,300693.SZ,20170929,56.1,60.78,56.02,58.85,55.25,3.6,6.52,72338.21,428701.243,300693.SZ,1.0
29,300693.SZ,20171009,58.0,60.18,57.05,60.0,58.85,1.15,1.95,53992.85,316771.631,300693.SZ,1.0
30,300693.SZ,20171010,59.0,60.5,58.01,58.88,60.0,-1.12,-1.87,38641.01,228319.806,300693.SZ,1.0
31,300693.SZ,20171011,58.6,59.79,53.99,54.0,58.88,-4.88,-8.29,47637.22,268213.804,300693.SZ,1.0
32,300693.SZ,20171012,54.4,55.39,51.73,52.99,54.0,-1.01,-1.87,36266.25,194247.774,300693.SZ,1.0
33,300693.SZ,20171013,53.1,53.68,52.2,53.38,52.99,0.39,0.74,22302.6,118527.309,300693.SZ,1.0
34,300693.SZ,20171016,51.55,51.98,49.08,49.7,53.38,-3.68,-6.89,40020.34,201746.688,300693.SZ,1.0
35,300693.SZ,20171017,49.86,50.6,49.58,50.08,49.7,0.38,0.76,16927.88,84895.438,300693.SZ,1.0
36,300693.SZ,20171018,50.08,50.98,47.57,47.6,50.08,-2.48,-4.95,26913.0,133060.059,300693.SZ,1.0
37,300693.SZ,20171019,47.19,47.95,46.41,47.28,47.6,-0.32,-0.67,22026.88,103969.904,300693.SZ,1.0
38,300693.SZ,20171020,46.95,48.48,46.95,48.27,47.28,0.99,2.09,20505.65,98232.782,300693.SZ,1.0
39,300693.SZ,20171023,48.03,49.9,47.51,49.15,48.27,0.88,1.82,24236.55,118719.791,300693.SZ,1.0
