,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603813.SH,20170918,14.64,14.64,14.64,14.64,10.17,4.47,43.95,76.0,111.264,603813.SH,1.0
1,603813.SH,20170919,16.1,16.1,16.1,16.1,14.64,1.46,9.97,27.47,44.227,603813.SH,1.0
2,603813.SH,20170920,17.71,17.71,17.71,17.71,16.1,1.61,10.0,51.19,90.657,603813.SH,1.0
3,603813.SH,20170921,19.48,19.48,19.48,19.48,17.71,1.77,9.99,136.46,265.824,603813.SH,1.0
4,603813.SH,20170922,21.43,21.43,21.43,21.43,19.48,1.95,10.01,375.41,804.504,603813.SH,1.0
5,603813.SH,20170925,23.57,23.57,23.57,23.57,21.43,2.14,9.99,265.41,625.571,603813.SH,1.0
6,603813.SH,20170926,25.93,25.93,25.93,25.93,23.57,2.36,10.01,395.42,1025.324,603813.SH,1.0
7,603813.SH,20170927,28.52,28.52,28.52,28.52,25.93,2.59,9.99,516.89,1474.17,603813.SH,1.0
8,603813.SH,20170928,31.37,31.37,31.37,31.37,28.52,2.85,9.99,977.07,3065.069,603813.SH,1.0
9,603813.SH,20170929,34.51,34.51,34.51,34.51,31.37,3.14,10.01,1619.27,5588.101,603813.SH,1.0
10,603813.SH,20171009,37.96,37.96,37.96,37.96,34.51,3.45,10.0,3618.29,13735.029,603813.SH,1.0
11,603813.SH,20171010,35.96,41.76,34.58,41.76,37.96,3.8,10.01,158612.07,617137.2,603813.SH,1.0
12,603813.SH,20171011,41.01,45.94,40.18,45.94,41.76,4.18,10.01,146015.59,628095.473,603813.SH,1.0
13,603813.SH,20171012,50.0,50.53,46.5,50.53,45.94,4.59,9.99,122156.44,602976.334,603813.SH,1.0
14,603813.SH,20171013,51.0,55.58,49.0,55.58,50.53,5.05,9.99,145834.58,771106.531,603813.SH,1.0
15,603813.SH,20171016,54.95,54.99,50.02,50.02,55.58,-5.56,-10.0,41856.55,216765.474,603813.SH,1.0
16,603813.SH,20171017,46.99,55.02,46.03,55.02,50.02,5.0,10.0,146100.55,744216.872,603813.SH,1.0
17,603813.SH,20171018,54.0,54.5,49.52,49.75,55.02,-5.27,-9.58,128581.19,667418.003,603813.SH,1.0
18,603813.SH,20171019,48.43,51.88,47.0,49.01,49.75,-0.74,-1.49,96396.5,476828.712,603813.SH,1.0
19,603813.SH,20171020,49.47,53.28,48.45,50.62,49.01,1.61,3.29,113668.21,578024.157,603813.SH,1.0
20,603813.SH,20171023,51.0,55.5,50.08,53.69,50.62,3.07,6.06,122349.53,651324.785,603813.SH,1.0
21,603813.SH,20171024,50.0,50.78,48.32,48.32,53.69,-5.37,-10.0,85270.04,417577.211,603813.SH,1.0
22,603813.SH,20171025,46.55,47.29,45.01,46.0,48.32,-2.32,-4.8,78747.19,362015.195,603813.SH,1.0
23,603813.SH,20171026,45.5,45.98,44.12,44.54,46.0,-1.46,-3.17,62338.02,278723.666,603813.SH,1.0
24,603813.SH,20171027,44.33,45.16,42.71,42.93,44.54,-1.61,-3.61,50886.04,223530.977,603813.SH,1.0
25,603813.SH,20171030,42.0,42.66,38.75,38.97,42.93,-3.96,-9.22,50307.61,202532.267,603813.SH,1.0
26,603813.SH,20171031,39.63,42.67,39.3,42.04,38.97,3.07,7.88,71933.79,296094.612,603813.SH,1.0
27,603813.SH,20171101,42.02,42.37,40.1,41.15,42.04,-0.89,-2.12,54331.94,223900.346,603813.SH,1.0
28,603813.SH,20171102,41.5,43.29,41.0,42.21,41.15,1.06,2.58,56814.78,240718.963,603813.SH,1.0
