,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002901.SZ,20170922,13.87,16.65,13.87,16.65,11.56,5.09,44.03,168.81,280.095,002901.SZ,1.0
1,002901.SZ,20170925,18.32,18.32,18.32,18.32,16.65,1.67,10.03,44.0,80.608,002901.SZ,1.0
2,002901.SZ,20170926,20.15,20.15,20.15,20.15,18.32,1.83,9.99,56.34,113.525,002901.SZ,1.0
3,002901.SZ,20170927,22.17,22.17,22.17,22.17,20.15,2.02,10.02,75.81,168.07,002901.SZ,1.0
4,002901.SZ,20170928,24.39,24.39,24.39,24.39,22.17,2.22,10.01,120.34,293.509,002901.SZ,1.0
5,002901.SZ,20170929,26.83,26.83,26.83,26.83,24.39,2.44,10.0,329.85,884.987,002901.SZ,1.0
6,002901.SZ,20171009,29.51,29.51,29.51,29.51,26.83,2.68,9.99,545.43,1609.563,002901.SZ,1.0
7,002901.SZ,20171010,32.46,32.46,32.46,32.46,29.51,2.95,10.0,3242.79,10526.096,002901.SZ,1.0
8,002901.SZ,20171011,35.71,35.71,35.71,35.71,32.46,3.25,10.01,1216.58,4344.407,002901.SZ,1.0
9,002901.SZ,20171012,39.28,39.28,39.28,39.28,35.71,3.57,10.0,2075.86,8153.978,002901.SZ,1.0
10,002901.SZ,20171013,43.21,43.21,43.21,43.21,39.28,3.93,10.01,2179.53,9417.749,002901.SZ,1.0
11,002901.SZ,20171016,47.4,47.53,46.31,47.53,43.21,4.32,10.0,150855.14,714243.398,002901.SZ,1.0
12,002901.SZ,20171017,43.9,46.86,42.78,46.15,47.53,-1.38,-2.9,213530.83,952400.571,002901.SZ,1.0
13,002901.SZ,20171018,43.97,49.95,43.02,47.12,46.15,0.97,2.1,219544.76,1030264.524,002901.SZ,1.0
14,002901.SZ,20171019,47.69,51.83,47.69,51.83,47.12,4.71,10.0,259714.73,1318162.28,002901.SZ,1.0
15,002901.SZ,20171020,48.8,49.4,46.65,46.65,51.83,-5.18,-9.99,227092.21,1083330.05,002901.SZ,1.0
16,002901.SZ,20171023,44.8,46.49,44.23,45.52,46.65,-1.13,-2.42,127058.44,574968.302,002901.SZ,1.0
17,002901.SZ,20171024,45.18,46.46,41.29,42.1,45.52,-3.42,-7.51,131866.62,575791.241,002901.SZ,1.0
18,002901.SZ,20171025,41.76,43.1,41.6,42.35,42.1,0.25,0.59,76640.12,324336.625,002901.SZ,1.0
19,002901.SZ,20171026,42.28,42.29,40.37,40.78,42.35,-1.57,-3.71,83271.33,340964.52,002901.SZ,1.0
20,002901.SZ,20171027,41.5,42.42,40.4,41.16,40.78,0.38,0.93,74020.12,307832.119,002901.SZ,1.0
21,002901.SZ,20171030,40.0,40.0,38.0,38.19,41.16,-2.97,-7.22,76222.23,295789.303,002901.SZ,1.0
22,002901.SZ,20171031,38.39,40.31,38.0,39.96,38.19,1.77,4.63,67998.8,265672.622,002901.SZ,1.0
23,002901.SZ,20171101,39.6,41.48,39.41,40.42,39.96,0.46,1.15,70450.24,285874.901,002901.SZ,1.0
24,002901.SZ,20171102,40.23,44.46,40.23,44.46,40.42,4.04,10.0,85440.04,368568.654,002901.SZ,1.0
25,002901.SZ,20171103,45.0,46.1,44.0,45.28,44.46,0.82,1.84,158757.28,714137.808,002901.SZ,1.0
26,002901.SZ,20171106,44.8,47.88,44.03,46.37,45.28,1.09,2.41,135297.01,620304.505,002901.SZ,1.0
27,002901.SZ,20171107,45.5,48.49,44.57,47.35,46.37,0.98,2.11,132687.58,618311.365,002901.SZ,1.0
28,002901.SZ,20171108,47.46,51.8,47.06,48.57,47.35,1.22,2.58,158901.74,786707.676,002901.SZ,1.0
29,002901.SZ,20171109,48.99,51.0,47.35,50.51,48.57,1.94,3.99,120553.14,597568.199,002901.SZ,1.0
30,002901.SZ,20171110,50.05,51.29,48.77,49.12,50.51,-1.39,-2.75,110336.35,550859.499,002901.SZ,1.0
31,002901.SZ,20171113,48.75,50.5,48.69,50.0,49.12,0.88,1.79,90476.61,449745.44,002901.SZ,1.0
