,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603535.SH,20170808,21.84,21.84,21.84,21.84,15.17,6.67,43.97,237.0,517.608,603535.SH,1.0
1,603535.SH,20170809,24.02,24.02,24.02,24.02,21.84,2.18,9.98,74.2,178.228,603535.SH,1.0
2,603535.SH,20170810,26.42,26.42,26.42,26.42,24.02,2.4,9.99,197.56,521.954,603535.SH,1.0
3,603535.SH,20170811,29.06,29.06,29.06,29.06,26.42,2.64,9.99,1409.6,4096.298,603535.SH,1.0
4,603535.SH,20170814,31.97,31.97,26.8,28.86,29.06,-0.2,-0.69,192147.56,554431.018,603535.SH,1.0
5,603535.SH,20170815,28.27,30.18,27.84,30.0,28.86,1.14,3.95,147558.43,426992.031,603535.SH,1.0
6,603535.SH,20170816,29.37,30.9,29.1,29.75,30.0,-0.25,-0.83,126475.81,378638.36,603535.SH,1.0
7,603535.SH,20170817,29.0,30.4,28.5,29.46,29.75,-0.29,-0.97,95499.35,282399.014,603535.SH,1.0
8,603535.SH,20170818,28.79,29.02,28.13,28.5,29.46,-0.96,-3.26,76396.95,217823.969,603535.SH,1.0
9,603535.SH,20170821,28.41,30.5,28.27,30.17,28.5,1.67,5.86,99193.86,292558.276,603535.SH,1.0
10,603535.SH,20170822,30.02,31.95,29.71,30.8,30.17,0.63,2.09,136626.34,421587.263,603535.SH,1.0
11,603535.SH,20170823,30.32,32.7,29.63,31.75,30.8,0.95,3.08,136401.32,424944.989,603535.SH,1.0
12,603535.SH,20170824,31.2,33.0,30.01,30.12,31.75,-1.63,-5.13,142603.41,451260.358,603535.SH,1.0
13,603535.SH,20170825,29.47,32.48,29.47,31.77,30.12,1.65,5.48,130492.21,403933.498,603535.SH,1.0
14,603535.SH,20170828,32.2,34.95,32.0,34.95,31.77,3.18,10.01,226659.04,771167.128,603535.SH,1.0
15,603535.SH,20170829,34.0,38.38,32.74,35.19,34.95,0.24,0.69,258778.75,911414.526,603535.SH,1.0
16,603535.SH,20170830,33.73,35.68,33.2,34.09,35.19,-1.1,-3.13,141576.11,484552.65,603535.SH,1.0
17,603535.SH,20170831,34.22,36.47,34.01,35.96,34.09,1.87,5.49,153961.14,543509.563,603535.SH,1.0
18,603535.SH,20170901,35.58,36.96,34.68,35.84,35.96,-0.12,-0.33,140925.02,503820.564,603535.SH,1.0
19,603535.SH,20170904,36.48,36.48,34.2,34.34,35.84,-1.5,-4.19,120529.8,425548.629,603535.SH,1.0
20,603535.SH,20170905,33.54,34.18,32.98,33.31,34.34,-1.03,-3.0,71776.59,240711.388,603535.SH,1.0
21,603535.SH,20170906,32.78,32.78,31.71,32.2,33.31,-1.11,-3.33,78057.19,250839.245,603535.SH,1.0
22,603535.SH,20170907,32.28,32.98,32.0,32.14,32.2,-0.06,-0.19,60067.91,195339.37,603535.SH,1.0
23,603535.SH,20170908,32.1,32.37,31.05,31.58,32.14,-0.56,-1.74,51182.81,162485.585,603535.SH,1.0
24,603535.SH,20170911,31.59,32.6,31.58,32.57,31.58,0.99,3.13,55790.26,179954.88,603535.SH,1.0
25,603535.SH,20170912,32.56,32.88,31.28,31.42,32.57,-1.15,-3.53,55091.0,175835.355,603535.SH,1.0
26,603535.SH,20170913,31.3,31.88,31.2,31.64,31.42,0.22,0.7,29045.24,91434.192,603535.SH,1.0
