,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002920.SZ,20171226,24.5,29.4,24.5,29.4,20.42,8.98,43.98,597.15,1752.288,002920.SZ,1.0
1,002920.SZ,20171227,32.34,32.34,32.34,32.34,29.4,2.94,10.0,253.0,818.202,002920.SZ,1.0
2,002920.SZ,20171228,35.57,35.57,35.57,35.57,32.34,3.23,9.99,336.7,1197.641,002920.SZ,1.0
3,002920.SZ,20171229,39.13,39.13,39.13,39.13,35.57,3.56,10.01,1504.58,5887.421,002920.SZ,1.0
4,002920.SZ,20180102,43.04,43.04,43.04,43.04,39.13,3.91,9.99,27117.87,116715.312,002920.SZ,1.0
5,002920.SZ,20180103,45.0,47.0,42.02,44.56,43.04,1.52,3.53,526376.92,2333228.464,002920.SZ,1.0
6,002920.SZ,20180104,43.39,48.0,43.15,46.16,44.56,1.6,3.59,423058.81,1933484.554,002920.SZ,1.0
7,002920.SZ,20180105,46.12,47.5,43.5,43.63,46.16,-2.53,-5.48,332764.78,1497286.565,002920.SZ,1.0
8,002920.SZ,20180108,47.89,47.99,46.38,47.99,43.63,4.36,9.99,392155.31,1866861.55,002920.SZ,1.0
9,002920.SZ,20180109,48.0,48.75,44.33,45.14,47.99,-2.85,-5.94,391377.66,1804919.012,002920.SZ,1.0
10,002920.SZ,20180110,43.68,44.63,42.28,43.21,45.14,-1.93,-4.28,259853.86,1127222.493,002920.SZ,1.0
11,002920.SZ,20180111,42.71,44.8,41.51,43.76,43.21,0.55,1.27,209581.94,914654.991,002920.SZ,1.0
12,002920.SZ,20180112,42.95,43.75,41.64,41.71,43.76,-2.05,-4.68,176277.67,747991.387,002920.SZ,1.0
13,002920.SZ,20180115,41.0,41.0,38.51,39.18,41.71,-2.53,-6.07,179853.34,713946.683,002920.SZ,1.0
14,002920.SZ,20180116,38.91,40.2,38.9,39.46,39.18,0.28,0.71,113379.9,450260.813,002920.SZ,1.0
15,002920.SZ,20180117,39.17,40.47,38.68,39.96,39.46,0.5,1.27,118725.04,470895.022,002920.SZ,1.0
16,002920.SZ,20180118,39.59,39.97,39.0,39.0,39.96,-0.96,-2.4,90971.12,358078.842,002920.SZ,1.0
17,002920.SZ,20180119,39.01,39.97,38.9,39.26,39.0,0.26,0.67,88389.98,348178.131,002920.SZ,1.0
18,002920.SZ,20180122,39.65,39.65,37.5,38.26,39.26,-1.0,-2.55,94446.0,363716.201,002920.SZ,1.0
19,002920.SZ,20180123,38.3,39.88,38.3,39.49,38.26,1.23,3.21,103528.84,407670.591,002920.SZ,1.0
20,002920.SZ,20180124,39.3,40.88,39.0,40.07,39.49,0.58,1.47,117199.14,470900.443,002920.SZ,1.0
21,002920.SZ,20180125,40.2,40.8,39.6,39.82,40.07,-0.25,-0.62,102524.73,412524.895,002920.SZ,1.0
22,002920.SZ,20180126,39.51,39.74,38.32,38.9,39.82,-0.92,-2.31,107787.73,418542.08,002920.SZ,1.0
23,002920.SZ,20180129,38.68,38.99,37.62,38.04,38.9,-0.86,-2.21,69693.65,266362.007,002920.SZ,1.0
24,002920.SZ,20180130,37.66,38.49,37.58,38.33,38.04,0.29,0.76,54786.35,208903.738,002920.SZ,1.0
25,002920.SZ,20180131,38.0,38.0,35.48,35.55,38.33,-2.78,-7.25,97956.28,358256.831,002920.SZ,1.0
26,002920.SZ,20180201,35.8,36.15,33.28,33.59,35.55,-1.96,-5.51,102285.18,351409.183,002920.SZ,1.0
27,002920.SZ,20180202,33.42,34.18,32.0,33.93,33.59,0.34,1.01,75910.48,254146.094,002920.SZ,1.0
28,002920.SZ,20180205,33.08,34.71,33.03,33.33,33.93,-0.6,-1.77,49659.52,168700.32,002920.SZ,1.0
29,002920.SZ,20180206,32.11,33.92,32.02,32.61,33.33,-0.72,-2.16,77134.46,254781.764,002920.SZ,1.0
30,002920.SZ,20180207,33.5,35.86,32.52,34.69,32.61,2.08,6.38,102350.23,348568.811,002920.SZ,1.0
31,002920.SZ,20180208,34.57,36.9,34.29,35.49,34.69,0.8,2.31,85583.43,305538.238,002920.SZ,1.0
32,002920.SZ,20180209,34.26,35.54,33.33,34.43,35.49,-1.06,-2.99,72751.11,251357.571,002920.SZ,1.0
33,002920.SZ,20180212,35.0,36.5,35.0,35.96,34.43,1.53,4.44,71509.52,256808.895,002920.SZ,1.0
34,002920.SZ,20180213,35.76,37.7,35.75,36.97,35.96,1.01,2.81,99106.52,363722.7,002920.SZ,1.0
35,002920.SZ,20180214,37.18,37.38,36.01,36.16,36.97,-0.81,-2.19,49991.91,181975.968,002920.SZ,1.0
36,002920.SZ,20180222,37.0,37.4,36.15,36.53,36.16,0.37,1.02,64122.84,234756.41,002920.SZ,1.0
37,002920.SZ,20180223,36.14,36.49,35.51,36.0,36.53,-0.53,-1.45,58067.2,208697.174,002920.SZ,1.0
38,002920.SZ,20180226,36.96,37.88,36.5,37.43,36.0,1.43,3.97,95217.77,354618.69,002920.SZ,1.0
39,002920.SZ,20180227,37.1,38.25,36.85,37.14,37.43,-0.29,-0.77,89713.54,336839.537,002920.SZ,1.0
40,002920.SZ,20180228,36.7,38.1,35.69,36.85,37.14,-0.29,-0.78,81676.95,303152.28,002920.SZ,1.0
41,002920.SZ,20180301,36.3,37.64,36.3,37.35,36.85,0.5,1.36,65194.93,241844.022,002920.SZ,1.0
42,002920.SZ,20180302,36.73,40.32,36.73,38.5,37.35,1.15,3.08,133306.24,516735.549,002920.SZ,1.0
43,002920.SZ,20180305,39.0,39.39,38.1,39.33,38.5,0.83,2.16,88333.07,343263.779,002920.SZ,1.0
44,002920.SZ,20180306,39.5,41.19,39.2,39.21,39.33,-0.12,-0.31,140014.59,562265.869,002920.SZ,1.0
45,002920.SZ,20180307,38.9,39.7,38.01,38.7,39.21,-0.51,-1.3,84132.19,325951.312,002920.SZ,1.0
46,002920.SZ,20180308,38.55,39.84,38.4,38.81,38.7,0.11,0.28,78975.26,309162.787,002920.SZ,1.0
47,002920.SZ,20180309,38.73,40.66,38.48,40.1,38.81,1.29,3.32,116532.93,464792.921,002920.SZ,1.0
48,002920.SZ,20180312,40.47,41.16,40.06,41.0,40.1,0.9,2.24,127051.94,516837.993,002920.SZ,1.0
49,002920.SZ,20180313,40.79,40.79,39.8,40.0,41.0,-1.0,-2.44,82757.14,333012.279,002920.SZ,1.0
50,002920.SZ,20180314,39.95,40.5,39.64,39.97,40.0,-0.03,-0.08,62278.45,249776.834,002920.SZ,1.0
51,002920.SZ,20180315,39.28,39.37,36.86,37.56,39.97,-2.41,-6.03,113763.98,433046.044,002920.SZ,1.0
52,002920.SZ,20180316,37.8,38.8,37.56,37.69,37.56,0.13,0.35,56045.29,213531.84,002920.SZ,1.0
53,002920.SZ,20180319,37.81,40.58,37.0,39.35,37.69,1.66,4.4,89892.88,350310.226,002920.SZ,1.0
54,002920.SZ,20180320,38.56,39.35,38.5,39.01,39.35,-0.34,-0.86,49289.36,191492.165,002920.SZ,1.0
55,002920.SZ,20180321,39.48,39.87,38.31,38.36,39.01,-0.65,-1.67,54999.72,215524.193,002920.SZ,1.0
56,002920.SZ,20180322,38.68,38.98,37.8,38.42,38.36,0.06,0.16,45588.33,175172.792,002920.SZ,1.0
57,002920.SZ,20180323,36.6,37.36,34.58,34.58,38.42,-3.84,-9.99,66499.28,239038.472,002920.SZ,1.0
58,002920.SZ,20180326,33.92,35.4,32.88,35.28,34.58,0.7,2.02,49688.51,171154.881,002920.SZ,1.0
59,002920.SZ,20180327,35.85,36.94,35.85,36.57,35.28,1.29,3.66,46924.41,171050.936,002920.SZ,1.0
60,002920.SZ,20180328,36.16,36.88,35.98,36.0,36.57,-0.57,-1.56,35886.77,130592.818,002920.SZ,1.0
61,002920.SZ,20180329,36.24,36.45,35.59,35.84,36.0,-0.16,-0.44,36622.24,131219.547,002920.SZ,1.0
62,002920.SZ,20180330,36.06,37.13,36.06,36.95,35.84,1.11,3.1,44992.09,165148.429,002920.SZ,1.0
63,002920.SZ,20180402,36.88,40.65,36.86,40.25,36.95,3.3,8.93,205982.22,821316.039,002920.SZ,1.0
64,002920.SZ,20180403,39.0,39.36,38.18,39.05,40.25,-1.2,-2.98,110313.82,427622.036,002920.SZ,1.0
65,002920.SZ,20180404,38.9,39.25,37.5,37.53,39.05,-1.52,-3.89,76854.89,294707.435,002920.SZ,1.0
66,002920.SZ,20180409,37.37,38.5,36.89,38.45,37.53,0.92,2.45,76923.93,291276.583,002920.SZ,1.0
67,002920.SZ,20180410,39.02,39.78,37.35,38.23,38.45,-0.22,-0.57,90794.99,350400.779,002920.SZ,1.0
68,002920.SZ,20180411,38.03,39.66,37.68,39.22,38.23,0.99,2.59,95083.63,371115.407,002920.SZ,1.0
69,002920.SZ,20180412,38.9,39.68,37.86,38.25,39.22,-0.97,-2.47,91112.04,353362.047,002920.SZ,1.0
70,002920.SZ,20180413,38.88,39.9,38.63,39.29,38.25,1.04,2.72,100958.2,396806.777,002920.SZ,1.0
71,002920.SZ,20180416,38.97,39.0,38.0,38.6,39.29,-0.69,-1.76,61642.39,237234.642,002920.SZ,1.0
72,002920.SZ,20180417,38.6,38.97,35.79,35.85,38.6,-2.75,-7.12,91927.7,340385.954,002920.SZ,1.0
73,002920.SZ,20180418,36.15,36.78,35.28,36.48,35.85,0.63,1.76,64793.42,233765.562,002920.SZ,1.0
74,002920.SZ,20180419,36.23,36.66,35.65,35.73,36.48,-0.75,-2.06,52309.08,189446.378,002920.SZ,1.0
75,002920.SZ,20180420,35.4,35.64,33.82,34.13,35.73,-1.6,-4.48,80973.24,279281.495,002920.SZ,1.0
76,002920.SZ,20180423,34.18,34.55,33.68,34.38,34.13,0.25,0.73,30963.76,105651.19,002920.SZ,1.0
77,002920.SZ,20180424,34.56,35.3,34.3,35.21,34.38,0.83,2.41,37514.19,131168.52,002920.SZ,1.0
78,002920.SZ,20180425,34.1,34.1,33.28,33.96,35.21,-1.25,-3.55,78279.62,264050.819,002920.SZ,1.0
79,002920.SZ,20180426,33.9,33.9,33.0,33.02,33.96,-0.94,-2.77,38125.21,127565.262,002920.SZ,1.0
80,002920.SZ,20180427,33.3,33.49,32.85,33.21,33.02,0.19,0.58,27869.46,92341.027,002920.SZ,1.0
81,002920.SZ,20180502,33.43,33.58,32.71,33.01,33.21,-0.2,-0.6,28835.21,95204.335,002920.SZ,1.0
82,002920.SZ,20180503,33.0,34.18,32.12,34.05,33.01,1.04,3.15,37823.38,127319.328,002920.SZ,1.0
83,002920.SZ,20180504,33.9,34.43,33.54,33.67,34.05,-0.38,-1.12,24557.04,83290.711,002920.SZ,1.0
84,002920.SZ,20180507,33.65,34.82,33.6,34.66,33.67,0.99,2.94,35913.99,123572.067,002920.SZ,1.0
85,002920.SZ,20180508,34.95,34.95,34.4,34.59,34.66,-0.07,-0.2,27695.74,95706.2,002920.SZ,1.0
86,002920.SZ,20180509,34.66,34.89,34.24,34.49,34.59,-0.1,-0.29,22889.21,79046.313,002920.SZ,1.0
87,002920.SZ,20180510,34.48,34.73,33.9,34.21,34.49,-0.28,-0.81,24980.1,85610.338,002920.SZ,1.0
88,002920.SZ,20180511,34.3,34.45,33.5,33.6,34.21,-0.61,-1.78,23022.0,78236.361,002920.SZ,1.0
89,002920.SZ,20180514,33.6,34.18,33.45,33.64,33.6,0.04,0.12,21871.11,74030.085,002920.SZ,1.0
90,002920.SZ,20180515,33.91,34.69,33.91,34.6,33.64,0.96,2.85,40509.27,139587.068,002920.SZ,1.0
91,002920.SZ,20180516,34.28,34.7,34.0,34.05,34.6,-0.55,-1.59,27458.12,94243.445,002920.SZ,1.0
92,002920.SZ,20180517,33.98,34.15,33.51,33.76,34.05,-0.29,-0.85,23765.14,80138.259,002920.SZ,1.0
93,002920.SZ,20180518,33.8,34.39,33.67,34.1,33.76,0.34,1.01,24445.2,83323.226,002920.SZ,1.0
94,002920.SZ,20180521,34.33,34.88,34.33,34.73,34.1,0.63,1.85,36995.81,128036.99,002920.SZ,1.0
95,002920.SZ,20180522,34.54,35.6,34.39,35.49,34.73,0.76,2.19,54697.1,191517.141,002920.SZ,1.0
