,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603079.SH,20170823,18.11,21.73,18.11,21.73,15.09,6.64,44.0,71.0,153.921,603079.SH,1.0
1,603079.SH,20170824,23.9,23.9,23.9,23.9,21.73,2.17,9.99,32.0,76.48,603079.SH,1.0
2,603079.SH,20170825,26.29,26.29,26.29,26.29,23.9,2.39,10.0,117.0,307.593,603079.SH,1.0
3,603079.SH,20170828,28.92,28.92,28.92,28.92,26.29,2.63,10.0,160.0,462.72,603079.SH,1.0
4,603079.SH,20170829,31.81,31.81,31.81,31.81,28.92,2.89,9.99,177.0,563.037,603079.SH,1.0
5,603079.SH,20170830,34.99,34.99,34.99,34.99,31.81,3.18,10.0,243.06,850.467,603079.SH,1.0
6,603079.SH,20170831,38.49,38.49,38.49,38.49,34.99,3.5,10.0,192.0,739.008,603079.SH,1.0
7,603079.SH,20170901,42.34,42.34,42.34,42.34,38.49,3.85,10.0,448.0,1896.832,603079.SH,1.0
8,603079.SH,20170904,46.57,46.57,46.57,46.57,42.34,4.23,9.99,3593.0,16732.601,603079.SH,1.0
9,603079.SH,20170905,51.23,51.23,51.23,51.23,46.57,4.66,10.01,2882.75,14768.328,603079.SH,1.0
10,603079.SH,20170906,56.35,56.35,55.0,56.35,51.23,5.12,9.99,35102.73,197784.725,603079.SH,1.0
11,603079.SH,20170907,59.0,61.99,58.0,61.99,56.35,5.64,10.01,91625.71,555910.98,603079.SH,1.0
12,603079.SH,20170908,65.0,68.19,64.46,68.19,61.99,6.2,10.0,51660.71,348600.062,603079.SH,1.0
13,603079.SH,20170911,73.89,75.01,66.1,71.28,68.19,3.09,4.53,106114.61,757886.532,603079.SH,1.0
14,603079.SH,20170912,66.22,69.3,64.15,64.19,71.28,-7.09,-9.95,79801.12,528442.54,603079.SH,1.0
15,603079.SH,20170913,63.22,66.0,62.02,64.77,64.19,0.58,0.9,41550.92,267519.096,603079.SH,1.0
16,603079.SH,20170914,63.19,69.18,63.19,66.88,64.77,2.11,3.26,60146.19,402239.638,603079.SH,1.0
17,603079.SH,20170915,65.88,68.2,60.6,64.29,66.88,-2.59,-3.87,53537.96,346660.29,603079.SH,1.0
18,603079.SH,20170918,64.82,65.75,59.88,60.43,64.29,-3.86,-6.0,42447.58,265345.344,603079.SH,1.0
19,603079.SH,20170919,58.75,59.8,58.4,59.53,60.43,-0.9,-1.49,33433.81,196881.427,603079.SH,1.0
20,603079.SH,20170920,58.68,61.78,58.48,60.55,59.53,1.02,1.71,26336.36,157628.928,603079.SH,1.0
21,603079.SH,20170921,59.99,61.37,58.83,58.92,60.55,-1.63,-2.69,20438.0,121975.973,603079.SH,1.0
22,603079.SH,20170922,58.45,61.58,57.48,60.53,58.92,1.61,2.73,28127.29,169488.126,603079.SH,1.0
23,603079.SH,20170925,60.06,64.4,60.0,63.57,60.53,3.04,5.02,45280.41,285790.901,603079.SH,1.0
24,603079.SH,20170926,63.0,63.0,57.35,59.79,63.57,-3.78,-5.95,28363.98,170606.01,603079.SH,1.0
25,603079.SH,20170927,59.83,62.86,58.1,62.51,59.79,2.72,4.55,30437.0,185016.455,603079.SH,1.0
26,603079.SH,20170928,63.77,68.49,62.88,67.3,62.51,4.79,7.66,56244.0,367009.599,603079.SH,1.0
27,603079.SH,20170929,65.5,65.83,63.3,64.84,67.3,-2.46,-3.66,29129.0,188544.543,603079.SH,1.0
28,603079.SH,20171009,65.2,67.88,63.7,65.29,64.84,0.45,0.69,22703.0,148165.945,603079.SH,1.0
