,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300660.SZ,20170602,60.23,72.27,60.23,72.27,50.19,22.08,43.99,251.84,1812.133,300660.SZ,1.0
1,300660.SZ,20170605,79.5,79.5,79.5,79.5,72.27,7.23,10.0,58.31,463.564,300660.SZ,1.0
2,300660.SZ,20170606,87.45,87.45,87.45,87.45,79.5,7.95,10.0,90.73,793.433,300660.SZ,1.0
3,300660.SZ,20170607,96.2,96.2,96.2,96.2,87.45,8.75,10.01,2145.66,20641.249,300660.SZ,1.0
4,300660.SZ,20170608,105.82,105.82,101.81,105.82,96.2,9.62,10.0,26914.06,284375.588,300660.SZ,1.0
5,300660.SZ,20170609,103.93,103.93,95.7,96.83,105.82,-8.99,-8.5,107910.38,1070362.381,300660.SZ,1.0
6,300660.SZ,20170612,92.89,92.99,87.15,87.28,96.83,-9.55,-9.86,77598.39,698335.684,300660.SZ,1.0
7,300660.SZ,20170613,86.01,89.6,86.01,88.08,87.28,0.8,0.92,49401.79,433784.388,300660.SZ,1.0
8,300660.SZ,20170614,87.43,87.43,84.44,84.58,88.08,-3.5,-3.97,47101.28,402171.334,300660.SZ,1.0
9,300660.SZ,20170615,84.68,86.84,84.68,85.3,84.58,0.72,0.85,36263.8,311109.177,300660.SZ,1.0
10,300660.SZ,20170616,85.0,85.42,83.21,83.68,85.3,-1.62,-1.9,30812.96,258980.226,300660.SZ,1.0
11,300660.SZ,20170619,83.7,84.69,82.59,84.02,83.68,0.34,0.41,21445.56,179259.541,300660.SZ,1.0
12,300660.SZ,20170620,84.67,84.82,83.03,83.34,84.02,-0.68,-0.81,24082.59,202481.967,300660.SZ,1.0
13,300660.SZ,20170621,83.0,83.3,81.41,82.0,83.34,-1.34,-1.61,27074.78,222469.079,300660.SZ,1.0
14,300660.SZ,20170622,81.99,82.8,81.25,81.25,82.0,-0.75,-0.91,22059.21,180862.435,300660.SZ,1.0
