,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603955.SH,20170310,18.31,21.97,18.31,21.97,15.26,6.71,43.97,64.0,139.51,603955.SH,1.0
1,603955.SH,20170313,24.17,24.17,24.17,24.17,21.97,2.2,10.01,25.0,60.425,603955.SH,1.0
2,603955.SH,20170314,26.59,26.59,26.59,26.59,24.17,2.42,10.01,49.74,132.259,603955.SH,1.0
3,603955.SH,20170315,29.25,29.25,29.25,29.25,26.59,2.66,10.0,32.67,95.56,603955.SH,1.0
4,603955.SH,20170316,32.18,32.18,32.18,32.18,29.25,2.93,10.02,63.0,202.734,603955.SH,1.0
5,603955.SH,20170317,35.4,35.4,35.4,35.4,32.18,3.22,10.01,284.5,1007.13,603955.SH,1.0
6,603955.SH,20170320,38.94,38.94,38.94,38.94,35.4,3.54,10.0,200.5,780.747,603955.SH,1.0
7,603955.SH,20170321,42.83,42.83,42.83,42.83,38.94,3.89,9.99,287.5,1231.363,603955.SH,1.0
8,603955.SH,20170322,47.11,47.11,47.11,47.11,42.83,4.28,9.99,363.0,1710.093,603955.SH,1.0
9,603955.SH,20170323,51.82,51.82,51.82,51.82,47.11,4.71,10.0,258.0,1336.956,603955.SH,1.0
10,603955.SH,20170324,57.0,57.0,57.0,57.0,51.82,5.18,10.0,2179.01,12420.357,603955.SH,1.0
11,603955.SH,20170327,62.7,62.7,62.7,62.7,57.0,5.7,10.0,1097.67,6882.391,603955.SH,1.0
12,603955.SH,20170328,68.97,68.97,68.97,68.97,62.7,6.27,10.0,767.67,5294.62,603955.SH,1.0
13,603955.SH,20170329,75.86,75.86,69.3,69.67,68.97,0.7,1.01,142330.97,1039530.705,603955.SH,1.0
14,603955.SH,20170330,63.8,68.29,62.9,63.74,69.67,-5.93,-8.51,91493.78,590745.764,603955.SH,1.0
15,603955.SH,20170331,62.4,63.45,57.4,57.48,63.74,-6.26,-9.82,65869.74,398182.59,603955.SH,1.0
16,603955.SH,20170405,57.4,62.24,57.4,60.93,57.48,3.45,6.0,55895.49,336304.157,603955.SH,1.0
17,603955.SH,20170406,59.74,65.99,58.9,63.3,60.93,2.37,3.89,56643.98,356136.096,603955.SH,1.0
18,603955.SH,20170407,63.79,65.25,61.8,63.4,63.3,0.1,0.16,52213.52,333128.353,603955.SH,1.0
19,603955.SH,20170410,61.51,62.99,57.06,57.07,63.4,-6.33,-9.98,50712.87,302676.051,603955.SH,1.0
20,603955.SH,20170411,55.1,58.33,55.09,57.75,57.07,0.68,1.19,30146.6,171442.269,603955.SH,1.0
21,603955.SH,20170412,56.99,57.0,53.22,53.27,57.75,-4.48,-7.76,35019.82,191255.373,603955.SH,1.0
22,603955.SH,20170413,52.5,54.85,52.5,52.89,53.27,-0.38,-0.71,20787.64,111532.314,603955.SH,1.0
23,603955.SH,20170414,53.3,54.48,52.67,53.14,52.89,0.25,0.47,21301.14,114155.785,603955.SH,1.0
24,603955.SH,20170417,49.83,50.77,47.83,47.83,53.14,-5.31,-9.99,27691.63,134355.328,603955.SH,1.0
25,603955.SH,20170418,47.02,48.47,46.38,46.42,47.83,-1.41,-2.95,16916.22,80189.61,603955.SH,1.0
26,603955.SH,20170419,46.5,48.77,45.52,48.7,46.42,2.28,4.91,24959.98,118722.926,603955.SH,1.0
27,603955.SH,20170420,48.4,48.59,46.01,47.38,48.7,-1.32,-2.71,22590.59,106751.361,603955.SH,1.0
28,603955.SH,20170421,47.03,47.87,47.01,47.36,47.38,-0.02,-0.04,10839.34,51400.077,603955.SH,1.0
29,603955.SH,20170424,47.2,49.0,46.0,47.68,47.36,0.32,0.68,18309.9,87425.64,603955.SH,1.0
30,603955.SH,20170425,48.05,49.43,47.9,48.07,47.68,0.39,0.82,18780.14,91495.561,603955.SH,1.0
31,603955.SH,20170426,47.91,49.19,47.7,48.69,48.07,0.62,1.29,17020.79,82832.511,603955.SH,1.0
32,603955.SH,20170427,48.45,52.3,47.4,52.01,48.69,3.32,6.82,35913.22,179893.544,603955.SH,1.0
33,603955.SH,20170428,51.5,51.98,50.69,50.98,52.01,-1.03,-1.98,21817.0,111683.279,603955.SH,1.0
34,603955.SH,20170502,50.67,50.97,47.55,47.82,50.98,-3.16,-6.2,27199.89,133064.112,603955.SH,1.0
35,603955.SH,20170503,47.01,48.5,47.01,48.46,47.82,0.64,1.34,18131.65,86753.521,603955.SH,1.0
36,603955.SH,20170504,48.01,48.01,46.66,46.84,48.46,-1.62,-3.34,14264.24,67378.819,603955.SH,1.0
37,603955.SH,20170505,46.74,46.99,45.5,45.56,46.84,-1.28,-2.73,14411.68,66602.721,603955.SH,1.0
38,603955.SH,20170508,45.42,45.88,42.18,42.33,45.56,-3.23,-7.09,16518.3,72582.877,603955.SH,1.0
39,603955.SH,20170509,42.04,43.2,41.96,42.84,42.33,0.51,1.2,10373.87,44190.567,603955.SH,1.0
40,603955.SH,20170510,43.0,43.28,40.01,40.19,42.84,-2.65,-6.19,17128.4,71374.993,603955.SH,1.0
41,603955.SH,20170511,40.1,42.6,39.66,41.64,40.19,1.45,3.61,18839.19,77932.295,603955.SH,1.0
42,603955.SH,20170512,41.21,43.68,40.69,43.26,41.64,1.62,3.89,20067.45,85465.716,603955.SH,1.0
43,603955.SH,20170515,42.9,43.28,42.15,42.33,43.26,-0.93,-2.15,12862.24,54876.909,603955.SH,1.0
44,603955.SH,20170516,42.7,46.56,42.51,46.56,42.33,4.23,9.99,31652.11,142844.677,603955.SH,1.0
45,603955.SH,20170517,46.7,49.98,46.7,48.85,46.56,2.29,4.92,42883.12,208048.224,603955.SH,1.0
46,603955.SH,20170518,48.0,48.0,46.6,47.46,48.85,-1.39,-2.85,27018.58,127580.664,603955.SH,1.0
47,603955.SH,20170519,46.8,47.46,45.92,46.03,47.46,-1.43,-3.01,17067.94,79506.886,603955.SH,1.0
48,603955.SH,20170522,46.06,46.1,42.3,42.57,46.03,-3.46,-7.52,20817.89,91552.947,603955.SH,1.0
49,603955.SH,20170523,41.9,41.99,39.8,40.07,42.57,-2.5,-5.87,17298.94,70637.362,603955.SH,1.0
50,603955.SH,20170524,39.5,41.39,39.05,41.17,40.07,1.1,2.75,12302.15,49885.296,603955.SH,1.0
51,603955.SH,20170525,40.9,42.19,40.24,41.44,41.17,0.27,0.66,13553.54,55978.291,603955.SH,1.0
52,603955.SH,20170526,41.3,43.26,40.81,42.54,41.44,1.1,2.65,16085.81,67697.443,603955.SH,1.0
53,603955.SH,20170531,44.0,44.8,42.02,42.09,42.54,-0.45,-1.06,20435.37,89243.755,603955.SH,1.0
54,603955.SH,20170601,41.2,41.25,39.0,39.08,42.09,-3.01,-7.15,15746.96,63255.033,603955.SH,1.0
55,603955.SH,20170602,38.89,40.68,38.08,40.12,39.08,1.04,2.66,11122.66,44081.276,603955.SH,1.0
