,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002921.SZ,20171227,13.86,16.63,13.86,16.63,11.55,5.08,43.98,92.69,153.262,002921.SZ,1.0
1,002921.SZ,20171228,18.29,18.29,18.29,18.29,16.63,1.66,9.98,43.59,79.726,002921.SZ,1.0
2,002921.SZ,20171229,20.12,20.12,20.12,20.12,18.29,1.83,10.01,25.0,50.3,002921.SZ,1.0
3,002921.SZ,20180102,22.13,22.13,22.13,22.13,20.12,2.01,9.99,65.0,143.845,002921.SZ,1.0
4,002921.SZ,20180103,24.34,24.34,24.34,24.34,22.13,2.21,9.99,86.0,209.324,002921.SZ,1.0
5,002921.SZ,20180104,26.77,26.77,26.77,26.77,24.34,2.43,9.98,166.0,444.382,002921.SZ,1.0
6,002921.SZ,20180105,29.45,29.45,29.45,29.45,26.77,2.68,10.01,222.0,653.79,002921.SZ,1.0
7,002921.SZ,20180108,32.4,32.4,32.4,32.4,29.45,2.95,10.02,798.0,2585.52,002921.SZ,1.0
8,002921.SZ,20180109,35.64,35.64,35.64,35.64,32.4,3.24,10.0,1224.62,4364.545,002921.SZ,1.0
9,002921.SZ,20180110,39.2,39.2,38.98,39.2,35.64,3.56,9.99,31994.84,125413.831,002921.SZ,1.0
10,002921.SZ,20180111,40.02,42.9,40.02,40.88,39.2,1.68,4.29,129624.86,535248.367,002921.SZ,1.0
11,002921.SZ,20180112,38.28,40.3,37.07,39.1,40.88,-1.78,-4.35,101004.07,389613.158,002921.SZ,1.0
12,002921.SZ,20180115,39.35,42.5,38.28,40.73,39.1,1.63,4.17,105602.2,425685.342,002921.SZ,1.0
13,002921.SZ,20180116,37.5,41.86,36.66,40.99,40.73,0.26,0.64,98984.73,388098.737,002921.SZ,1.0
14,002921.SZ,20180117,40.67,44.7,39.15,40.4,40.99,-0.59,-1.44,111503.69,465835.883,002921.SZ,1.0
