,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002922.SZ,20171229,16.38,17.87,16.38,17.87,12.41,5.46,44.0,182.79,325.9,002922.SZ,1.0
1,002922.SZ,20180102,19.66,19.66,19.66,19.66,17.87,1.79,10.02,37.0,72.742,002922.SZ,1.0
2,002922.SZ,20180103,21.63,21.63,21.63,21.63,19.66,1.97,10.02,67.71,146.456,002922.SZ,1.0
3,002922.SZ,20180104,23.79,23.79,23.79,23.79,21.63,2.16,9.99,182.08,433.168,002922.SZ,1.0
4,002922.SZ,20180105,26.17,26.17,26.17,26.17,23.79,2.38,10.0,382.48,1000.95,002922.SZ,1.0
5,002922.SZ,20180108,28.79,28.79,28.79,28.79,26.17,2.62,10.01,542.0,1560.418,002922.SZ,1.0
6,002922.SZ,20180109,31.67,31.67,31.67,31.67,28.79,2.88,10.0,835.32,2645.458,002922.SZ,1.0
7,002922.SZ,20180110,34.46,34.84,33.0,34.84,31.67,3.17,10.01,205147.45,698016.179,002922.SZ,1.0
8,002922.SZ,20180111,34.84,34.84,34.84,34.84,34.84,0.0,0.0,0.0,0.0,002922.SZ,1.0
9,002922.SZ,20180112,34.84,34.84,34.84,34.84,34.84,0.0,0.0,0.0,0.0,002922.SZ,1.0
10,002922.SZ,20180115,31.7,33.5,31.36,33.4,34.84,-1.44,-4.13,146210.19,469937.793,002922.SZ,1.0
11,002922.SZ,20180116,32.47,35.6,31.87,33.23,33.4,-0.17,-0.51,151071.55,512143.561,002922.SZ,1.0
12,002922.SZ,20180117,31.68,32.8,29.97,31.08,33.23,-2.15,-6.47,121746.54,381972.579,002922.SZ,1.0
13,002922.SZ,20180118,30.0,31.5,29.55,30.7,31.08,-0.38,-1.22,97143.23,294862.467,002922.SZ,1.0
14,002922.SZ,20180119,30.59,32.0,30.01,30.73,30.7,0.03,0.1,104369.2,324197.454,002922.SZ,1.0
15,002922.SZ,20180122,29.9,29.92,27.66,27.66,30.73,-3.07,-9.99,100605.81,286054.072,002922.SZ,1.0
16,002922.SZ,20180123,27.19,28.37,26.83,27.95,27.66,0.29,1.05,72443.38,199339.52,002922.SZ,1.0
17,002922.SZ,20180124,28.03,28.9,28.0,28.03,27.95,0.08,0.29,68126.56,193112.67,002922.SZ,1.0
18,002922.SZ,20180125,27.61,30.77,27.61,29.52,28.03,1.49,5.32,118564.02,347034.245,002922.SZ,1.0
19,002922.SZ,20180126,28.6,29.2,28.3,28.42,29.52,-1.1,-3.73,68140.19,195228.339,002922.SZ,1.0
20,002922.SZ,20180129,28.2,29.85,27.99,29.12,28.42,0.7,2.46,76725.16,222108.144,002922.SZ,1.0
21,002922.SZ,20180130,28.7,31.4,28.7,29.95,29.12,0.83,2.85,94224.76,281957.558,002922.SZ,1.0
22,002922.SZ,20180131,29.3,30.77,27.55,27.7,29.95,-2.25,-7.51,100828.76,295569.998,002922.SZ,1.0
23,002922.SZ,20180201,27.07,30.47,26.8,30.08,27.7,2.38,8.59,133919.28,384813.609,002922.SZ,1.0
24,002922.SZ,20180202,29.0,31.54,28.61,29.45,30.08,-0.63,-2.09,142180.1,429537.808,002922.SZ,1.0
25,002922.SZ,20180205,27.87,27.87,26.51,26.51,29.45,-2.94,-9.98,80570.28,217540.112,002922.SZ,1.0
26,002922.SZ,20180206,23.86,24.54,23.86,23.86,26.51,-2.65,-10.0,61287.7,146783.538,002922.SZ,1.0
27,002922.SZ,20180207,23.99,24.4,21.7,22.84,23.86,-1.02,-4.27,74024.76,171874.711,002922.SZ,1.0
28,002922.SZ,20180208,22.8,23.49,22.52,22.98,22.84,0.14,0.61,46913.23,108184.512,002922.SZ,1.0
29,002922.SZ,20180209,22.0,22.69,20.86,21.01,22.98,-1.97,-8.57,56452.15,122707.894,002922.SZ,1.0
30,002922.SZ,20180212,21.67,22.29,21.3,21.82,21.01,0.81,3.86,44219.71,96611.403,002922.SZ,1.0
31,002922.SZ,20180213,21.99,22.48,21.42,21.68,21.82,-0.14,-0.64,45481.98,99728.379,002922.SZ,1.0
32,002922.SZ,20180214,21.8,23.0,21.72,22.05,21.68,0.37,1.71,52594.59,117855.362,002922.SZ,1.0
33,002922.SZ,20180222,22.3,22.52,21.15,22.4,22.05,0.35,1.59,44284.21,98193.401,002922.SZ,1.0
34,002922.SZ,20180223,22.16,22.82,22.04,22.78,22.4,0.38,1.7,49865.62,112475.671,002922.SZ,1.0
35,002922.SZ,20180226,23.5,23.96,23.03,23.6,22.78,0.82,3.6,57127.95,134482.674,002922.SZ,1.0
36,002922.SZ,20180227,23.33,24.38,23.18,23.84,23.6,0.24,1.02,60183.49,143637.309,002922.SZ,1.0
37,002922.SZ,20180228,23.3,24.37,22.48,23.38,23.84,-0.46,-1.93,61759.39,143582.048,002922.SZ,1.0
38,002922.SZ,20180301,22.73,23.65,22.71,23.45,23.38,0.07,0.3,47043.32,109873.131,002922.SZ,1.0
39,002922.SZ,20180302,23.03,24.5,23.03,24.11,23.45,0.66,2.81,83126.27,198797.259,002922.SZ,1.0
