,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300586.SZ,20170104,12.13,13.39,12.13,13.39,9.3,4.09,43.98,36.53,48.821,300586.SZ,1.0
1,300586.SZ,20170105,14.73,14.73,14.73,14.73,13.39,1.34,10.01,8.53,12.564,300586.SZ,1.0
2,300586.SZ,20170106,16.2,16.2,16.2,16.2,14.73,1.47,9.98,16.0,25.92,300586.SZ,1.0
3,300586.SZ,20170109,17.82,17.82,17.82,17.82,16.2,1.62,10.0,42.12,75.057,300586.SZ,1.0
4,300586.SZ,20170110,19.6,19.6,19.6,19.6,17.82,1.78,9.99,34.93,68.462,300586.SZ,1.0
5,300586.SZ,20170111,21.56,21.56,21.56,21.56,19.6,1.96,10.0,71.53,154.218,300586.SZ,1.0
6,300586.SZ,20170112,23.72,23.72,23.72,23.72,21.56,2.16,10.02,92.12,218.508,300586.SZ,1.0
7,300586.SZ,20170113,26.09,26.09,26.09,26.09,23.72,2.37,9.99,751.78,1961.394,300586.SZ,1.0
8,300586.SZ,20170116,28.7,28.7,28.7,28.7,26.09,2.61,10.0,1721.44,4940.532,300586.SZ,1.0
9,300586.SZ,20170117,31.57,31.57,31.57,31.57,28.7,2.87,10.0,2047.05,6462.536,300586.SZ,1.0
10,300586.SZ,20170118,34.73,34.73,34.73,34.73,31.57,3.16,10.01,885.46,3075.202,300586.SZ,1.0
11,300586.SZ,20170119,35.6,35.7,31.4,32.0,34.73,-2.73,-7.86,149024.46,488822.364,300586.SZ,1.0
12,300586.SZ,20170120,31.51,34.58,31.5,33.1,32.0,1.1,3.44,116296.39,383152.75,300586.SZ,1.0
13,300586.SZ,20170123,33.13,35.18,32.75,34.1,33.1,1.0,3.02,88491.21,300254.192,300586.SZ,1.0
14,300586.SZ,20170124,34.07,34.23,32.95,33.11,34.1,-0.99,-2.9,59436.54,198436.478,300586.SZ,1.0
15,300586.SZ,20170125,33.04,35.28,33.02,34.44,33.11,1.33,4.02,63921.4,218148.811,300586.SZ,1.0
16,300586.SZ,20170126,34.4,37.62,34.07,36.0,34.44,1.56,4.53,72878.36,256854.688,300586.SZ,1.0
17,300586.SZ,20170203,36.01,36.66,35.2,35.89,36.0,-0.11,-0.31,54582.46,196479.973,300586.SZ,1.0
