,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300687.SZ,20170803,29.23,31.88,29.23,31.88,22.14,9.74,43.99,46.0,145.323,300687.SZ,1.0
1,300687.SZ,20170804,35.07,35.07,35.07,35.07,31.88,3.19,10.01,32.0,112.224,300687.SZ,1.0
2,300687.SZ,20170807,38.58,38.58,38.58,38.58,35.07,3.51,10.01,72.0,277.776,300687.SZ,1.0
3,300687.SZ,20170808,42.44,42.44,42.44,42.44,38.58,3.86,10.01,309.0,1311.396,300687.SZ,1.0
4,300687.SZ,20170809,46.66,46.66,42.3,42.56,42.44,0.12,0.28,94596.87,418694.442,300687.SZ,1.0
5,300687.SZ,20170810,41.81,43.6,41.5,43.11,42.56,0.55,1.29,49810.59,213477.466,300687.SZ,1.0
6,300687.SZ,20170811,42.7,44.88,42.53,43.58,43.11,0.47,1.09,49859.82,218612.421,300687.SZ,1.0
7,300687.SZ,20170814,42.6,43.87,41.8,43.18,43.58,-0.4,-0.92,40285.58,172760.76,300687.SZ,1.0
8,300687.SZ,20170815,43.02,46.0,42.9,45.52,43.18,2.34,5.42,59034.83,262245.325,300687.SZ,1.0
9,300687.SZ,20170816,45.0,48.87,44.66,46.76,45.52,1.24,2.72,66522.41,311501.631,300687.SZ,1.0
10,300687.SZ,20170817,46.14,48.8,45.52,45.61,46.76,-1.15,-2.46,64519.73,304850.474,300687.SZ,1.0
11,300687.SZ,20170818,45.2,47.8,44.51,47.32,45.61,1.71,3.75,54331.17,250675.24,300687.SZ,1.0
12,300687.SZ,20170821,46.75,49.77,46.58,49.2,47.32,1.88,3.97,54331.59,263818.678,300687.SZ,1.0
13,300687.SZ,20170822,49.4,51.43,48.46,49.03,49.2,-0.17,-0.35,60846.55,302920.887,300687.SZ,1.0
14,300687.SZ,20170823,48.6,50.84,47.3,49.37,49.03,0.34,0.69,56088.11,274689.525,300687.SZ,1.0
