,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603260.SH,20171030,28.11,28.11,28.11,28.11,19.52,8.59,44.01,214.0,601.554,603260.SH,1.0
1,603260.SH,20171031,30.92,30.92,30.92,30.92,28.11,2.81,10.0,143.7,444.32,603260.SH,1.0
2,603260.SH,20171101,34.01,34.01,34.01,34.01,30.92,3.09,9.99,94.0,319.694,603260.SH,1.0
3,603260.SH,20171102,37.41,37.41,37.41,37.41,34.01,3.4,10.0,233.74,874.421,603260.SH,1.0
4,603260.SH,20171103,41.15,41.15,41.15,41.15,37.41,3.74,10.0,1214.0,4995.61,603260.SH,1.0
5,603260.SH,20171106,45.27,45.27,45.27,45.27,41.15,4.12,10.01,1869.36,8462.593,603260.SH,1.0
6,603260.SH,20171107,49.8,49.8,49.8,49.8,45.27,4.53,10.01,2348.29,11694.484,603260.SH,1.0
7,603260.SH,20171108,54.78,54.78,54.78,54.78,49.8,4.98,10.0,1880.9,10303.57,603260.SH,1.0
8,603260.SH,20171109,60.26,60.26,60.26,60.26,54.78,5.48,10.0,4791.46,28873.338,603260.SH,1.0
9,603260.SH,20171110,66.29,66.29,66.29,66.29,60.26,6.03,10.01,5079.5,33672.006,603260.SH,1.0
10,603260.SH,20171113,72.92,72.92,72.92,72.92,66.29,6.63,10.0,9076.04,66182.484,603260.SH,1.0
11,603260.SH,20171114,80.21,80.21,80.21,80.21,72.92,7.29,10.0,29057.3,233068.603,603260.SH,1.0
12,603260.SH,20171115,80.38,83.98,76.9,79.64,80.21,-0.57,-0.71,469978.02,3780211.086,603260.SH,1.0
13,603260.SH,20171116,77.0,82.55,76.1,77.18,79.64,-2.46,-3.09,264119.46,2086593.306,603260.SH,1.0
14,603260.SH,20171117,80.1,82.52,76.33,77.68,77.18,0.5,0.65,287787.83,2306303.778,603260.SH,1.0
15,603260.SH,20171120,72.01,72.9,69.91,69.91,77.68,-7.77,-10.0,237699.33,1671748.303,603260.SH,1.0
16,603260.SH,20171121,69.9,71.01,62.92,64.69,69.91,-5.22,-7.47,248737.37,1646286.603,603260.SH,1.0
17,603260.SH,20171122,63.39,64.94,60.52,62.34,64.69,-2.35,-3.63,176560.49,1110026.721,603260.SH,1.0
18,603260.SH,20171123,62.66,64.34,60.73,61.34,62.34,-1.0,-1.6,159432.36,1006023.008,603260.SH,1.0
19,603260.SH,20171124,60.0,60.5,56.38,57.16,61.34,-4.18,-6.81,152295.5,895832.113,603260.SH,1.0
20,603260.SH,20171127,56.87,58.99,55.53,57.35,57.16,0.19,0.33,119114.71,685005.943,603260.SH,1.0
21,603260.SH,20171128,57.06,58.68,57.05,58.55,57.35,1.2,2.09,100493.5,582963.329,603260.SH,1.0
22,603260.SH,20171129,58.44,58.44,53.08,56.71,58.55,-1.84,-3.14,157483.17,875006.625,603260.SH,1.0
23,603260.SH,20171130,56.01,59.0,55.55,57.31,56.71,0.6,1.06,131867.68,760389.595,603260.SH,1.0
24,603260.SH,20171201,57.37,57.58,55.38,56.08,57.31,-1.23,-2.15,84862.12,478304.617,603260.SH,1.0
25,603260.SH,20171204,55.38,55.39,50.47,50.47,56.08,-5.61,-10.0,130075.84,679716.218,603260.SH,1.0
26,603260.SH,20171205,49.85,51.5,49.03,50.25,50.47,-0.22,-0.44,87564.82,443187.817,603260.SH,1.0
27,603260.SH,20171206,50.35,53.1,50.01,52.67,50.25,2.42,4.82,108437.67,559182.315,603260.SH,1.0
28,603260.SH,20171207,52.01,54.8,51.16,52.18,52.67,-0.49,-0.93,119228.46,634436.498,603260.SH,1.0
29,603260.SH,20171208,51.73,54.4,51.73,53.03,52.18,0.85,1.63,106826.94,569422.276,603260.SH,1.0
30,603260.SH,20171211,52.61,53.58,52.6,53.01,53.03,-0.02,-0.04,71131.57,376775.671,603260.SH,1.0
31,603260.SH,20171212,53.35,55.96,53.02,53.98,53.01,0.97,1.83,133545.87,729336.294,603260.SH,1.0
32,603260.SH,20171213,53.06,54.67,51.81,54.64,53.98,0.66,1.22,91890.83,488998.384,603260.SH,1.0
33,603260.SH,20171214,54.3,56.49,54.26,55.98,54.64,1.34,2.45,117004.38,650528.852,603260.SH,1.0
34,603260.SH,20171215,55.5,55.88,53.33,53.49,55.98,-2.49,-4.45,88161.07,480672.503,603260.SH,1.0
35,603260.SH,20171218,54.11,55.17,53.41,54.39,53.49,0.9,1.68,60085.17,325507.341,603260.SH,1.0
36,603260.SH,20171219,54.2,55.1,52.71,53.26,54.39,-1.13,-2.08,73531.13,395023.056,603260.SH,1.0
37,603260.SH,20171220,52.84,53.22,50.82,51.1,53.26,-2.16,-4.06,75024.79,387176.351,603260.SH,1.0
38,603260.SH,20171221,51.0,52.57,49.3,52.02,51.1,0.92,1.8,80536.13,413727.225,603260.SH,1.0
39,603260.SH,20171222,51.8,53.39,51.52,52.04,52.02,0.02,0.04,65731.04,345188.273,603260.SH,1.0
40,603260.SH,20171225,51.34,53.49,50.3,52.94,52.04,0.9,1.73,75220.42,389656.854,603260.SH,1.0
41,603260.SH,20171226,53.36,57.57,53.31,56.5,52.94,3.56,6.72,154353.63,857234.935,603260.SH,1.0
42,603260.SH,20171227,56.6,58.65,55.63,56.47,56.5,-0.03,-0.05,157759.58,902702.907,603260.SH,1.0
43,603260.SH,20171228,55.7,59.48,55.7,58.38,56.47,1.91,3.38,137035.47,791947.36,603260.SH,1.0
44,603260.SH,20171229,57.82,58.25,56.6,56.74,58.38,-1.64,-2.81,82869.43,474178.886,603260.SH,1.0
45,603260.SH,20180102,57.31,58.5,56.22,57.75,56.74,1.01,1.78,78501.79,450196.052,603260.SH,1.0
