,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603258.SH,20161026,22.49,22.49,22.49,22.49,15.62,6.87,43.98,324.16,729.036,603258.SH,1.0
1,603258.SH,20161027,24.74,24.74,24.74,24.74,22.49,2.25,10.0,49.0,121.226,603258.SH,1.0
2,603258.SH,20161028,27.21,27.21,27.21,27.21,24.74,2.47,9.98,88.24,240.101,603258.SH,1.0
3,603258.SH,20161031,29.93,29.93,29.93,29.93,27.21,2.72,10.0,87.11,260.72,603258.SH,1.0
4,603258.SH,20161101,32.92,32.92,32.92,32.92,29.93,2.99,9.99,147.0,483.924,603258.SH,1.0
5,603258.SH,20161102,36.21,36.21,36.21,36.21,32.92,3.29,9.99,187.5,678.938,603258.SH,1.0
6,603258.SH,20161103,39.83,39.83,39.83,39.83,36.21,3.62,10.0,187.0,744.821,603258.SH,1.0
7,603258.SH,20161104,43.81,43.81,43.81,43.81,39.83,3.98,9.99,322.66,1413.573,603258.SH,1.0
8,603258.SH,20161107,48.19,48.19,48.19,48.19,43.81,4.38,10.0,467.72,2253.943,603258.SH,1.0
9,603258.SH,20161108,53.01,53.01,53.01,53.01,48.19,4.82,10.0,612.0,3244.212,603258.SH,1.0
10,603258.SH,20161109,58.31,58.31,58.31,58.31,53.01,5.3,10.0,1159.48,6760.928,603258.SH,1.0
11,603258.SH,20161110,64.14,64.14,64.14,64.14,58.31,5.83,10.0,885.0,5676.39,603258.SH,1.0
12,603258.SH,20161111,70.55,70.55,70.55,70.55,64.14,6.41,9.99,3790.76,26743.812,603258.SH,1.0
13,603258.SH,20161114,77.61,77.61,77.61,77.61,70.55,7.06,10.01,3021.83,23452.423,603258.SH,1.0
14,603258.SH,20161115,82.6,85.37,78.11,85.37,77.61,7.76,10.0,321345.35,2660290.708,603258.SH,1.0
15,603258.SH,20161116,83.95,84.88,80.01,80.75,85.37,-4.62,-5.41,236577.06,1945725.904,603258.SH,1.0
16,603258.SH,20161117,79.03,88.83,78.7,87.53,80.75,6.78,8.4,295621.79,2565878.288,603258.SH,1.0
17,603258.SH,20161118,85.0,87.29,83.59,83.95,87.53,-3.58,-4.09,182761.42,1548534.759,603258.SH,1.0
18,603258.SH,20161121,82.65,82.98,78.88,80.98,83.95,-2.97,-3.54,139832.71,1128870.705,603258.SH,1.0
19,603258.SH,20161122,81.2,84.5,80.88,82.08,80.98,1.1,1.36,129244.25,1066916.532,603258.SH,1.0
20,603258.SH,20161123,81.4,88.88,80.57,84.91,82.08,2.83,3.45,173385.58,1479490.488,603258.SH,1.0
21,603258.SH,20161124,83.5,85.1,81.58,83.99,84.91,-0.92,-1.08,122676.41,1017036.815,603258.SH,1.0
22,603258.SH,20161125,83.21,88.74,81.66,86.53,83.99,2.54,3.02,154744.84,1321901.043,603258.SH,1.0
23,603258.SH,20161128,86.0,86.8,81.51,81.9,86.53,-4.63,-5.35,123778.36,1033938.513,603258.SH,1.0
