,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603214.SH,20180330,23.94,28.73,23.94,28.73,19.95,8.78,44.01,195.04,559.871,603214.SH,1.0
1,603214.SH,20180402,31.6,31.6,31.6,31.6,28.73,2.87,9.99,151.58,478.993,603214.SH,1.0
2,603214.SH,20180403,34.76,34.76,34.76,34.76,31.6,3.16,10.0,270.36,939.771,603214.SH,1.0
3,603214.SH,20180404,38.24,38.24,38.24,38.24,34.76,3.48,10.01,592.57,2265.988,603214.SH,1.0
4,603214.SH,20180409,42.06,42.06,42.06,42.06,38.24,3.82,9.99,1966.05,8269.206,603214.SH,1.0
5,603214.SH,20180410,46.27,46.27,46.27,46.27,42.06,4.21,10.01,1401.22,6483.445,603214.SH,1.0
6,603214.SH,20180411,50.9,50.9,50.9,50.9,46.27,4.63,10.01,6477.9,32972.511,603214.SH,1.0
7,603214.SH,20180412,55.99,55.99,55.99,55.99,50.9,5.09,10.0,3493.06,19557.643,603214.SH,1.0
8,603214.SH,20180413,61.59,61.59,61.59,61.59,55.99,5.6,10.0,4532.48,27915.544,603214.SH,1.0
9,603214.SH,20180416,61.59,67.1,61.0,66.0,61.59,4.41,7.16,186926.19,1206344.011,603214.SH,1.0
10,603214.SH,20180417,61.34,65.8,59.4,59.44,66.0,-6.56,-9.94,130756.44,811009.942,603214.SH,1.0
11,603214.SH,20180418,58.5,58.5,53.68,56.58,59.44,-2.86,-4.81,103085.09,573053.925,603214.SH,1.0
12,603214.SH,20180419,55.18,60.0,55.12,56.12,56.58,-0.46,-0.81,96925.89,561113.577,603214.SH,1.0
13,603214.SH,20180420,54.44,54.84,50.51,50.51,56.12,-5.61,-10.0,82568.98,431388.604,603214.SH,1.0
14,603214.SH,20180423,49.8,53.26,49.7,51.96,50.51,1.45,2.87,68232.61,355091.699,603214.SH,1.0
15,603214.SH,20180424,51.56,57.16,50.75,57.16,51.96,5.2,10.01,76144.47,418226.33,603214.SH,1.0
16,603214.SH,20180425,58.0,60.53,55.21,58.76,57.16,1.6,2.8,124876.03,721212.65,603214.SH,1.0
17,603214.SH,20180426,57.26,57.77,53.0,53.42,58.76,-5.34,-9.09,76574.17,427848.038,603214.SH,1.0
18,603214.SH,20180427,54.0,58.76,53.02,58.76,53.42,5.34,10.0,120726.01,692269.496,603214.SH,1.0
19,603214.SH,20180502,58.16,59.98,54.32,56.16,58.76,-2.6,-4.42,100311.81,577559.583,603214.SH,1.0
20,603214.SH,20180503,53.0,58.5,52.0,58.08,56.16,1.92,3.42,94547.3,523118.023,603214.SH,1.0
21,603214.SH,20180504,57.3,57.7,53.67,54.59,58.08,-3.49,-6.01,81329.42,451231.851,603214.SH,1.0
22,603214.SH,20180507,55.05,60.05,54.01,60.05,54.59,5.46,10.0,81723.34,466024.083,603214.SH,1.0
23,603214.SH,20180508,62.5,66.06,61.4,66.06,60.05,6.01,10.01,103145.52,663384.932,603214.SH,1.0
24,603214.SH,20180509,72.5,72.57,63.27,63.76,66.06,-2.3,-3.48,159901.21,1070174.836,603214.SH,1.0
25,603214.SH,20180510,62.72,65.6,60.61,63.17,63.76,-0.59,-0.93,108401.24,678822.606,603214.SH,1.0
26,603214.SH,20180511,62.8,64.5,60.61,61.0,63.17,-2.17,-3.44,87065.66,545384.668,603214.SH,1.0
27,603214.SH,20180514,60.38,63.49,60.38,62.23,61.0,1.23,2.02,76235.4,473317.769,603214.SH,1.0
28,603214.SH,20180515,62.1,65.37,61.0,64.82,62.23,2.59,4.16,91107.96,579839.403,603214.SH,1.0
29,603214.SH,20180516,63.84,67.94,61.82,66.96,64.82,2.14,3.3,110535.15,715089.49,603214.SH,1.0
30,603214.SH,20180517,65.98,68.77,65.18,65.5,66.96,-1.46,-2.18,94013.04,627582.005,603214.SH,1.0
31,603214.SH,20180518,65.8,67.5,63.4,65.16,65.5,-0.34,-0.52,81104.68,532631.987,603214.SH,1.0
32,603214.SH,20180521,65.05,67.85,65.05,67.76,65.16,2.6,3.99,86034.04,573659.153,603214.SH,1.0
33,603214.SH,20180522,74.54,74.54,74.01,74.54,67.76,6.78,10.01,52374.34,390395.012,603214.SH,1.0
34,603214.SH,20180523,78.0,81.99,71.98,72.06,74.54,-2.48,-3.33,178538.74,1410977.148,603214.SH,1.0
35,603214.SH,20180524,70.15,77.55,70.0,76.38,72.06,4.32,6.0,126503.72,926784.785,603214.SH,1.0
36,603214.SH,20180525,74.5,77.0,71.0,71.98,76.38,-4.4,-5.76,97366.07,723581.436,603214.SH,1.0
37,603214.SH,20180528,70.83,70.93,64.78,65.48,71.98,-6.5,-9.03,80091.13,539339.212,603214.SH,1.0
38,603214.SH,20180529,64.89,67.76,64.89,65.79,65.48,0.31,0.47,57508.38,380626.402,603214.SH,1.0
39,603214.SH,20180530,62.05,64.74,59.21,59.21,65.79,-6.58,-10.0,60913.35,372662.53,603214.SH,1.0
40,603214.SH,20180531,59.71,62.48,59.71,62.18,59.21,2.97,5.02,60573.72,370686.618,603214.SH,1.0
41,603214.SH,20180601,62.88,65.69,60.3,63.5,62.18,1.32,2.12,71202.81,449840.917,603214.SH,1.0
42,603214.SH,20180604,63.0,63.79,59.99,61.21,63.5,-2.29,-3.61,47417.88,291823.964,603214.SH,1.0
43,603214.SH,20180605,62.25,64.5,61.5,63.78,61.21,2.57,4.2,60197.42,379854.531,603214.SH,1.0
44,603214.SH,20180606,62.89,69.92,61.89,67.64,63.78,3.86,6.05,81149.96,525062.988,603214.SH,1.0
45,603214.SH,20180607,66.0,67.34,65.32,66.13,67.64,-1.51,-2.23,57826.55,383622.654,603214.SH,1.0
46,603214.SH,20180608,65.0,65.78,63.08,64.96,65.93,-0.97,-1.47,40211.91,258686.419,603214.SH,1.003
47,603214.SH,20180611,64.11,65.83,62.02,63.19,64.96,-1.77,-2.72,40339.99,257916.548,603214.SH,1.003
48,603214.SH,20180612,62.88,63.4,57.08,59.91,63.19,-3.28,-5.19,52888.91,317053.075,603214.SH,1.003
49,603214.SH,20180613,59.0,60.5,55.33,56.39,59.91,-3.52,-5.88,40535.77,236118.657,603214.SH,1.003
50,603214.SH,20180614,55.7,57.99,55.55,56.44,56.39,0.05,0.09,33010.11,187606.666,603214.SH,1.003
51,603214.SH,20180615,56.02,56.85,52.55,53.77,56.44,-2.67,-4.73,35257.38,191592.699,603214.SH,1.003
52,603214.SH,20180619,51.5,52.5,48.39,48.39,53.77,-5.38,-10.01,34931.89,176010.01,603214.SH,1.003
53,603214.SH,20180620,47.92,51.12,47.92,50.48,48.39,2.09,4.32,42614.23,211483.995,603214.SH,1.003
54,603214.SH,20180621,50.44,51.14,46.66,48.7,50.48,-1.78,-3.53,43197.75,211112.235,603214.SH,1.003
55,603214.SH,20180622,48.0,50.57,47.83,50.15,48.7,1.45,2.98,39514.74,196396.955,603214.SH,1.003
56,603214.SH,20180625,50.5,51.58,50.01,50.73,50.15,0.58,1.16,40409.64,205607.321,603214.SH,1.003
57,603214.SH,20180626,49.07,52.44,48.68,51.63,50.73,0.9,1.77,38744.11,197479.509,603214.SH,1.003
58,603214.SH,20180627,51.28,52.38,51.0,51.74,51.63,0.11,0.21,36586.81,188939.889,603214.SH,1.003
59,603214.SH,20180628,51.7,52.19,49.02,49.6,51.74,-2.14,-4.14,32900.74,166982.353,603214.SH,1.003
60,603214.SH,20180629,49.38,52.53,49.2,52.48,49.6,2.88,5.81,43515.47,223972.258,603214.SH,1.003
61,603214.SH,20180702,52.66,53.5,51.55,52.19,52.48,-0.29,-0.55,45075.0,237314.707,603214.SH,1.003
62,603214.SH,20180703,52.4,53.86,51.54,53.74,52.19,1.55,2.97,44817.8,237595.172,603214.SH,1.003
63,603214.SH,20180704,53.0,53.22,49.6,50.17,53.74,-3.57,-6.64,45111.21,229860.828,603214.SH,1.003
64,603214.SH,20180705,49.7,50.58,47.5,47.69,50.17,-2.48,-4.94,29263.13,144086.755,603214.SH,1.003
65,603214.SH,20180706,47.72,50.48,47.51,49.23,47.69,1.54,3.23,33531.23,164146.669,603214.SH,1.003
66,603214.SH,20180709,50.21,51.5,49.66,51.23,49.23,2.0,4.06,33630.84,170347.024,603214.SH,1.003
67,603214.SH,20180710,51.23,54.88,50.44,54.23,51.23,3.0,5.86,63158.84,332550.788,603214.SH,1.003
68,603214.SH,20180711,52.23,52.6,50.75,52.57,54.23,-1.66,-3.06,48771.05,252855.02,603214.SH,1.003
69,603214.SH,20180712,53.84,57.83,53.84,55.54,52.57,2.97,5.65,78716.83,440475.463,603214.SH,1.003
70,603214.SH,20180713,54.5,56.5,54.11,55.47,55.54,-0.07,-0.13,54573.39,302798.244,603214.SH,1.003
71,603214.SH,20180716,54.0,54.88,53.5,54.73,55.47,-0.74,-1.33,31483.0,170685.657,603214.SH,1.003
72,603214.SH,20180717,54.0,56.4,54.0,56.35,54.73,1.62,2.96,43492.35,241996.152,603214.SH,1.003
73,603214.SH,20180718,56.4,58.18,55.2,55.55,56.35,-0.8,-1.42,49571.84,279516.163,603214.SH,1.003
74,603214.SH,20180719,54.62,55.86,53.94,54.25,55.55,-1.3,-2.34,29749.27,162722.152,603214.SH,1.003
75,603214.SH,20180720,54.33,56.1,54.01,55.44,54.25,1.19,2.1935,31360.02,173723.951,603214.SH,1.003
76,603214.SH,20180723,56.34,57.97,55.11,55.68,55.44,0.24,0.4329,39686.82,223660.402,603214.SH,1.003
77,603214.SH,20180724,54.6,57.15,53.6,57.03,55.68,1.35,2.4246,42985.09,237526.436,603214.SH,1.003
