,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603666.SH,20180612,49.62,49.62,49.62,49.62,34.46,15.16,43.99,222.0,1101.564,603666.SH,1.0
1,603666.SH,20180613,54.58,54.58,54.58,54.58,49.62,4.96,10.0,13.0,70.954,603666.SH,1.0
2,603666.SH,20180614,60.04,60.04,60.04,60.04,54.58,5.46,10.0,77.2,463.509,603666.SH,1.0
3,603666.SH,20180615,66.04,66.04,66.04,66.04,60.04,6.0,9.99,436.95,2885.618,603666.SH,1.0
4,603666.SH,20180619,72.64,72.64,72.64,72.64,66.04,6.6,9.99,1455.79,10574.859,603666.SH,1.0
5,603666.SH,20180620,79.9,79.9,79.9,79.9,72.64,7.26,9.99,1061.0,8477.39,603666.SH,1.0
6,603666.SH,20180621,87.89,87.89,87.89,87.89,79.9,7.99,10.0,509.72,4479.929,603666.SH,1.0
7,603666.SH,20180622,96.68,96.68,96.68,96.68,87.89,8.79,10.0,24009.09,232119.882,603666.SH,1.0
8,603666.SH,20180625,99.51,106.35,99.16,106.35,96.68,9.67,10.0,106523.94,1089032.74,603666.SH,1.0
9,603666.SH,20180626,105.0,116.89,102.5,106.62,106.35,0.27,0.25,99167.37,1073255.549,603666.SH,1.0
10,603666.SH,20180627,109.99,115.08,107.0,112.42,106.62,5.8,5.44,77181.86,854848.234,603666.SH,1.0
11,603666.SH,20180628,108.31,110.87,101.5,102.04,112.42,-10.38,-9.23,71116.03,755176.662,603666.SH,1.0
12,603666.SH,20180629,102.2,112.24,100.13,112.24,102.04,10.2,10.0,63022.59,674441.101,603666.SH,1.0
13,603666.SH,20180702,116.0,120.98,112.3,114.23,112.24,1.99,1.77,79593.81,926243.108,603666.SH,1.0
14,603666.SH,20180703,113.9,119.19,112.6,115.55,114.23,1.32,1.16,64233.61,744465.186,603666.SH,1.0
15,603666.SH,20180704,113.0,113.96,105.28,108.17,115.55,-7.38,-6.39,51687.28,563367.189,603666.SH,1.0
16,603666.SH,20180705,106.96,114.0,106.33,109.99,108.17,1.82,1.68,53424.5,589156.936,603666.SH,1.0
17,603666.SH,20180706,110.0,120.99,109.98,115.49,109.99,5.5,5.0,85793.9,1006151.217,603666.SH,1.0
18,603666.SH,20180709,115.09,119.84,114.01,118.11,115.49,2.62,2.27,61116.77,715115.366,603666.SH,1.0
19,603666.SH,20180710,118.0,118.0,113.53,117.25,118.11,-0.86,-0.73,47898.11,554651.146,603666.SH,1.0
20,603666.SH,20180711,113.01,115.49,110.0,115.3,117.25,-1.95,-1.66,49037.32,553114.129,603666.SH,1.0
21,603666.SH,20180712,114.61,123.89,113.1,118.22,115.3,2.92,2.53,59276.0,700283.484,603666.SH,1.0
22,603666.SH,20180713,116.0,117.6,111.16,111.55,118.22,-6.67,-5.64,59007.96,669786.457,603666.SH,1.0
23,603666.SH,20180716,111.0,115.56,111.0,113.87,111.55,2.32,2.08,40574.57,459374.1,603666.SH,1.0
24,603666.SH,20180717,112.5,120.1,110.01,119.77,113.87,5.9,5.18,63355.65,734285.415,603666.SH,1.0
25,603666.SH,20180718,118.2,119.2,111.64,112.38,119.77,-7.39,-6.17,54499.45,626116.62,603666.SH,1.0
26,603666.SH,20180719,112.99,114.29,104.8,107.68,112.38,-4.7,-4.18,43020.1,467286.137,603666.SH,1.0
27,603666.SH,20180720,106.0,108.31,105.0,107.31,107.68,-0.37,-0.3436,30394.82,324978.186,603666.SH,1.0
28,603666.SH,20180723,106.7,109.25,104.55,106.92,107.31,-0.39,-0.3634,27108.07,289752.573,603666.SH,1.0
29,603666.SH,20180724,106.21,110.0,106.04,108.97,106.92,2.05,1.9173,34140.11,370956.313,603666.SH,1.0
30,603666.SH,20180725,108.15,109.99,102.9,103.74,108.97,-5.23,-4.7995,37759.7,401545.069,603666.SH,1.0
31,603666.SH,20180726,103.9,104.5,99.58,100.46,103.74,-3.28,-3.1618,27488.07,278688.253,603666.SH,1.0
32,603666.SH,20180727,99.51,100.97,98.21,99.4,100.46,-1.06,-1.0551,15649.84,155959.624,603666.SH,1.0
33,603666.SH,20180730,99.35,99.38,95.52,96.98,99.4,-2.42,-2.4346,19944.64,193339.325,603666.SH,1.0
34,603666.SH,20180731,96.5,97.29,94.6,96.06,96.98,-0.92,-0.9486,15795.0,151295.13,603666.SH,1.0
35,603666.SH,20180801,96.3,98.88,95.61,96.85,96.06,0.79,0.8224,20030.65,195075.897,603666.SH,1.0
36,603666.SH,20180802,96.0,96.5,93.0,95.07,96.85,-1.78,-1.8379,19793.64,187067.693,603666.SH,1.0
37,603666.SH,20180803,94.48,94.78,88.86,88.94,95.07,-6.13,-6.4479,25959.84,236629.297,603666.SH,1.0
38,603666.SH,20180806,87.98,87.99,81.65,82.11,88.94,-6.83,-7.6793,27724.54,234436.589,603666.SH,1.0
39,603666.SH,20180807,83.54,86.33,82.11,86.09,82.11,3.98,4.8472,25551.64,215786.034,603666.SH,1.0
40,603666.SH,20180808,85.58,85.58,78.97,80.54,86.09,-5.55,-6.4467,24321.62,200276.686,603666.SH,1.0
41,603666.SH,20180809,81.94,88.59,80.73,88.59,80.54,8.05,9.995,31498.89,270479.708,603666.SH,1.0
42,603666.SH,20180810,90.5,90.58,86.78,87.99,88.59,-0.6,-0.6773,29453.89,260744.173,603666.SH,1.0
43,603666.SH,20180813,85.48,91.0,85.26,89.71,87.99,1.72,1.9548,27899.12,247416.889,603666.SH,1.0
44,603666.SH,20180814,89.01,90.8,87.3,89.42,89.71,-0.29,-0.3233,20029.13,177975.504,603666.SH,1.0
45,603666.SH,20180815,89.2,89.65,84.0,84.32,89.42,-5.1,-5.7034,23153.03,198725.256,603666.SH,1.0
46,603666.SH,20180816,81.9,85.4,80.81,82.65,84.32,-1.67,-1.9806,16624.99,138529.902,603666.SH,1.0
