,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300456.SZ,20150514,16.81,20.17,16.81,20.17,14.01,6.16,43.97,77.0,152.117,300456.SZ,1.0
1,300456.SZ,20150515,22.19,22.19,22.19,22.19,20.17,2.02,10.01,26.0,57.694,300456.SZ,1.0
2,300456.SZ,20150518,24.41,24.41,24.41,24.41,22.19,2.22,10.0,30.0,73.23,300456.SZ,1.0
3,300456.SZ,20150519,26.85,26.85,26.85,26.85,24.41,2.44,10.0,8.0,21.48,300456.SZ,1.0
4,300456.SZ,20150520,29.54,29.54,29.54,29.54,26.85,2.69,10.02,25.0,73.85,300456.SZ,1.0
5,300456.SZ,20150521,32.49,32.49,32.49,32.49,29.54,2.95,9.99,35.0,113.715,300456.SZ,1.0
6,300456.SZ,20150522,35.74,35.74,35.74,35.74,32.49,3.25,10.0,30.0,107.22,300456.SZ,1.0
7,300456.SZ,20150525,39.31,39.31,39.31,39.31,35.74,3.57,9.99,15.0,58.965,300456.SZ,1.0
8,300456.SZ,20150526,43.24,43.24,43.24,43.24,39.31,3.93,10.0,59.0,255.116,300456.SZ,1.0
9,300456.SZ,20150527,47.56,47.56,47.56,47.56,43.24,4.32,9.99,22.0,104.632,300456.SZ,1.0
10,300456.SZ,20150528,52.32,52.32,52.32,52.32,47.56,4.76,10.01,218.67,1144.0814,300456.SZ,1.0
11,300456.SZ,20150529,57.55,57.55,57.55,57.55,52.32,5.23,10.0,190.0,1093.45,300456.SZ,1.0
12,300456.SZ,20150601,63.31,63.31,63.31,63.31,57.55,5.76,10.01,66.0,417.846,300456.SZ,1.0
13,300456.SZ,20150602,69.64,69.64,69.64,69.64,63.31,6.33,10.0,72.0,501.408,300456.SZ,1.0
14,300456.SZ,20150603,76.6,76.6,76.6,76.6,69.64,6.96,9.99,432.03,3309.3498,300456.SZ,1.0
15,300456.SZ,20150604,84.26,84.26,84.26,84.26,76.6,7.66,10.0,452.5,3812.765,300456.SZ,1.0
16,300456.SZ,20150605,92.69,92.69,92.69,92.69,84.26,8.43,10.0,309.3,2866.9017,300456.SZ,1.0
17,300456.SZ,20150608,101.96,101.96,101.96,101.96,92.69,9.27,10.0,1817.82,18534.4927,300456.SZ,1.0
18,300456.SZ,20150609,112.16,112.16,101.0,112.16,101.96,10.2,10.0,110624.65,1202448.6286,300456.SZ,1.0
19,300456.SZ,20150610,110.0,123.38,106.0,123.38,112.16,11.22,10.0,42644.11,497414.3582,300456.SZ,1.0
20,300456.SZ,20150611,134.0,135.72,130.0,135.72,123.38,12.34,10.0,9077.04,122070.8118,300456.SZ,1.0
21,300456.SZ,20150612,149.29,149.29,132.23,134.2,135.72,-1.52,-1.12,95177.36,1375465.4609,300456.SZ,1.0
22,300456.SZ,20150615,121.03,124.0,120.78,120.78,134.2,-13.42,-10.0,26760.1,324066.8776,300456.SZ,1.0
23,300456.SZ,20150616,108.78,116.0,108.7,108.7,120.78,-12.08,-10.0,62605.98,687233.1109,300456.SZ,1.0
24,300456.SZ,20150617,109.0,111.99,103.01,108.93,108.7,0.23,0.21,32890.9,354393.2207,300456.SZ,1.0
25,300456.SZ,20150618,108.85,109.78,99.99,99.99,108.93,-8.94,-8.21,29214.62,306850.9421,300456.SZ,1.0
26,300456.SZ,20150619,97.0,109.99,95.8,109.99,99.99,10.0,10.0,45648.09,491613.5081,300456.SZ,1.0
27,300456.SZ,20150623,115.0,120.99,111.0,120.99,109.99,11.0,10.0,35683.18,423681.9125,300456.SZ,1.0
28,300456.SZ,20150624,129.99,130.44,114.5,123.32,120.99,2.33,1.93,50971.58,632677.5312,300456.SZ,1.0
29,300456.SZ,20150625,118.5,123.0,111.18,111.3,123.32,-12.02,-9.75,30923.77,364290.813,300456.SZ,1.0
30,300456.SZ,20150626,105.06,108.0,100.17,100.17,111.3,-11.13,-10.0,27019.71,276431.6622,300456.SZ,1.0
31,300456.SZ,20150629,102.0,110.19,91.33,107.0,100.17,6.83,6.82,33910.9,342063.831,300456.SZ,1.0
32,300456.SZ,20150630,104.0,117.5,96.3,114.44,107.0,7.44,6.95,31783.86,341886.1251,300456.SZ,1.0
33,300456.SZ,20150701,111.0,125.2,109.5,114.45,114.44,0.01,0.01,35615.91,422635.9891,300456.SZ,1.0
34,300456.SZ,20150702,114.46,121.0,103.01,103.01,114.45,-11.44,-10.0,31314.29,351062.4039,300456.SZ,1.0
35,300456.SZ,20150703,92.8,103.3,92.71,92.71,103.01,-10.3,-10.0,23677.91,225379.3043,300456.SZ,1.0
36,300456.SZ,20150706,101.98,101.98,83.44,83.44,92.71,-9.27,-10.0,22957.5,203904.3037,300456.SZ,1.0
37,300456.SZ,20150707,75.35,76.68,75.1,75.1,83.44,-8.34,-10.0,3844.8,28899.45,300456.SZ,1.0
