,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300478.SZ,20150610,19.59,21.37,19.59,21.37,14.84,6.53,44.0,20.0,41.85,300478.SZ,1.0
1,300478.SZ,20150611,23.51,23.51,23.51,23.51,21.37,2.14,10.01,15.0,35.265,300478.SZ,1.0
2,300478.SZ,20150612,25.86,25.86,25.86,25.86,23.51,2.35,10.0,15.0,38.79,300478.SZ,1.0
3,300478.SZ,20150615,28.45,28.45,28.45,28.45,25.86,2.59,10.02,10.0,28.45,300478.SZ,1.0
4,300478.SZ,20150616,31.3,31.3,31.3,31.3,28.45,2.85,10.02,17.0,53.21,300478.SZ,1.0
5,300478.SZ,20150617,34.43,34.43,34.43,34.43,31.3,3.13,10.0,50.0,172.15,300478.SZ,1.0
6,300478.SZ,20150618,37.87,37.87,37.87,37.87,34.43,3.44,9.99,84.0,318.108,300478.SZ,1.0
7,300478.SZ,20150619,41.66,41.66,41.66,41.66,37.87,3.79,10.01,549.22,2288.0505,300478.SZ,1.0
8,300478.SZ,20150623,45.83,45.83,45.83,45.83,41.66,4.17,10.01,166.0,760.778,300478.SZ,1.0
9,300478.SZ,20150624,50.41,50.41,50.41,50.41,45.83,4.58,9.99,78.0,393.198,300478.SZ,1.0
10,300478.SZ,20150625,55.45,55.45,55.45,55.45,50.41,5.04,10.0,128.0,709.76,300478.SZ,1.0
11,300478.SZ,20150626,61.0,61.0,53.88,61.0,55.45,5.55,10.01,93914.49,559720.2949,300478.SZ,1.0
12,300478.SZ,20150629,54.9,57.5,54.9,54.9,61.0,-6.1,-10.0,15134.06,83911.9512,300478.SZ,1.0
13,300478.SZ,20150630,49.41,54.9,49.41,49.41,54.9,-5.49,-10.0,61456.78,310783.955,300478.SZ,1.0
14,300478.SZ,20150701,48.0,54.35,46.91,50.83,49.41,1.42,2.87,73824.93,383744.3205,300478.SZ,1.0
15,300478.SZ,20150702,45.75,48.27,45.75,45.75,50.83,-5.08,-9.99,43275.78,200053.9136,300478.SZ,1.0
16,300478.SZ,20150703,41.5,45.0,41.18,41.18,45.75,-4.57,-9.99,32325.71,135612.1558,300478.SZ,1.0
17,300478.SZ,20150706,45.3,45.3,37.06,37.06,41.18,-4.12,-10.0,45876.12,186148.9565,300478.SZ,1.0
18,300478.SZ,20150707,34.5,34.98,33.35,33.35,37.06,-3.71,-10.01,17195.39,58038.9844,300478.SZ,1.0
19,300478.SZ,20150708,30.02,30.99,30.02,30.02,33.35,-3.33,-9.99,42911.13,129819.4603,300478.SZ,1.0
20,300478.SZ,20150709,29.94,33.02,29.94,33.02,30.02,3.0,9.99,17156.86,54918.5721,300478.SZ,1.0
21,300478.SZ,20150710,36.32,36.32,36.32,36.32,33.02,3.3,9.99,4977.48,18078.2074,300478.SZ,1.0
22,300478.SZ,20150713,39.95,39.95,39.95,39.95,36.32,3.63,9.99,2049.12,8186.2344,300478.SZ,1.0
23,300478.SZ,20150714,43.95,43.95,42.58,43.95,39.95,4.0,10.01,16561.2,72534.708,300478.SZ,1.0
24,300478.SZ,20150715,42.0,43.9,39.56,39.56,43.95,-4.39,-9.99,37864.02,155052.2816,300478.SZ,1.0
25,300478.SZ,20150716,35.61,41.65,35.6,39.52,39.56,-0.04,-0.1,35600.24,138990.5513,300478.SZ,1.0
26,300478.SZ,20150717,39.25,42.85,39.25,42.11,39.52,2.59,6.55,30158.9,124350.9821,300478.SZ,1.0
27,300478.SZ,20150720,41.21,42.88,40.01,40.9,42.11,-1.21,-2.87,26708.18,110499.7944,300478.SZ,1.0
