,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603713.SH,20180713,16.23,16.23,16.23,16.23,11.27,4.96,44.01,214.57,348.247,603713.SH,1.0
1,603713.SH,20180716,17.85,17.85,17.85,17.85,16.23,1.62,9.98,96.0,171.36,603713.SH,1.0
2,603713.SH,20180717,19.64,19.64,19.64,19.64,17.85,1.79,10.03,170.46,334.783,603713.SH,1.0
3,603713.SH,20180718,21.6,21.6,21.6,21.6,19.64,1.96,9.98,378.65,817.884,603713.SH,1.0
4,603713.SH,20180719,23.76,23.76,23.76,23.76,21.6,2.16,10.0,957.55,2275.139,603713.SH,1.0
5,603713.SH,20180720,26.14,26.14,26.14,26.14,23.76,2.38,10.0168,1216.48,3179.879,603713.SH,1.0
6,603713.SH,20180723,28.75,28.75,28.75,28.75,26.14,2.61,9.9847,1000.93,2877.674,603713.SH,1.0
7,603713.SH,20180724,31.63,31.63,31.63,31.63,28.75,2.88,10.0174,1067.33,3375.965,603713.SH,1.0
8,603713.SH,20180725,34.79,34.79,34.79,34.79,31.63,3.16,9.9905,1493.31,5195.225,603713.SH,1.0
9,603713.SH,20180726,38.27,38.27,38.27,38.27,34.79,3.48,10.0029,1916.2,7333.297,603713.SH,1.0
10,603713.SH,20180727,42.1,42.1,42.1,42.1,38.27,3.83,10.0078,8118.06,34177.033,603713.SH,1.0
11,603713.SH,20180730,46.31,46.31,46.31,46.31,42.1,4.21,10.0,10472.24,48496.943,603713.SH,1.0
12,603713.SH,20180731,50.94,50.94,48.01,50.29,46.31,3.98,8.5943,307067.27,1536149.25,603713.SH,1.0
13,603713.SH,20180801,51.0,52.6,48.8,49.89,50.29,-0.4,-0.7954,276944.81,1410834.244,603713.SH,1.0
14,603713.SH,20180802,49.5,52.55,47.69,51.69,49.89,1.8,3.6079,250940.81,1274115.048,603713.SH,1.0
15,603713.SH,20180803,48.8,50.88,46.52,49.98,51.69,-1.71,-3.3082,205147.38,989468.665,603713.SH,1.0
16,603713.SH,20180806,48.0,54.98,47.51,50.02,49.98,0.04,0.08,217032.52,1098041.864,603713.SH,1.0
17,603713.SH,20180807,50.0,53.66,48.55,52.57,50.02,2.55,5.098,225613.38,1157900.861,603713.SH,1.0
18,603713.SH,20180808,50.82,51.25,47.31,47.31,52.57,-5.26,-10.0057,150463.04,739888.283,603713.SH,1.0
19,603713.SH,20180809,43.02,45.32,42.58,44.36,47.31,-2.95,-6.2355,179077.15,785057.601,603713.SH,1.0
20,603713.SH,20180810,44.0,46.12,43.8,44.86,44.36,0.5,1.1271,127277.75,572961.673,603713.SH,1.0
21,603713.SH,20180813,43.0,47.31,42.62,46.81,44.86,1.95,4.3469,149139.24,680298.31,603713.SH,1.0
22,603713.SH,20180814,46.18,51.48,45.03,48.43,46.81,1.62,3.4608,202611.23,972353.355,603713.SH,1.0
23,603713.SH,20180815,47.99,51.69,47.5,47.68,48.43,-0.75,-1.5486,178751.48,881497.648,603713.SH,1.0
24,603713.SH,20180816,46.0,52.45,45.71,49.88,47.68,2.2,4.6141,272548.24,1395519.47,603713.SH,1.0
25,603713.SH,20180817,50.99,51.49,44.89,44.89,49.88,-4.99,-10.004,225207.65,1084095.856,603713.SH,1.0
26,603713.SH,20180820,43.01,43.34,40.7,42.68,44.89,-2.21,-4.9231,149815.17,632814.967,603713.SH,1.0
27,603713.SH,20180821,42.58,43.58,41.0,43.0,42.68,0.32,0.7498,130176.62,554151.632,603713.SH,1.0
28,603713.SH,20180822,42.85,43.48,38.7,39.09,43.0,-3.91,-9.093,163000.24,667305.829,603713.SH,1.0
29,603713.SH,20180823,39.28,43.0,39.28,43.0,39.09,3.91,10.0026,118639.91,497164.873,603713.SH,1.0
30,603713.SH,20180824,45.11,46.5,40.88,41.5,43.0,-1.5,-3.4884,208514.73,909942.474,603713.SH,1.0
31,603713.SH,20180827,41.11,43.35,41.03,42.95,41.5,1.45,3.494,134204.01,566761.731,603713.SH,1.0
32,603713.SH,20180828,43.08,45.96,42.54,43.86,42.95,0.91,2.1187,157635.53,692923.718,603713.SH,1.0
33,603713.SH,20180829,44.0,45.4,43.43,45.38,43.86,1.52,3.4656,145950.59,649935.302,603713.SH,1.0
34,603713.SH,20180830,45.4,46.5,44.03,46.29,45.38,0.91,2.0053,146269.7,663303.92,603713.SH,1.0
35,603713.SH,20180831,45.8,49.22,43.55,43.68,46.29,-2.61,-5.6384,181965.59,852666.325,603713.SH,1.0
36,603713.SH,20180903,44.7,48.05,43.39,48.05,43.68,4.37,10.0046,150138.55,683926.743,603713.SH,1.0
37,603713.SH,20180904,50.5,52.86,48.05,52.86,48.05,4.81,10.0104,132006.97,675677.643,603713.SH,1.0
38,603713.SH,20180905,54.7,58.1,47.57,47.57,52.86,-5.29,-10.0076,250382.57,1284730.653,603713.SH,1.0
39,603713.SH,20180906,45.02,45.6,43.52,44.0,47.57,-3.57,-7.5047,181946.66,813233.22,603713.SH,1.0
40,603713.SH,20180907,43.75,44.5,41.0,42.01,44.0,-1.99,-4.5227,149873.31,643558.716,603713.SH,1.0
41,603713.SH,20180910,41.7,42.8,41.5,42.08,42.01,0.07,0.1666,100827.26,424294.165,603713.SH,1.0
