,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,601869.SH,20180720,32.05,38.46,32.05,38.46,26.71,11.75,43.991,576.21,2215.463,601869.SH,1.0
1,601869.SH,20180723,42.31,42.31,42.31,42.31,38.46,3.85,10.0104,305.06,1290.709,601869.SH,1.0
2,601869.SH,20180724,46.54,46.54,46.54,46.54,42.31,4.23,9.9976,495.44,2305.778,601869.SH,1.0
3,601869.SH,20180725,51.19,51.19,51.19,51.19,46.54,4.65,9.9914,1302.14,6665.655,601869.SH,1.0
4,601869.SH,20180726,56.31,56.31,56.31,56.31,51.19,5.12,10.002,2207.55,12430.714,601869.SH,1.0
5,601869.SH,20180727,61.94,61.94,61.94,61.94,56.31,5.63,9.9982,3530.75,21869.466,601869.SH,1.0
6,601869.SH,20180730,68.13,68.13,68.13,68.13,61.94,6.19,9.9935,7310.74,49808.072,601869.SH,1.0
7,601869.SH,20180731,74.94,74.94,61.32,61.32,68.13,-6.81,-9.9956,366665.13,2386906.668,601869.SH,1.0
8,601869.SH,20180801,59.0,59.51,56.71,58.66,61.32,-2.66,-4.3379,278768.17,1620339.852,601869.SH,1.0
9,601869.SH,20180802,57.5,58.36,54.18,55.55,58.66,-3.11,-5.3017,202563.58,1141046.017,601869.SH,1.0
10,601869.SH,20180803,55.08,55.72,51.59,51.69,55.55,-3.86,-6.9487,177093.58,940470.367,601869.SH,1.0
11,601869.SH,20180806,50.56,50.6,47.66,47.71,51.69,-3.98,-7.6997,155238.3,763555.458,601869.SH,1.0
12,601869.SH,20180807,48.49,49.28,47.66,48.96,47.71,1.25,2.62,149411.72,726506.332,601869.SH,1.0
13,601869.SH,20180808,48.33,48.33,44.13,44.25,48.96,-4.71,-9.6201,181082.33,839725.136,601869.SH,1.0
14,601869.SH,20180809,43.88,48.22,43.2,46.26,44.25,2.01,4.5424,170721.71,792475.233,601869.SH,1.0
15,601869.SH,20180810,45.4,47.8,45.28,47.09,46.26,0.83,1.7942,141225.76,658292.547,601869.SH,1.0
16,601869.SH,20180813,46.0,51.8,45.5,50.74,47.09,3.65,7.7511,253879.45,1277795.01,601869.SH,1.0
17,601869.SH,20180814,49.0,50.31,48.6,49.5,50.74,-1.24,-2.4438,178246.41,880213.065,601869.SH,1.0
18,601869.SH,20180815,49.55,51.2,48.81,49.25,49.5,-0.25,-0.5051,142218.76,710973.9,601869.SH,1.0
19,601869.SH,20180816,48.0,51.57,46.27,50.43,49.25,1.18,2.3959,198305.4,990677.183,601869.SH,1.0
20,601869.SH,20180817,50.66,51.09,47.48,47.59,50.43,-2.84,-5.6316,150525.08,742214.329,601869.SH,1.0
21,601869.SH,20180820,46.49,49.89,46.28,49.72,47.59,2.13,4.4757,128308.23,620613.183,601869.SH,1.0
22,601869.SH,20180821,49.79,51.42,48.5,50.14,49.72,0.42,0.8447,154524.58,771323.155,601869.SH,1.0
23,601869.SH,20180822,49.67,49.96,47.63,47.77,50.14,-2.37,-4.7268,115320.19,561533.573,601869.SH,1.0
24,601869.SH,20180823,47.83,49.86,47.81,49.36,47.77,1.59,3.3284,122048.66,597179.906,601869.SH,1.0
25,601869.SH,20180824,48.7,49.95,48.2,48.65,49.36,-0.71,-1.4384,97608.32,478943.936,601869.SH,1.0
26,601869.SH,20180827,49.6,52.8,49.28,51.61,48.65,2.96,6.0843,193026.97,990915.749,601869.SH,1.0
27,601869.SH,20180828,51.76,54.02,51.56,52.09,51.61,0.48,0.9301,192360.53,1010718.059,601869.SH,1.0
28,601869.SH,20180829,52.0,53.41,50.87,53.41,52.09,1.32,2.5341,141787.72,738356.278,601869.SH,1.0
29,601869.SH,20180830,53.6,53.79,51.91,52.66,53.41,-0.75,-1.4042,130179.9,686719.562,601869.SH,1.0
30,601869.SH,20180831,52.5,53.36,50.74,50.9,52.66,-1.76,-3.3422,130176.04,680802.216,601869.SH,1.0
31,601869.SH,20180903,50.09,50.55,47.1,48.94,50.9,-1.96,-3.8507,124728.28,606664.423,601869.SH,1.0
32,601869.SH,20180904,48.79,49.77,47.9,49.08,48.94,0.14,0.2861,98694.61,483418.999,601869.SH,1.0
33,601869.SH,20180905,49.06,50.7,48.4,49.23,49.08,0.15,0.3056,124436.25,619278.887,601869.SH,1.0
34,601869.SH,20180906,48.58,49.99,47.77,49.21,49.23,-0.02,-0.0406,102278.23,501619.445,601869.SH,1.0
35,601869.SH,20180907,49.01,50.3,47.4,47.56,49.21,-1.65,-3.353,121837.81,594457.837,601869.SH,1.0
36,601869.SH,20180910,47.11,47.55,44.79,44.91,47.56,-2.65,-5.5719,101908.02,468576.112,601869.SH,1.0
