,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603733.SH,20180420,16.31,19.57,16.31,19.57,13.59,5.98,44.0,635.5,1243.348,603733.SH,1.0
1,603733.SH,20180423,21.53,21.53,21.53,21.53,19.57,1.96,10.02,367.78,791.83,603733.SH,1.0
2,603733.SH,20180424,23.68,23.68,23.68,23.68,21.53,2.15,9.99,752.46,1781.825,603733.SH,1.0
3,603733.SH,20180425,26.05,26.05,26.05,26.05,23.68,2.37,10.01,1012.23,2636.859,603733.SH,1.0
4,603733.SH,20180426,28.66,28.66,28.66,28.66,26.05,2.61,10.02,4845.61,13887.518,603733.SH,1.0
5,603733.SH,20180427,31.53,31.53,31.53,31.53,28.66,2.87,10.01,26329.08,83015.589,603733.SH,1.0
6,603733.SH,20180502,32.0,33.0,29.7,30.39,31.53,-1.14,-3.62,365689.88,1140540.69,603733.SH,1.0
7,603733.SH,20180503,30.39,33.43,30.39,33.43,30.39,3.04,10.0,303150.37,973442.439,603733.SH,1.0
8,603733.SH,20180504,33.43,33.43,30.09,30.09,33.43,-3.34,-9.99,324464.36,1013226.455,603733.SH,1.0
9,603733.SH,20180507,28.83,31.0,28.83,30.19,30.09,0.1,0.33,215466.91,648975.586,603733.SH,1.0
10,603733.SH,20180508,29.8,30.89,29.3,29.92,30.19,-0.27,-0.89,192954.67,579309.423,603733.SH,1.0
11,603733.SH,20180509,29.85,32.26,29.31,31.21,29.92,1.29,4.31,277595.06,853944.09,603733.SH,1.0
12,603733.SH,20180510,30.61,30.9,29.6,30.47,31.21,-0.74,-2.37,205410.54,622950.352,603733.SH,1.0
13,603733.SH,20180511,30.68,33.33,30.5,31.06,30.47,0.59,1.94,294128.57,936604.863,603733.SH,1.0
14,603733.SH,20180514,31.49,32.82,30.91,32.44,31.06,1.38,4.44,297435.53,951465.788,603733.SH,1.0
15,603733.SH,20180515,32.02,34.98,31.71,34.47,32.44,2.03,6.26,326355.1,1095160.54,603733.SH,1.0
16,603733.SH,20180516,33.52,33.63,31.65,32.56,34.47,-1.91,-5.54,250357.68,817317.858,603733.SH,1.0
17,603733.SH,20180517,32.03,33.6,31.71,32.77,32.56,0.21,0.65,200141.97,657407.191,603733.SH,1.0
18,603733.SH,20180518,32.22,36.05,32.0,36.05,32.77,3.28,10.01,331098.15,1165874.844,603733.SH,1.0
19,603733.SH,20180521,36.05,39.66,35.6,38.7,36.05,2.65,7.35,428526.88,1630333.723,603733.SH,1.0
20,603733.SH,20180522,37.0,39.84,36.2,39.09,38.7,0.39,1.01,358173.95,1358815.288,603733.SH,1.0
21,603733.SH,20180523,38.06,39.15,36.73,37.0,39.09,-2.09,-5.35,233199.75,883143.159,603733.SH,1.0
22,603733.SH,20180524,37.58,37.86,35.33,36.69,37.0,-0.31,-0.84,173673.55,633363.055,603733.SH,1.0
23,603733.SH,20180525,36.0,36.88,35.29,35.41,36.69,-1.28,-3.49,138664.66,499702.609,603733.SH,1.0
24,603733.SH,20180528,34.71,34.99,31.87,31.87,35.41,-3.54,-10.0,169348.21,560428.572,603733.SH,1.0
25,603733.SH,20180529,31.31,32.78,31.31,32.56,31.87,0.69,2.17,119549.39,385616.713,603733.SH,1.0
26,603733.SH,20180530,31.68,31.68,29.3,29.74,32.56,-2.82,-8.66,135631.49,412503.009,603733.SH,1.0
27,603733.SH,20180531,30.39,31.38,30.09,31.16,29.74,1.42,4.77,115377.48,356116.492,603733.SH,1.0
28,603733.SH,20180601,30.7,31.82,29.5,31.75,31.16,0.59,1.89,127145.63,393315.38,603733.SH,1.0
29,603733.SH,20180604,31.72,32.95,31.32,32.77,31.75,1.02,3.21,143905.34,465032.899,603733.SH,1.0
30,603733.SH,20180605,32.95,33.31,32.01,33.15,32.77,0.38,1.16,135188.83,441913.279,603733.SH,1.0
31,603733.SH,20180606,32.78,33.36,32.33,32.7,33.15,-0.45,-1.36,103560.13,339313.294,603733.SH,1.0
32,603733.SH,20180607,32.88,33.31,31.59,31.73,32.7,-0.97,-2.97,104761.69,337918.53,603733.SH,1.0
33,603733.SH,20180608,30.96,31.27,30.02,30.75,31.73,-0.98,-3.09,91634.49,279914.053,603733.SH,1.0
34,603733.SH,20180611,30.73,30.73,29.66,30.01,30.75,-0.74,-2.41,74852.33,225741.465,603733.SH,1.0
35,603733.SH,20180612,30.08,30.38,27.95,29.28,30.01,-0.73,-2.43,86362.45,250520.731,603733.SH,1.0
36,603733.SH,20180613,28.91,28.93,27.86,27.92,29.28,-1.36,-4.64,78435.51,222941.666,603733.SH,1.0
37,603733.SH,20180614,27.51,28.38,27.2,27.77,27.92,-0.15,-0.54,60152.69,167538.152,603733.SH,1.0
38,603733.SH,20180615,27.78,28.23,26.8,27.03,27.77,-0.74,-2.66,58704.31,160614.473,603733.SH,1.0
39,603733.SH,20180619,26.26,26.29,24.33,24.33,27.03,-2.7,-9.99,64969.75,162813.365,603733.SH,1.0
40,603733.SH,20180620,24.0,25.35,23.7,24.89,24.33,0.56,2.3,74678.8,183442.01,603733.SH,1.0
41,603733.SH,20180621,24.82,25.19,22.8,23.97,24.89,-0.92,-3.7,77662.64,186668.407,603733.SH,1.0
42,603733.SH,20180622,23.37,24.66,23.3,24.34,23.97,0.37,1.54,63941.9,154789.969,603733.SH,1.0
43,603733.SH,20180625,24.61,25.0,24.05,24.22,24.34,-0.12,-0.49,57490.99,141437.872,603733.SH,1.0
44,603733.SH,20180626,23.61,24.97,23.33,24.88,24.22,0.66,2.73,71098.17,174079.975,603733.SH,1.0
45,603733.SH,20180627,25.09,27.37,24.53,26.02,24.88,1.14,4.58,125022.59,325903.179,603733.SH,1.0
46,603733.SH,20180628,25.55,26.58,25.31,26.16,26.02,0.14,0.54,114019.96,296755.632,603733.SH,1.0
47,603733.SH,20180629,25.85,26.88,25.71,26.64,26.16,0.48,1.83,96979.19,256828.257,603733.SH,1.0
48,603733.SH,20180702,26.66,27.5,25.21,25.65,26.64,-0.99,-3.72,94869.73,251970.888,603733.SH,1.0
49,603733.SH,20180703,25.43,26.3,24.6,26.29,25.65,0.64,2.5,75833.84,195396.309,603733.SH,1.0
50,603733.SH,20180704,25.9,26.12,23.66,23.66,26.29,-2.63,-10.0,88369.45,218151.772,603733.SH,1.0
51,603733.SH,20180705,23.72,24.16,23.01,23.04,23.66,-0.62,-2.62,59065.07,138879.635,603733.SH,1.0
52,603733.SH,20180706,23.13,23.95,22.58,23.54,23.04,0.5,2.17,72746.77,170134.262,603733.SH,1.0
53,603733.SH,20180709,23.61,24.39,23.61,24.29,23.54,0.75,3.19,61884.78,148687.01,603733.SH,1.0
54,603733.SH,20180710,24.48,25.65,24.12,25.5,24.29,1.21,4.98,101343.18,252687.399,603733.SH,1.0
55,603733.SH,20180711,24.6,25.47,24.11,25.21,25.5,-0.29,-1.14,89180.12,221114.736,603733.SH,1.0
56,603733.SH,20180712,25.12,26.38,25.12,25.91,25.21,0.7,2.78,105747.04,273786.805,603733.SH,1.0
57,603733.SH,20180713,25.85,27.43,25.51,26.23,25.91,0.32,1.24,116364.04,305511.395,603733.SH,1.0
58,603733.SH,20180716,26.4,26.4,25.55,25.81,26.23,-0.42,-1.6,67595.92,174725.525,603733.SH,1.0
59,603733.SH,20180717,25.95,26.39,25.18,26.04,25.81,0.23,0.89,69245.9,178981.829,603733.SH,1.0
60,603733.SH,20180718,25.93,26.05,24.91,24.99,26.04,-1.05,-4.03,57308.73,146103.208,603733.SH,1.0
61,603733.SH,20180719,24.61,25.13,23.91,24.03,24.99,-0.96,-3.84,59249.24,144473.516,603733.SH,1.0
62,603733.SH,20180720,24.15,24.49,23.7,24.33,24.03,0.3,1.2484,42875.54,103448.559,603733.SH,1.0
63,603733.SH,20180723,24.2,24.59,24.09,24.44,24.33,0.11,0.4521,36475.05,88757.591,603733.SH,1.0
64,603733.SH,20180724,24.33,25.35,24.3,25.33,24.44,0.89,3.6416,72385.3,180525.053,603733.SH,1.0
65,603733.SH,20180725,25.39,25.4,24.68,24.74,25.33,-0.59,-2.3293,56030.77,139930.587,603733.SH,1.0
66,603733.SH,20180726,24.6,24.8,23.22,23.69,24.74,-1.05,-4.2441,62596.25,149688.901,603733.SH,1.0
67,603733.SH,20180727,23.54,24.28,23.49,23.75,23.69,0.06,0.2533,34489.28,82536.721,603733.SH,1.0
68,603733.SH,20180730,23.72,25.28,23.3,24.37,23.75,0.62,2.6105,61383.73,149268.158,603733.SH,1.0
69,603733.SH,20180731,24.25,24.8,24.05,24.29,24.37,-0.08,-0.3283,43454.45,105975.259,603733.SH,1.0
70,603733.SH,20180801,24.37,26.6,24.1,25.1,24.29,0.81,3.3347,130947.84,330430.526,603733.SH,1.0
71,603733.SH,20180802,24.82,25.15,23.0,24.6,25.1,-0.5,-1.992,95047.03,229238.507,603733.SH,1.0
72,603733.SH,20180803,24.61,27.06,24.61,27.06,24.6,2.46,10.0,138107.62,366425.783,603733.SH,1.0
73,603733.SH,20180806,27.5,28.15,25.4,25.87,27.06,-1.19,-4.3976,222034.56,596511.788,603733.SH,1.0
