,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,000567.SZ,20020328,7.25,7.35,7.11,7.13,7.25,-0.12,-1.66,6100.03,4399.6313,000567.SZ,2.609
1,000567.SZ,20020329,7.1,7.23,6.85,6.98,7.13,-0.15,-2.1,7566.45,5336.4385,000567.SZ,2.609
2,000567.SZ,20020401,6.89,7.33,6.8,7.29,6.98,0.31,4.44,11685.04,8325.8456,000567.SZ,2.609
3,000567.SZ,20020402,7.29,7.29,7.0,7.08,7.29,-0.21,-2.88,4922.75,3502.1685,000567.SZ,2.609
4,000567.SZ,20020403,7.08,7.45,7.08,7.42,7.08,0.34,4.8,15307.75,11173.2325,000567.SZ,2.609
5,000567.SZ,20020404,7.4,7.62,7.28,7.58,7.42,0.16,2.16,17710.31,13252.4484,000567.SZ,2.609
6,000567.SZ,20020405,7.69,8.32,7.62,7.82,7.58,0.24,3.17,38236.92,30402.1825,000567.SZ,2.609
7,000567.SZ,20020408,7.83,7.95,7.7,7.8,7.82,-0.02,-0.26,10957.01,8545.2542,000567.SZ,2.609
8,000567.SZ,20020409,7.78,8.2,7.78,8.1,7.8,0.3,3.85,21648.56,17361.9012,000567.SZ,2.609
9,000567.SZ,20020410,8.09,8.15,7.95,8.03,8.1,-0.07,-0.86,12183.93,9791.8916,000567.SZ,2.609
10,000567.SZ,20020411,8.03,8.06,7.73,7.74,8.03,-0.29,-3.61,11199.2,8797.4812,000567.SZ,2.609
11,000567.SZ,20020412,7.7,7.98,7.7,7.91,7.74,0.17,2.2,8881.41,7007.1741,000567.SZ,2.609
12,000567.SZ,20020415,8.0,8.35,8.0,8.2,7.91,0.29,3.67,21889.0,17893.5524,000567.SZ,2.609
13,000567.SZ,20020416,8.21,8.24,8.0,8.05,8.2,-0.15,-1.83,8170.75,6596.0067,000567.SZ,2.609
14,000567.SZ,20020417,8.05,8.05,8.05,8.05,8.05,0.0,0.0,0.0,0.0,000567.SZ,2.609
15,000567.SZ,20020418,7.9,7.95,7.65,7.65,8.05,-0.4,-4.97,19556.55,15121.0966,000567.SZ,2.609
16,000567.SZ,20020419,7.38,7.68,7.27,7.56,7.65,-0.09,-1.18,28986.82,21364.4581,000567.SZ,2.609
17,000567.SZ,20020422,7.45,7.59,7.36,7.43,7.56,-0.13,-1.72,13439.3,10059.2167,000567.SZ,2.609
18,000567.SZ,20020423,7.39,7.58,7.25,7.3,7.43,-0.13,-1.75,8753.81,6477.9508,000567.SZ,2.609
19,000567.SZ,20020424,7.32,7.36,7.02,7.09,7.3,-0.21,-2.88,9323.69,6647.1606,000567.SZ,2.609
20,000567.SZ,20020425,7.09,7.44,7.02,7.36,7.09,0.27,3.81,8779.7,6401.8313,000567.SZ,2.609
21,000567.SZ,20020426,7.36,7.62,7.32,7.59,7.36,0.23,3.13,8407.99,6331.8598,000567.SZ,2.609
22,000567.SZ,20020429,7.71,7.89,7.63,7.8,7.59,0.21,2.77,9617.22,7469.9699,000567.SZ,2.609
23,000567.SZ,20020430,7.8,7.88,7.7,7.73,7.8,-0.07,-0.9,10430.97,8108.3839,000567.SZ,2.609
24,000567.SZ,20020508,7.73,8.0,7.6,7.91,7.73,0.18,2.33,11142.89,8743.4653,000567.SZ,2.609
