,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,000049.SZ,20020328,12.34,12.98,12.3,12.55,12.32,0.23,1.87,15402.97,19591.4181,000049.SZ,2.63
1,000049.SZ,20020329,12.5,12.5,11.9,11.99,12.55,-0.56,-4.46,12987.6,15818.4326,000049.SZ,2.63
2,000049.SZ,20020401,11.85,12.3,11.8,12.19,11.99,0.2,1.67,5232.89,6316.2169,000049.SZ,2.63
3,000049.SZ,20020402,12.2,12.28,11.8,11.91,12.19,-0.28,-2.3,5764.37,6900.9221,000049.SZ,2.63
4,000049.SZ,20020403,11.95,12.13,11.62,11.81,11.91,-0.1,-0.84,6439.12,7626.6787,000049.SZ,2.63
5,000049.SZ,20020404,11.78,12.12,11.46,12.11,11.81,0.3,2.54,6429.88,7593.9739,000049.SZ,2.63
6,000049.SZ,20020405,12.2,12.65,12.0,12.41,12.11,0.3,2.48,12244.71,15248.0624,000049.SZ,2.63
7,000049.SZ,20020408,12.45,12.88,12.33,12.67,12.41,0.26,2.1,12427.07,15673.5629,000049.SZ,2.63
8,000049.SZ,20020409,12.7,13.2,12.5,13.05,12.67,0.38,3.0,22281.1,28888.1143,000049.SZ,2.63
9,000049.SZ,20020410,13.04,13.1,12.72,12.86,13.05,-0.19,-1.46,10628.89,13764.87,000049.SZ,2.63
10,000049.SZ,20020411,12.86,12.98,12.4,12.48,12.86,-0.38,-2.95,7894.0,10006.5521,000049.SZ,2.63
11,000049.SZ,20020412,12.45,12.8,12.45,12.56,12.48,0.08,0.64,6691.18,8415.2393,000049.SZ,2.63
12,000049.SZ,20020415,12.9,13.15,12.6,12.96,12.56,0.4,3.18,9129.94,11776.2728,000049.SZ,2.63
13,000049.SZ,20020416,12.98,13.04,12.62,12.71,12.96,-0.25,-1.93,5197.6,6627.7983,000049.SZ,2.63
14,000049.SZ,20020417,12.8,12.95,12.48,12.71,12.71,0.0,0.0,4330.18,5458.5631,000049.SZ,2.63
