,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002848.SZ,20170213,7.57,9.09,7.57,9.09,6.31,2.78,44.06,119.01,107.257,002848.SZ,1.0
1,002848.SZ,20170214,10.0,10.0,10.0,10.0,9.09,0.91,10.01,33.0,33.0,002848.SZ,1.0
2,002848.SZ,20170215,11.0,11.0,11.0,11.0,10.0,1.0,10.0,29.0,31.9,002848.SZ,1.0
3,002848.SZ,20170216,12.1,12.1,12.1,12.1,11.0,1.1,10.0,32.0,38.72,002848.SZ,1.0
4,002848.SZ,20170217,13.31,13.31,13.31,13.31,12.1,1.21,10.0,151.0,200.981,002848.SZ,1.0
5,002848.SZ,20170220,14.64,14.64,14.64,14.64,13.31,1.33,9.99,162.31,237.621,002848.SZ,1.0
6,002848.SZ,20170221,16.1,16.1,16.1,16.1,14.64,1.46,9.97,188.0,302.68,002848.SZ,1.0
7,002848.SZ,20170222,17.71,17.71,17.71,17.71,16.1,1.61,10.0,209.0,370.139,002848.SZ,1.0
8,002848.SZ,20170223,19.48,19.48,19.48,19.48,17.71,1.77,9.99,364.36,709.773,002848.SZ,1.0
9,002848.SZ,20170224,21.43,21.43,21.43,21.43,19.48,1.95,10.01,585.0,1253.655,002848.SZ,1.0
10,002848.SZ,20170227,23.57,23.57,23.57,23.57,21.43,2.14,9.99,415.0,978.155,002848.SZ,1.0
11,002848.SZ,20170228,25.93,25.93,25.93,25.93,23.57,2.36,10.01,735.19,1906.347,002848.SZ,1.0
12,002848.SZ,20170301,28.52,28.52,28.52,28.52,25.93,2.59,9.99,1738.82,4959.114,002848.SZ,1.0
13,002848.SZ,20170302,31.37,31.37,31.37,31.37,28.52,2.85,9.99,3175.75,9962.327,002848.SZ,1.0
14,002848.SZ,20170303,34.51,34.51,34.51,34.51,31.37,3.14,10.01,5440.34,18774.613,002848.SZ,1.0
15,002848.SZ,20170306,36.0,37.96,35.13,37.96,34.51,3.45,10.0,261008.06,957789.875,002848.SZ,1.0
