,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300747.SZ,20180625,45.73,54.88,45.73,54.88,38.11,16.77,44.0,217.42,1180.845,300747.SZ,1.0
1,300747.SZ,20180626,60.37,60.37,60.37,60.37,54.88,5.49,10.0,89.0,537.293,300747.SZ,1.0
2,300747.SZ,20180627,66.41,66.41,66.41,66.41,60.37,6.04,10.01,218.49,1450.992,300747.SZ,1.0
3,300747.SZ,20180628,73.05,73.05,73.05,73.05,66.41,6.64,10.0,318.74,2328.395,300747.SZ,1.0
4,300747.SZ,20180629,80.36,80.36,80.36,80.36,73.05,7.31,10.01,908.58,7301.348,300747.SZ,1.0
5,300747.SZ,20180702,88.4,88.4,88.4,88.4,80.36,8.04,10.01,510.06,4508.93,300747.SZ,1.0
6,300747.SZ,20180703,97.24,97.24,97.24,97.24,88.4,8.84,10.0,585.46,5693.013,300747.SZ,1.0
7,300747.SZ,20180704,106.96,106.96,106.96,106.96,97.24,9.72,10.0,1444.8,15453.58,300747.SZ,1.0
8,300747.SZ,20180705,117.66,117.66,117.66,117.66,106.96,10.7,10.0,2493.84,29342.521,300747.SZ,1.0
9,300747.SZ,20180706,129.43,129.43,129.43,129.43,117.66,11.77,10.0,4337.75,56143.498,300747.SZ,1.0
10,300747.SZ,20180709,142.37,142.37,142.37,142.37,129.43,12.94,10.0,2690.85,38309.631,300747.SZ,1.0
11,300747.SZ,20180710,156.61,156.61,156.61,156.61,142.37,14.24,10.0,1756.37,27506.51,300747.SZ,1.0
12,300747.SZ,20180711,172.27,172.27,172.27,172.27,156.61,15.66,10.0,40553.77,698619.795,300747.SZ,1.0
13,300747.SZ,20180712,189.5,189.5,182.51,189.5,172.27,17.23,10.0,199527.93,3737550.437,300747.SZ,1.0
14,300747.SZ,20180713,203.5,208.45,201.0,208.45,189.5,18.95,10.0,53617.75,1097622.085,300747.SZ,1.0
15,300747.SZ,20180716,211.4,220.0,205.01,213.0,208.45,4.55,2.18,118610.84,2510283.258,300747.SZ,1.0
16,300747.SZ,20180717,209.9,219.0,207.1,216.8,213.0,3.8,1.78,91161.79,1940922.633,300747.SZ,1.0
17,300747.SZ,20180718,216.9,216.9,201.31,204.98,216.8,-11.82,-5.45,99467.66,2067799.892,300747.SZ,1.0
18,300747.SZ,20180719,205.1,210.0,197.77,206.77,204.98,1.79,0.87,82203.89,1682747.056,300747.SZ,1.0
19,300747.SZ,20180720,205.05,209.99,200.58,209.8,206.77,3.03,1.4654,68099.13,1405176.383,300747.SZ,1.0
20,300747.SZ,20180723,207.73,211.62,203.35,207.97,209.8,-1.83,-0.8723,62703.1,1304047.93,300747.SZ,1.0
21,300747.SZ,20180724,206.66,225.0,205.03,216.0,207.97,8.03,3.8611,96635.91,2062174.535,300747.SZ,1.0
22,300747.SZ,20180725,214.0,217.85,194.4,194.4,216.0,-21.6,-10.0,102202.8,2113083.87,300747.SZ,1.0
23,300747.SZ,20180726,196.92,198.88,192.0,192.0,194.4,-2.4,-1.2346,63178.23,1235499.607,300747.SZ,1.0
24,300747.SZ,20180727,191.0,193.83,185.33,187.5,192.0,-4.5,-2.3438,54128.83,1023317.439,300747.SZ,1.0
25,300747.SZ,20180730,187.6,191.49,186.22,191.02,187.5,3.52,1.8773,35501.57,670115.46,300747.SZ,1.0
26,300747.SZ,20180731,189.39,189.9,178.0,181.61,191.02,-9.41,-4.9262,52849.13,969386.839,300747.SZ,1.0
27,300747.SZ,20180801,182.73,185.48,180.1,181.41,181.61,-0.2,-0.1101,33074.05,604986.026,300747.SZ,1.0
28,300747.SZ,20180802,177.99,186.5,175.05,181.88,181.41,0.47,0.2591,46807.95,851814.525,300747.SZ,1.0
29,300747.SZ,20180803,181.39,181.97,168.4,168.51,181.88,-13.37,-7.351,53785.96,928855.248,300747.SZ,1.0
30,300747.SZ,20180806,166.58,167.5,155.5,156.4,168.51,-12.11,-7.1865,61300.37,985546.234,300747.SZ,1.0
31,300747.SZ,20180807,155.62,160.8,155.62,159.58,156.4,3.18,2.0332,52699.23,837000.661,300747.SZ,1.0
32,300747.SZ,20180808,158.55,158.55,148.78,151.93,159.58,-7.65,-4.7938,65870.66,1006270.873,300747.SZ,1.0
33,300747.SZ,20180809,151.5,160.69,150.52,156.0,151.93,4.07,2.6789,61122.31,959270.84,300747.SZ,1.0
34,300747.SZ,20180810,154.28,166.4,153.3,159.05,156.0,3.05,1.9551,58172.31,930443.145,300747.SZ,1.0
35,300747.SZ,20180813,155.67,163.87,155.05,163.3,159.05,4.25,2.6721,50567.56,808701.713,300747.SZ,1.0
36,300747.SZ,20180814,163.03,163.29,152.68,154.58,163.3,-8.72,-5.3399,60566.52,951010.585,300747.SZ,1.0
37,300747.SZ,20180815,154.5,156.33,145.27,146.0,154.58,-8.58,-5.5505,55042.5,824665.179,300747.SZ,1.0
38,300747.SZ,20180816,143.0,146.2,141.01,142.57,146.0,-3.43,-2.3493,44712.84,640771.602,300747.SZ,1.0
39,300747.SZ,20180817,145.06,148.29,142.41,142.8,142.57,0.23,0.1613,40578.14,590713.204,300747.SZ,1.0
40,300747.SZ,20180820,142.18,153.53,140.77,152.59,142.8,9.79,6.8557,59048.48,874486.775,300747.SZ,1.0
41,300747.SZ,20180821,155.91,167.85,154.02,167.85,152.59,15.26,10.0007,83229.54,1330237.703,300747.SZ,1.0
42,300747.SZ,20180822,165.81,166.84,160.01,160.97,167.85,-6.88,-4.0989,53044.53,862972.06,300747.SZ,1.0
43,300747.SZ,20180823,162.2,168.45,160.51,164.79,160.97,3.82,2.3731,49092.5,803929.067,300747.SZ,1.0
44,300747.SZ,20180824,163.12,166.47,160.0,160.0,164.79,-4.79,-2.9067,35811.53,584941.24,300747.SZ,1.0
45,300747.SZ,20180827,160.51,169.84,160.51,167.0,160.0,7.0,4.375,43895.8,729357.339,300747.SZ,1.0
46,300747.SZ,20180828,167.0,168.98,161.5,168.9,167.0,1.9,1.1377,45483.45,751138.977,300747.SZ,1.0
47,300747.SZ,20180829,167.9,177.0,167.66,171.4,168.9,2.5,1.4802,47777.91,823747.8,300747.SZ,1.0
48,300747.SZ,20180830,170.9,173.56,166.61,168.26,171.4,-3.14,-1.832,34336.95,582696.086,300747.SZ,1.0
49,300747.SZ,20180831,166.46,169.58,160.51,161.0,168.26,-7.26,-4.3148,37801.95,623759.24,300747.SZ,1.0
50,300747.SZ,20180903,160.11,165.86,156.22,165.14,161.0,4.14,2.5714,35158.0,568614.708,300747.SZ,1.0
51,300747.SZ,20180904,164.11,166.47,161.38,164.7,165.14,-0.44,-0.2664,29411.27,482633.322,300747.SZ,1.0
52,300747.SZ,20180905,164.7,171.5,162.99,163.2,164.7,-1.5,-0.9107,34781.44,580946.608,300747.SZ,1.0
53,300747.SZ,20180906,161.5,173.87,160.13,172.1,163.2,8.9,5.4534,50585.7,852304.883,300747.SZ,1.0
54,300747.SZ,20180907,172.1,175.5,166.21,169.5,172.1,-2.6,-1.5107,51280.05,874899.963,300747.SZ,1.0
