,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002905.SZ,20171016,25.18,30.21,25.18,30.21,20.98,9.23,43.99,162.52,489.214,002905.SZ,1.0
1,002905.SZ,20171017,33.23,33.23,33.23,33.23,30.21,3.02,10.0,23.0,76.429,002905.SZ,1.0
2,002905.SZ,20171018,36.55,36.55,36.55,36.55,33.23,3.32,9.99,62.52,228.51,002905.SZ,1.0
3,002905.SZ,20171019,40.21,40.21,40.21,40.21,36.55,3.66,10.01,228.52,918.878,002905.SZ,1.0
4,002905.SZ,20171020,44.23,44.23,44.23,44.23,40.21,4.02,10.0,390.06,1725.235,002905.SZ,1.0
5,002905.SZ,20171023,48.65,48.65,48.65,48.65,44.23,4.42,9.99,1385.34,6739.679,002905.SZ,1.0
6,002905.SZ,20171024,53.0,53.52,50.03,50.35,48.65,1.7,3.49,200479.87,1041204.044,002905.SZ,1.0
7,002905.SZ,20171025,48.32,51.32,47.7,49.19,50.35,-1.16,-2.3,121658.52,599125.227,002905.SZ,1.0
8,002905.SZ,20171026,48.89,48.89,45.55,45.9,49.19,-3.29,-6.69,126646.44,589984.444,002905.SZ,1.0
9,002905.SZ,20171027,45.99,46.38,44.82,45.02,45.9,-0.88,-1.92,66010.71,300273.141,002905.SZ,1.0
10,002905.SZ,20171030,44.68,45.89,42.63,43.06,45.02,-1.96,-4.35,69146.88,304070.104,002905.SZ,1.0
11,002905.SZ,20171031,43.2,43.79,42.83,43.61,43.06,0.55,1.28,44463.14,192769.783,002905.SZ,1.0
12,002905.SZ,20171101,43.85,44.79,43.35,44.12,43.61,0.51,1.17,54635.92,240834.577,002905.SZ,1.0
13,002905.SZ,20171102,43.7,44.59,43.2,43.86,44.12,-0.26,-0.59,49511.37,217851.729,002905.SZ,1.0
14,002905.SZ,20171103,43.67,44.84,43.6,44.47,43.86,0.61,1.39,47519.84,210773.015,002905.SZ,1.0
15,002905.SZ,20171106,44.94,44.94,44.05,44.33,44.47,-0.14,-0.31,41442.15,183868.901,002905.SZ,1.0
16,002905.SZ,20171107,44.1,44.16,42.4,42.9,44.33,-1.43,-3.23,58048.23,249046.209,002905.SZ,1.0
17,002905.SZ,20171108,42.75,46.78,42.62,45.8,42.9,2.9,6.76,110516.96,497552.536,002905.SZ,1.0
18,002905.SZ,20171109,45.04,45.47,44.2,44.71,45.8,-1.09,-2.38,58135.81,259714.372,002905.SZ,1.0
19,002905.SZ,20171110,44.63,45.01,44.16,44.36,44.71,-0.35,-0.78,45924.19,204523.527,002905.SZ,1.0
20,002905.SZ,20171113,44.44,45.05,44.08,44.8,44.36,0.44,0.99,47598.86,212542.641,002905.SZ,1.0
21,002905.SZ,20171114,44.6,44.64,42.6,42.99,44.8,-1.81,-4.04,55266.15,239662.769,002905.SZ,1.0
22,002905.SZ,20171115,42.78,42.9,41.38,41.6,42.99,-1.39,-3.23,38537.47,161686.022,002905.SZ,1.0
23,002905.SZ,20171116,41.57,42.08,40.88,40.99,41.6,-0.61,-1.47,22901.3,95082.466,002905.SZ,1.0
24,002905.SZ,20171117,40.87,41.19,37.4,37.66,40.99,-3.33,-8.12,39639.0,155445.845,002905.SZ,1.0
25,002905.SZ,20171120,37.65,38.29,36.65,38.03,37.66,0.37,0.98,21873.94,82420.801,002905.SZ,1.0
26,002905.SZ,20171121,37.94,39.4,37.75,38.06,38.03,0.03,0.08,26687.08,102750.242,002905.SZ,1.0
27,002905.SZ,20171122,37.77,38.18,37.22,37.55,38.06,-0.51,-1.34,18914.41,71233.671,002905.SZ,1.0
28,002905.SZ,20171123,37.8,38.13,37.03,37.1,37.55,-0.45,-1.2,18607.77,70036.063,002905.SZ,1.0
29,002905.SZ,20171124,36.9,37.27,36.51,36.7,37.1,-0.4,-1.08,13651.89,50402.996,002905.SZ,1.0
30,002905.SZ,20171127,36.56,36.76,35.8,35.84,36.7,-0.86,-2.34,17607.67,63743.793,002905.SZ,1.0
31,002905.SZ,20171128,36.0,36.49,35.88,36.34,35.84,0.5,1.4,13335.91,48275.003,002905.SZ,1.0
32,002905.SZ,20171129,36.66,36.7,35.32,36.01,36.34,-0.33,-0.91,17430.37,62459.509,002905.SZ,1.0
33,002905.SZ,20171130,36.24,36.64,35.92,36.16,36.01,0.15,0.42,14214.15,51536.845,002905.SZ,1.0
34,002905.SZ,20171201,36.14,36.57,35.95,36.42,36.16,0.26,0.72,12608.84,45841.214,002905.SZ,1.0
35,002905.SZ,20171204,36.39,36.39,34.55,34.84,36.42,-1.58,-4.34,26545.46,93327.468,002905.SZ,1.0
36,002905.SZ,20171205,34.7,35.1,33.3,34.06,34.84,-0.78,-2.24,22350.09,76339.593,002905.SZ,1.0
37,002905.SZ,20171206,34.0,34.75,33.8,34.66,34.06,0.6,1.76,13773.11,47323.225,002905.SZ,1.0
38,002905.SZ,20171207,34.49,34.68,34.2,34.31,34.66,-0.35,-1.01,8362.71,28786.404,002905.SZ,1.0
39,002905.SZ,20171208,34.23,35.5,34.23,35.18,34.31,0.87,2.54,17733.95,62268.211,002905.SZ,1.0
40,002905.SZ,20171211,34.95,35.49,34.94,35.24,35.18,0.06,0.17,11952.09,42052.835,002905.SZ,1.0
41,002905.SZ,20171212,35.18,35.18,34.22,34.24,35.24,-1.0,-2.84,11068.13,38277.315,002905.SZ,1.0
42,002905.SZ,20171213,34.25,35.19,34.25,34.9,34.24,0.66,1.93,10802.16,37456.275,002905.SZ,1.0
43,002905.SZ,20171214,34.68,34.92,34.32,34.84,34.9,-0.06,-0.17,10476.25,36303.444,002905.SZ,1.0
44,002905.SZ,20171215,34.7,34.86,34.24,34.8,34.84,-0.04,-0.11,10188.39,35216.353,002905.SZ,1.0
45,002905.SZ,20171218,34.61,35.1,34.56,34.68,34.8,-0.12,-0.34,7554.68,26264.586,002905.SZ,1.0
46,002905.SZ,20171219,34.86,35.03,34.65,34.9,34.68,0.22,0.63,8788.4,30666.55,002905.SZ,1.0
47,002905.SZ,20171220,34.8,34.95,33.88,33.89,34.9,-1.01,-2.89,9833.76,33742.726,002905.SZ,1.0
48,002905.SZ,20171221,33.88,33.96,33.13,33.8,33.89,-0.09,-0.27,8915.66,30003.499,002905.SZ,1.0
49,002905.SZ,20171222,33.8,34.02,33.53,33.56,33.8,-0.24,-0.71,7212.27,24348.75,002905.SZ,1.0
50,002905.SZ,20171225,33.41,33.61,32.62,33.4,33.56,-0.16,-0.48,15216.36,50333.175,002905.SZ,1.0
51,002905.SZ,20171226,33.22,35.27,33.22,34.81,33.4,1.41,4.22,27094.35,93479.871,002905.SZ,1.0
52,002905.SZ,20171227,34.81,35.23,34.44,34.68,34.81,-0.13,-0.37,22335.33,77714.201,002905.SZ,1.0
53,002905.SZ,20171228,34.6,37.5,34.47,35.92,34.68,1.24,3.58,39165.45,141807.853,002905.SZ,1.0
54,002905.SZ,20171229,35.65,35.92,35.33,35.78,35.92,-0.14,-0.39,18338.15,65358.286,002905.SZ,1.0
55,002905.SZ,20180102,35.98,36.5,35.6,35.87,35.78,0.09,0.25,14796.41,53261.357,002905.SZ,1.0
56,002905.SZ,20180103,35.77,35.97,35.2,35.5,35.87,-0.37,-1.03,18206.52,64664.796,002905.SZ,1.0
57,002905.SZ,20180104,35.37,35.6,35.27,35.37,35.5,-0.13,-0.37,12051.26,42732.685,002905.SZ,1.0
58,002905.SZ,20180105,35.37,35.44,35.01,35.12,35.37,-0.25,-0.71,11074.06,39023.112,002905.SZ,1.0
59,002905.SZ,20180108,35.4,35.95,35.28,35.88,35.12,0.76,2.16,23714.47,84765.364,002905.SZ,1.0
60,002905.SZ,20180109,35.7,36.39,35.63,36.15,35.88,0.27,0.75,19410.07,70187.028,002905.SZ,1.0
61,002905.SZ,20180110,36.19,36.19,34.83,34.99,36.15,-1.16,-3.21,17344.9,61273.909,002905.SZ,1.0
62,002905.SZ,20180111,34.52,35.55,34.52,35.27,34.99,0.28,0.8,12186.67,42900.02,002905.SZ,1.0
63,002905.SZ,20180112,35.2,35.3,34.71,34.96,35.27,-0.31,-0.88,10852.65,37934.29,002905.SZ,1.0
64,002905.SZ,20180115,34.86,34.88,33.28,33.28,34.96,-1.68,-4.81,15088.21,50824.907,002905.SZ,1.0
65,002905.SZ,20180116,33.49,34.3,33.41,33.91,33.28,0.63,1.89,13768.29,46685.291,002905.SZ,1.0
66,002905.SZ,20180117,33.98,37.29,33.7,36.24,33.91,2.33,6.87,63683.87,230300.456,002905.SZ,1.0
67,002905.SZ,20180118,35.76,36.25,35.51,35.68,36.24,-0.56,-1.55,31911.3,113960.774,002905.SZ,1.0
68,002905.SZ,20180119,35.41,36.2,35.41,35.79,35.68,0.11,0.31,27592.38,98922.809,002905.SZ,1.0
69,002905.SZ,20180122,35.6,36.88,34.2,36.3,35.79,0.51,1.43,41218.09,147718.617,002905.SZ,1.0
70,002905.SZ,20180123,36.05,36.2,35.42,35.79,36.3,-0.51,-1.41,20469.17,73112.404,002905.SZ,1.0
71,002905.SZ,20180124,35.77,38.23,35.55,37.98,35.79,2.19,6.12,84593.54,317306.099,002905.SZ,1.0
72,002905.SZ,20180125,37.67,40.63,37.1,37.59,37.98,-0.39,-1.03,105042.32,410404.325,002905.SZ,1.0
73,002905.SZ,20180126,37.35,38.82,37.0,37.99,37.59,0.4,1.06,66096.03,250232.971,002905.SZ,1.0
74,002905.SZ,20180129,37.66,37.9,36.59,36.78,37.99,-1.21,-3.19,39615.75,146427.304,002905.SZ,1.0
75,002905.SZ,20180130,36.78,36.93,35.44,35.69,36.78,-1.09,-2.96,32937.53,118696.871,002905.SZ,1.0
76,002905.SZ,20180131,35.5,35.67,33.73,34.03,35.69,-1.66,-4.65,36707.31,127419.514,002905.SZ,1.0
77,002905.SZ,20180201,33.89,34.39,31.9,31.9,34.03,-2.13,-6.26,32597.1,107392.632,002905.SZ,1.0
78,002905.SZ,20180202,31.45,32.85,31.1,31.82,31.9,-0.08,-0.25,22899.45,73433.378,002905.SZ,1.0
79,002905.SZ,20180205,31.4,32.4,31.0,31.69,31.82,-0.13,-0.41,14739.03,47197.438,002905.SZ,1.0
80,002905.SZ,20180206,31.1,32.24,29.53,29.61,31.69,-2.08,-6.56,34251.31,106351.106,002905.SZ,1.0
81,002905.SZ,20180207,30.45,31.29,29.06,30.59,29.61,0.98,3.31,33210.5,100987.141,002905.SZ,1.0
82,002905.SZ,20180208,30.4,31.65,30.23,31.6,30.59,1.01,3.3,26734.26,83585.917,002905.SZ,1.0
83,002905.SZ,20180209,30.36,32.59,30.01,31.66,31.6,0.06,0.19,46416.53,147449.062,002905.SZ,1.0
84,002905.SZ,20180212,32.07,33.25,32.05,32.52,31.66,0.86,2.72,35897.94,117622.393,002905.SZ,1.0
85,002905.SZ,20180213,32.83,34.86,32.35,34.56,32.52,2.04,6.27,50368.0,169750.304,002905.SZ,1.0
86,002905.SZ,20180214,34.35,35.8,34.08,34.79,34.56,0.23,0.67,37155.42,129181.306,002905.SZ,1.0
87,002905.SZ,20180222,38.27,38.27,36.5,37.64,34.79,2.85,8.19,119611.28,452434.522,002905.SZ,1.0
88,002905.SZ,20180223,36.95,37.39,35.67,36.2,37.64,-1.44,-3.83,82315.68,299464.194,002905.SZ,1.0
89,002905.SZ,20180226,36.7,37.09,35.9,36.6,36.2,0.4,1.11,64242.78,234217.122,002905.SZ,1.0
90,002905.SZ,20180227,36.31,37.76,35.81,36.83,36.6,0.23,0.63,70077.93,257057.167,002905.SZ,1.0
91,002905.SZ,20180228,36.02,36.38,34.98,35.44,36.83,-1.39,-3.77,50126.91,179207.138,002905.SZ,1.0
92,002905.SZ,20180301,35.65,36.28,35.48,35.86,35.44,0.42,1.19,29744.77,106838.942,002905.SZ,1.0
93,002905.SZ,20180302,35.79,37.13,35.35,36.67,35.86,0.81,2.26,49165.16,180006.285,002905.SZ,1.0
