,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603106.SH,20170920,15.48,15.48,15.48,15.48,10.75,4.73,44.0,216.0,334.368,603106.SH,1.0
1,603106.SH,20170921,17.03,17.03,17.03,17.03,15.48,1.55,10.01,130.72,222.616,603106.SH,1.0
2,603106.SH,20170922,18.73,18.73,18.73,18.73,17.03,1.7,9.98,167.72,314.14,603106.SH,1.0
3,603106.SH,20170925,20.6,20.6,20.6,20.6,18.73,1.87,9.98,224.28,462.017,603106.SH,1.0
4,603106.SH,20170926,22.66,22.66,22.66,22.66,20.6,2.06,10.0,399.0,904.134,603106.SH,1.0
5,603106.SH,20170927,24.93,24.93,24.93,24.93,22.66,2.27,10.02,697.22,1738.169,603106.SH,1.0
6,603106.SH,20170928,27.42,27.42,27.42,27.42,24.93,2.49,9.99,1165.72,3196.404,603106.SH,1.0
7,603106.SH,20170929,30.16,30.16,30.16,30.16,27.42,2.74,9.99,1964.72,5925.596,603106.SH,1.0
8,603106.SH,20171009,33.18,33.18,30.5,33.18,30.16,3.02,10.01,386904.94,1246678.049,603106.SH,1.0
9,603106.SH,20171010,36.0,36.5,36.0,36.5,33.18,3.32,10.01,76382.94,277637.17,603106.SH,1.0
10,603106.SH,20171011,40.15,40.15,35.11,35.39,36.5,-1.11,-3.04,449257.28,1704464.132,603106.SH,1.0
11,603106.SH,20171012,34.65,37.99,34.36,37.01,35.39,1.62,4.58,381134.47,1375073.817,603106.SH,1.0
12,603106.SH,20171013,35.8,37.1,34.31,34.84,37.01,-2.17,-5.86,275006.08,975959.886,603106.SH,1.0
13,603106.SH,20171016,33.4,38.32,33.3,37.02,34.84,2.18,6.26,357303.72,1303221.815,603106.SH,1.0
14,603106.SH,20171017,35.3,40.72,34.55,40.72,37.02,3.7,9.99,336678.74,1281068.744,603106.SH,1.0
15,603106.SH,20171018,40.8,42.96,37.8,38.17,40.72,-2.55,-6.26,376650.77,1520962.869,603106.SH,1.0
16,603106.SH,20171019,37.08,39.28,36.6,37.38,38.17,-0.79,-2.07,237221.04,894579.701,603106.SH,1.0
17,603106.SH,20171020,36.6,37.56,35.28,35.52,37.38,-1.86,-4.98,202353.65,731579.196,603106.SH,1.0
18,603106.SH,20171023,35.2,35.96,34.6,35.57,35.52,0.05,0.14,148601.31,526361.266,603106.SH,1.0
19,603106.SH,20171024,35.02,35.3,32.01,32.33,35.57,-3.24,-9.11,195367.98,652864.462,603106.SH,1.0
20,603106.SH,20171025,32.0,33.3,31.82,32.71,32.33,0.38,1.18,119511.06,390624.358,603106.SH,1.0
21,603106.SH,20171026,32.58,33.39,31.81,32.85,32.71,0.14,0.43,138168.9,449690.707,603106.SH,1.0
22,603106.SH,20171027,32.62,33.19,31.56,31.61,32.85,-1.24,-3.77,103188.55,333869.64,603106.SH,1.0
23,603106.SH,20171030,31.17,31.49,28.45,28.47,31.61,-3.14,-9.93,164404.74,482802.194,603106.SH,1.0
24,603106.SH,20171031,28.19,28.95,28.0,28.78,28.47,0.31,1.09,92307.68,263633.145,603106.SH,1.0
25,603106.SH,20171101,28.75,30.19,28.51,29.79,28.78,1.01,3.51,121512.57,359151.052,603106.SH,1.0
26,603106.SH,20171102,29.35,30.56,29.0,29.76,29.79,-0.03,-0.1,107613.74,321606.14,603106.SH,1.0
27,603106.SH,20171103,29.41,30.77,29.35,30.09,29.76,0.33,1.11,102674.82,310018.943,603106.SH,1.0
28,603106.SH,20171106,30.27,30.93,29.72,30.04,30.09,-0.05,-0.17,81806.59,247185.621,603106.SH,1.0
29,603106.SH,20171107,29.81,29.83,28.81,29.39,30.04,-0.65,-2.16,86352.09,252110.631,603106.SH,1.0
30,603106.SH,20171108,29.39,32.2,29.21,31.21,29.39,1.82,6.19,174154.23,537588.876,603106.SH,1.0
31,603106.SH,20171109,30.55,31.34,30.33,31.17,31.21,-0.04,-0.13,103944.24,319924.54,603106.SH,1.0
32,603106.SH,20171110,31.02,31.84,30.8,31.12,31.17,-0.05,-0.16,96543.05,301921.319,603106.SH,1.0
33,603106.SH,20171113,30.86,32.05,30.5,31.18,31.12,0.06,0.19,100973.05,315965.998,603106.SH,1.0
34,603106.SH,20171114,30.8,30.97,29.03,29.08,31.18,-2.1,-6.74,125633.3,375146.823,603106.SH,1.0
35,603106.SH,20171115,28.98,28.99,28.28,28.51,29.08,-0.57,-1.96,61835.95,176829.818,603106.SH,1.0
36,603106.SH,20171116,28.55,28.95,27.35,27.42,28.51,-1.09,-3.82,65538.08,184904.345,603106.SH,1.0
37,603106.SH,20171117,27.45,27.66,24.8,25.02,27.42,-2.4,-8.75,86592.02,225624.932,603106.SH,1.0
