,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603985.SH,20170505,38.84,38.84,38.84,38.84,26.97,11.87,44.01,141.0,547.644,603985.SH,1.0
1,603985.SH,20170508,42.72,42.72,42.72,42.72,38.84,3.88,9.99,50.0,213.6,603985.SH,1.0
2,603985.SH,20170509,46.99,46.99,46.99,46.99,42.72,4.27,10.0,171.0,803.529,603985.SH,1.0
3,603985.SH,20170510,51.69,51.69,51.69,51.69,46.99,4.7,10.0,516.0,2667.204,603985.SH,1.0
4,603985.SH,20170511,56.86,56.86,55.5,56.86,51.69,5.17,10.0,25169.17,143006.74,603985.SH,1.0
5,603985.SH,20170512,62.55,62.55,62.55,62.55,56.86,5.69,10.01,7605.0,47569.275,603985.SH,1.0
6,603985.SH,20170515,68.81,68.81,66.0,66.66,62.55,4.11,6.57,116290.96,782823.844,603985.SH,1.0
7,603985.SH,20170516,63.16,65.97,60.88,64.85,66.66,-1.81,-2.72,82803.36,528252.103,603985.SH,1.0
8,603985.SH,20170517,64.05,71.26,63.16,66.96,64.85,2.11,3.25,88321.9,593290.93,603985.SH,1.0
9,603985.SH,20170518,64.1,65.3,60.26,60.26,66.96,-6.7,-10.01,69134.28,431123.107,603985.SH,1.0
10,603985.SH,20170519,58.7,59.7,55.56,56.59,60.26,-3.67,-6.09,51573.53,296281.223,603985.SH,1.0
11,603985.SH,20170522,56.08,56.49,52.63,52.73,56.59,-3.86,-6.82,37034.01,201132.707,603985.SH,1.0
12,603985.SH,20170523,53.5,55.19,52.21,53.12,52.73,0.39,0.74,37563.63,202053.1,603985.SH,1.0
13,603985.SH,20170524,54.01,54.5,51.25,54.13,53.12,1.01,1.9,31915.49,170237.662,603985.SH,1.0
14,603985.SH,20170525,53.99,53.99,50.4,51.24,54.13,-2.89,-5.34,39842.2,206398.027,603985.SH,1.0
15,603985.SH,20170526,51.4,53.1,50.77,52.04,51.24,0.8,1.56,33100.01,171774.661,603985.SH,1.0
16,603985.SH,20170531,53.93,55.18,52.0,52.09,52.04,0.05,0.1,40693.31,219366.146,603985.SH,1.0
17,603985.SH,20170601,51.4,51.4,46.89,46.94,52.09,-5.15,-9.89,39082.38,191448.985,603985.SH,1.0
18,603985.SH,20170602,46.1,48.26,45.18,47.81,46.94,0.87,1.85,27838.26,130481.4,603985.SH,1.0
19,603985.SH,20170605,48.92,49.1,47.41,47.7,47.81,-0.11,-0.23,26189.38,126880.222,603985.SH,1.0
20,603985.SH,20170606,47.0,47.68,46.62,47.61,47.7,-0.09,-0.19,20066.55,94430.6,603985.SH,1.0
21,603985.SH,20170607,47.9,49.61,47.0,49.31,47.61,1.7,3.57,32160.2,157073.489,603985.SH,1.0
22,603985.SH,20170608,49.3,49.57,48.29,48.48,49.31,-0.83,-1.68,21965.0,107475.092,603985.SH,1.0
23,603985.SH,20170609,48.0,48.55,47.53,48.31,48.48,-0.17,-0.35,15007.54,72065.804,603985.SH,1.0
24,603985.SH,20170612,47.01,48.01,45.5,45.81,48.31,-2.5,-5.17,17065.27,80056.64,603985.SH,1.0
25,603985.SH,20170613,45.92,47.48,45.9,47.14,45.81,1.33,2.9,16437.54,76981.389,603985.SH,1.0
26,603985.SH,20170614,47.08,47.08,45.82,46.36,47.14,-0.78,-1.65,15488.0,71815.717,603985.SH,1.0
27,603985.SH,20170615,46.12,47.79,46.12,47.38,46.36,1.02,2.2,21517.54,101915.248,603985.SH,1.0
28,603985.SH,20170616,47.38,47.9,47.23,47.59,47.38,0.21,0.44,16654.02,79198.969,603985.SH,1.0
29,603985.SH,20170619,47.48,48.39,47.48,48.03,47.59,0.44,0.92,12139.78,58272.394,603985.SH,1.0
30,603985.SH,20170620,48.17,48.78,47.7,47.79,48.03,-0.24,-0.5,18896.84,91064.599,603985.SH,1.0
31,603985.SH,20170621,47.92,48.46,47.36,48.17,47.79,0.38,0.8,14403.05,69098.663,603985.SH,1.0
32,603985.SH,20170622,48.55,48.55,46.4,46.76,48.17,-1.41,-2.93,15457.1,73763.97,603985.SH,1.0
